variant,scope,label_offset,date,stock_count,rank_ic,ic,benchmark,group_1_return,group_1_excess,turnover_1,group_1_count,group_2_return,group_2_excess,turnover_2,group_2_count,group_3_return,group_3_excess,turnover_3,group_3_count,group_4_return,group_4_excess,turnover_4,group_4_count,group_5_return,group_5_excess,turnover_5,group_5_count,group_6_return,group_6_excess,turnover_6,group_6_count,group_7_return,group_7_excess,turnover_7,group_7_count,group_8_return,group_8_excess,turnover_8,group_8_count,group_9_return,group_9_excess,turnover_9,group_9_count,group_10_return,group_10_excess,turnover_10,group_10_count,group_return,excess,turnover,selected_count
qfq_close_left__qfq_return,qfq,0,2025-11-12,5160,-0.07396654390200329,-0.018905446379931853,-0.012858479960338511,-0.01608516634510951,-0.0032266863847709975,0.7693798449612403,516,-0.009390705489871672,0.003467774470466839,0.7965116279069767,516,0.00011348640881775512,0.012971966369156266,0.812015503875969,516,-0.002681270350700104,0.010177209609638407,0.8313953488372093,516,-0.00934144585402495,0.003517034106313561,0.8333333333333334,516,-0.012761833521932203,9.664643840630836e-05,0.8081395348837209,516,-0.015354791912345232,-0.002496311952006721,0.6957364341085271,516,-0.02198558541847087,-0.00912710545813236,0.5736434108527132,516,-0.024653917272038584,-0.011795437311700073,0.2887596899224806,516,-0.016443569847709737,-0.0035850898873712265,0.054263565891472854,516,-0.016443569847709737,-0.0035850898873712265,0.054263565891472854,516
qfq_close_left__qfq_return,qfq,0,2025-11-19,5160,0.05461702398162031,0.06298853964450692,-0.01981253310513238,-0.034126913381738656,-0.014314380276606278,0.8217054263565892,516,-0.02087605540270523,-0.0010635222975728525,0.8062015503875969,516,-0.01481378946946639,0.0049987436356659885,0.8255813953488372,516,-0.011073259929896398,0.00873927317523598,0.8410852713178294,516,-0.018543642450252223,0.0012688906548801553,0.8430232558139534,516,-0.015737812888476598,0.0040747202166557805,0.8352713178294574,516,-0.024454845900166087,-0.004642312795033708,0.7538759689922481,516,-0.025393708748015335,-0.005581175642882956,0.625968992248062,516,-0.023968693775762183,-0.004156160670629804,0.3624031007751938,516,-0.009136609104844668,0.01067592400028771,0.07170542635658916,516,-0.009136609104844668,0.01067592400028771,0.07170542635658916,516
qfq_close_left__qfq_return,qfq,0,2025-11-26,5151,0.1099780650034581,0.015459776053103282,0.00858849199113191,-0.0002595638979059733,-0.008848055889037882,0.8038834951456311,515,0.0044832239697465874,-0.004105268021385322,0.8233009708737864,515,0.00977818427464322,0.0011896922835113108,0.8349514563106796,515,0.0089964863473169,0.0004079943561849913,0.8466019417475728,515,0.007345985835816268,-0.0012425061553156414,0.8446601941747574,515,0.008150123115002074,-0.0004383688761298351,0.8077669902912621,515,0.012080221516221065,0.003491729525089155,0.7631067961165049,515,0.010063997142815978,0.0014755051516840683,0.5922330097087378,515,0.014795085048354738,0.006206593057222829,0.34174757281553403,515,0.010447566705493948,0.0018590747143620388,0.07170542635658916,516,0.010447566705493948,0.0018590747143620388,0.07170542635658916,516
qfq_close_left__qfq_return,qfq,0,2025-12-03,5157,0.025114695676154358,0.07113555759664249,0.009865753902530191,0.002973561652895175,-0.006892192249635016,0.7786407766990291,515,0.007051066046677608,-0.002814687855852583,0.7906976744186046,516,0.011955926191967944,0.002090172289437753,0.8042635658914729,516,0.010964875108497004,0.0010991212059668128,0.8427184466019417,515,0.014391396288636652,0.004525642386106461,0.8217054263565892,516,0.01805416358982686,0.008188409687296668,0.8682170542635659,516,0.012647192183194232,0.0027814382806640413,0.7825242718446602,515,0.003734922637795571,-0.006130831264734619,0.6375968992248062,516,0.0010437676922245324,-0.008821986210305659,0.3914728682170543,516,0.015834831135983603,0.005969077233453413,0.08720930232558144,516,0.015834831135983603,0.005969077233453413,0.08720930232558144,516
qfq_close_left__qfq_return,qfq,0,2025-12-10,5153,0.0928247126130875,0.04141455525614445,-0.024460525290512174,-0.028823634016566714,-0.00436310872605454,0.8368932038834951,515,-0.025771134362491066,-0.0013106090719788924,0.8233009708737864,515,-0.02366904836820501,0.000791476922307164,0.8271844660194174,515,-0.026306770236289547,-0.0018462449457773734,0.8546511627906976,516,-0.0274704542146712,-0.0030099289241590256,0.8427184466019417,515,-0.0245720840312414,-0.00011155874072922567,0.8466019417475728,515,-0.029887031713527766,-0.005426506423015592,0.810077519379845,516,-0.024937561803594164,-0.0004770365130819902,0.6524271844660194,515,-0.016040058839599865,0.008420466450912309,0.37475728155339805,515,-0.017127592176692335,0.007332933113819839,0.09108527131782951,516,-0.017127592176692335,0.007332933113819839,0.09108527131782951,516
qfq_close_left__qfq_return,qfq,0,2025-12-17,5160,-0.11337227925359815,0.014680248544838704,0.031216874154161488,0.03843980633444731,0.007222932180285822,0.7248062015503876,516,0.03614890789666739,0.004932033742505899,0.7713178294573644,516,0.030666925777053728,-0.0005499483771077597,0.812015503875969,516,0.03526988925340554,0.004053015099244051,0.8275193798449613,516,0.03142547288928477,0.00020859873512327903,0.8449612403100775,516,0.033641437733186515,0.002424563579025027,0.813953488372093,516,0.031047277417131793,-0.00016959673702969524,0.748062015503876,516,0.025932418111499784,-0.005284456042661704,0.6046511627906976,516,0.019656139569580997,-0.011560734584580491,0.3294573643410853,516,0.029940466559356997,-0.0012764075948044906,0.0794573643410853,516,0.029940466559356997,-0.0012764075948044906,0.0794573643410853,516
qfq_close_left__qfq_return,qfq,0,2025-12-24,5165,-0.04743571846413212,0.045983839787891403,0.007538176078929815,0.025650811382352187,0.018112635303422372,0.7441860465116279,516,0.009372104638414968,0.001833928559485153,0.7949709864603481,517,0.00871256815032974,0.0011743920713999257,0.7848837209302326,516,0.004533430753334652,-0.0030047453255951624,0.8085106382978724,517,0.0072571657078252414,-0.0002810103711045732,0.8217054263565892,516,0.005516557565021304,-0.0020216185139085106,0.7911025145067698,517,0.006350176696461633,-0.0011879993824681816,0.7131782945736433,516,-0.0013196755242761158,-0.00885785160320593,0.5299806576402322,517,-0.004989674025495729,-0.012527850104425545,0.2965116279069767,516,0.01430852787766456,0.006770351798734746,0.06576402321083175,517,0.01430852787766456,0.006770351798734746,0.06576402321083175,517
qfq_close_left__qfq_return,qfq,0,2025-12-31,5171,-0.1189893814826785,0.004243256962602427,0.05791703799794631,0.0822715210022868,0.024354483004340483,0.7794970986460348,517,0.057589664497039623,-0.00032737350090669,0.8123791102514507,517,0.06052348041583385,0.0026064424178875376,0.7775628626692457,517,0.06383013947021944,0.005913101472273127,0.8471953578336557,517,0.05777531177655744,-0.00014172622138887425,0.8684719535783365,517,0.060179579035066474,0.002262541037120161,0.8065764023210832,517,0.060479205815740934,0.002562167817794621,0.7427466150870405,517,0.052441160554198056,-0.005475877443748257,0.597678916827853,517,0.03153757531844294,-0.026379462679503377,0.2978723404255319,517,0.05255311718269507,-0.005363920815251243,0.05405405405405406,518,0.05255311718269507,-0.005363920815251243,0.05405405405405406,518
qfq_close_left__qfq_return,qfq,0,2026-01-09,5172,0.00039166258646660627,0.054767206154785496,0.01075087229383148,0.018209892391256772,0.007459020097425292,0.7659574468085106,517,0.011671819476864265,0.0009209471830327852,0.8027079303675049,517,0.010686813998485764,-6.405829534571542e-05,0.8259187620889749,517,0.008045560615852786,-0.002705311677978694,0.8297872340425532,517,0.012736602171659612,0.0019857298778281317,0.8416988416988417,518,0.011186117565148175,0.0004352452713166956,0.8027079303675049,517,0.012802804642257559,0.002051932348426079,0.7872340425531915,517,0.006400014794519402,-0.0043508574993120774,0.6305609284332689,517,-0.0020216173238900366,-0.012772489617721516,0.3733075435203095,517,0.0177732907216235,0.007022418427792021,0.0791505791505791,518,0.0177732907216235,0.007022418427792021,0.0791505791505791,518
qfq_close_left__qfq_return,qfq,0,2026-01-16,5172,-0.012030164548813298,-0.017233297012061624,0.03639163730033619,0.03953895927240121,0.0031473219720650203,0.8355899419729207,517,0.03328443879017662,-0.003107198510159573,0.8452611218568665,517,0.03792571337514969,0.001534076074813498,0.8452611218568665,517,0.033916798593465664,-0.0024748387068705274,0.8568665377176016,517,0.03646416343942954,7.252613909335126e-05,0.8687258687258688,518,0.036614749498699445,0.0002231121983632539,0.8336557059961316,517,0.04081884221759872,0.004427204917262527,0.8297872340425532,517,0.03645498341715445,6.334611681826224e-05,0.6750483558994198,517,0.03434437239596388,-0.002047264904372313,0.4352030947775629,517,0.034556760804785876,-0.0018348764955503152,0.10617760617760619,518,0.034556760804785876,-0.0018348764955503152,0.10617760617760619,518
