variant,scope,label_offset,date,stock_count,rank_ic,ic,benchmark,group_1_return,group_1_excess,turnover_1,group_1_count,group_2_return,group_2_excess,turnover_2,group_2_count,group_3_return,group_3_excess,turnover_3,group_3_count,group_4_return,group_4_excess,turnover_4,group_4_count,group_5_return,group_5_excess,turnover_5,group_5_count,group_6_return,group_6_excess,turnover_6,group_6_count,group_7_return,group_7_excess,turnover_7,group_7_count,group_8_return,group_8_excess,turnover_8,group_8_count,group_9_return,group_9_excess,turnover_9,group_9_count,group_10_return,group_10_excess,turnover_10,group_10_count,group_return,excess,turnover,selected_count
raw_close_left__raw_return,raw,0,2024-03-26,5107,-0.17461658013178358,-0.12435489866646121,0.02301547339495371,0.017600367830637346,-0.005415105564316364,0.8372549019607843,510,0.03318006122746745,0.010164587832513741,0.9158512720156555,511,0.03167847835910669,0.008663004964152982,0.8708414872798435,511,0.032033328399314005,0.009017855004360295,0.8725490196078431,510,0.033119474595282875,0.010104001200329164,0.8767123287671232,511,0.031096282660653392,0.008080809265699682,0.8864970645792564,511,0.02609337159333082,0.003077898198377109,0.8941176470588236,510,0.021414279376162818,-0.0016011940187908927,0.9158512720156555,511,0.00879341621657901,-0.0142220571783747,0.8571428571428572,511,-0.004841252634558132,-0.027856726029511843,0.7749510763209393,511,-0.004841252634558132,-0.027856726029511843,0.7749510763209393,511
raw_close_left__raw_return,raw,0,2024-04-02,5112,-0.2254253874907002,-0.13889722439367633,-0.03651650029445278,-0.031634329648890146,0.004882170645562636,0.7847358121330724,511,-0.023618422705197692,0.01289807758925509,0.8590998043052838,511,-0.02063429842261999,0.015882201871832792,0.8649706457925637,511,-0.028435615192424546,0.008080885102028236,0.8727984344422701,511,-0.032585181707816935,0.003931318586635847,0.87890625,512,-0.030548836533482407,0.005967663760970375,0.8727984344422701,511,-0.03581322044549328,0.000703279848959501,0.9060665362035225,511,-0.04696848655682799,-0.010451986262375208,0.8825831702544031,511,-0.05290216447629288,-0.0163856641818401,0.821917808219178,511,-0.06198230540318822,-0.02546580510873544,0.73046875,512,-0.06198230540318822,-0.02546580510873544,0.73046875,512
raw_close_left__raw_return,raw,0,2024-04-11,5115,-0.09072179485050275,-0.019584794934620064,-0.0511456041505269,-0.05683618707178341,-0.005690582921256508,0.8786692759295499,511,-0.03502929292045358,0.016116311230073323,0.880859375,512,-0.041511189180887455,0.009634414969639446,0.898238747553816,511,-0.047251304933074736,0.0038942992174521643,0.865234375,512,-0.04583634122312209,0.005309262927404808,0.8825831702544031,511,-0.05010616250022827,0.0010394416502986295,0.896484375,512,-0.052089023963272564,-0.0009434198127456633,0.8727984344422701,511,-0.05704355139374831,-0.005897947243221409,0.880859375,512,-0.06203290026009745,-0.010887296109570552,0.8845401174168297,511,-0.06372512247451236,-0.012579518323985454,0.791015625,512,-0.06372512247451236,-0.012579518323985454,0.791015625,512
raw_close_left__raw_return,raw,0,2024-04-18,5113,0.05821021565314221,0.006396674574527328,0.016227977491580545,0.01216123370370935,-0.004066743787871195,0.8747553816046967,511,0.016802307877201585,0.0005743303856210399,0.9197651663405089,511,0.0163548102193494,0.00012683272776885593,0.8688845401174168,511,0.009784115081928547,-0.006443862409651998,0.87890625,512,0.016525289363868986,0.0002973118722884409,0.8806262230919766,511,0.021130538181957696,0.0049025606903771515,0.8786692759295499,511,0.015970082605472273,-0.00025789488610827166,0.896484375,512,0.018911371990643945,0.0026833944990634004,0.8923679060665362,511,0.019208482342655445,0.0029805048510749,0.9119373776908024,511,0.015446188453780606,-0.0007817890377999383,0.865234375,512,0.015446188453780606,-0.0007817890377999383,0.865234375,512
raw_close_left__raw_return,raw,0,2024-04-25,5107,0.09852955747475255,0.0669435169062559,0.06485442466530236,0.04383432806098673,-0.021020096604315634,0.8392156862745098,510,0.06780921198784769,0.002954787322545324,0.8845401174168297,511,0.06542386014314688,0.000569435477844521,0.9119373776908024,511,0.06374802410907442,-0.001106400556227946,0.8862745098039215,510,0.06044517004728619,-0.004409254618016174,0.904109589041096,511,0.06688420227838349,0.002029777613081124,0.8786692759295499,511,0.06876462995467122,0.003910205289368862,0.8745098039215686,510,0.0733307217134643,0.00847629704816194,0.9021526418786693,511,0.07718453481982766,0.0123301101545253,0.8962818003913895,511,0.0610839152176478,-0.0037705094476545645,0.837573385518591,511,0.0610839152176478,-0.0037705094476545645,0.837573385518591,511
raw_close_left__raw_return,raw,0,2024-05-07,5094,0.06581147533692823,0.0656584250745852,-0.019925183651603146,-0.035225902362499534,-0.015300718710896388,0.8447937131630648,509,-0.02705281593490033,-0.007127632283297186,0.899803536345776,509,-0.015454611624210302,0.004470572027392844,0.8803921568627451,510,-0.012316469795876049,0.007608713855727096,0.888015717092338,509,-0.015001658232724004,0.004923525418879141,0.8941176470588236,510,-0.016452330820880826,0.0034728528307223193,0.8860510805500983,509,-0.028093193882955867,-0.008168010231352722,0.8939096267190569,509,-0.013314350340378193,0.006610833311224952,0.8901960784313725,510,-0.01688867992254342,0.003036503729059725,0.8978388998035364,509,-0.019484133973200264,0.0004410496784028814,0.8470588235294118,510,-0.019484133973200264,0.0004410496784028814,0.8470588235294118,510
raw_close_left__raw_return,raw,0,2024-05-14,5095,-0.013904619705825391,-0.0208933516017151,0.002976380863550912,-0.0020378274881416194,-0.005014208351692532,0.8585461689587426,509,0.004303787953802725,0.001327407090251813,0.9117647058823529,510,0.008406687696171726,0.005430306832620814,0.9017681728880157,509,0.006939882967217732,0.00396350210366682,0.8941176470588236,510,-0.005255814848170343,-0.008232195711721256,0.8919449901768173,509,0.008156409714023505,0.005180028850472593,0.8666666666666667,510,0.0034457694298852394,0.00046938856633432736,0.8939096267190569,509,0.008907079493101596,0.005930698629550684,0.9058823529411765,510,-0.0005052848488580253,-0.0034816657124089375,0.9056974459724951,509,-0.002618113540144726,-0.005594494403695638,0.8627450980392157,510,-0.002618113540144726,-0.005594494403695638,0.8627450980392157,510
raw_close_left__raw_return,raw,0,2024-05-21,5094,-0.054409659458677734,-0.039499463461535475,-0.033162308341742795,-0.032709135024626156,0.00045317331711663966,0.8290766208251473,509,-0.030885444535022673,0.0022768638067201218,0.8860510805500983,509,-0.032277910642751054,0.0008843976989917415,0.9019607843137255,510,-0.03494661436740147,-0.001784306025658676,0.9096267190569745,509,-0.03204363548411816,0.0011186728576246321,0.903921568627451,510,-0.02772428060296137,0.0054380277387814265,0.9037328094302554,509,-0.028080934671656118,0.005081373670086677,0.8742632612966601,509,-0.033228129068130705,-6.582072638790931e-05,0.9058823529411765,510,-0.03636999276365366,-0.0032076844219108627,0.8899803536345776,509,-0.04334081518242989,-0.010178506840687093,0.888235294117647,510,-0.04334081518242989,-0.010178506840687093,0.888235294117647,510
raw_close_left__raw_return,raw,0,2024-05-28,5093,0.024850944032510362,0.018021969759656847,-0.026481251980555603,-0.044059523655811665,-0.017578271675256062,0.7897838899803536,509,-0.024389863529329866,0.002091388451225737,0.8546168958742633,509,-0.02148011880221463,0.005001133178340972,0.8565815324165029,509,-0.022606728970370634,0.0038745230101849687,0.8803921568627451,510,-0.023628241203269465,0.002853010777286138,0.8801571709233792,509,-0.02391165542831316,0.002569596552242443,0.8781925343811395,509,-0.02406241577860841,0.002418836201947192,0.8784313725490196,510,-0.02123350247666503,0.005247749503890571,0.888015717092338,509,-0.0237248883291949,0.0027563636513607027,0.9017681728880157,509,-0.035709815023074166,-0.009228563042518564,0.7784313725490196,510,-0.035709815023074166,-0.009228563042518564,0.7784313725490196,510
raw_close_left__raw_return,raw,0,2024-06-04,5091,0.15700554248357027,0.09233304444069065,-0.022106248249047007,-0.03691313871269206,-0.014806890463645056,0.7131630648330058,509,-0.026351536476216353,-0.004245288227169346,0.8644400785854617,509,-0.02244340291762578,-0.00033715466857877144,0.8742632612966601,509,-0.024287679520764403,-0.002181431271717396,0.8978388998035364,509,-0.02318336079175823,-0.0010771125427112213,0.8585461689587426,509,-0.02089098416960718,0.0012152640794398269,0.888015717092338,509,-0.02339078717138632,-0.0012845389223393143,0.888015717092338,509,-0.016045657791943037,0.00606059045710397,0.8919449901768173,509,-0.01837493212803321,0.003731316121013798,0.8860510805500983,509,-0.009206346428950544,0.012899901820096463,0.8529411764705882,510,-0.009206346428950544,0.012899901820096463,0.8529411764705882,510
raw_close_left__raw_return,raw,0,2024-06-12,5099,0.033853447067842254,-0.00813328837041204,-0.003258341847431991,-0.0031129984917368635,0.00014534335569512747,0.8801571709233792,509,-0.006724368280385554,-0.003466026432953563,0.9137254901960784,510,-0.003626276975305421,-0.00036793512787342995,0.8941176470588236,510,-0.006541530518616701,-0.00328318867118471,0.888235294117647,510,-0.0025253097289977744,0.0007330321184342166,0.9098039215686274,510,9.022827848884574e-05,0.0033485701259208366,0.888235294117647,510,-0.005940854001414916,-0.0026825121539829247,0.9,510,0.0006434014931102543,0.0039017433405422455,0.9137254901960784,510,-0.0032735830992552772,-1.5241251823286221e-05,0.9156862745098039,510,-0.0015718421632345595,0.0016864996841974315,0.8666666666666667,510,-0.0015718421632345595,0.0016864996841974315,0.8666666666666667,510
raw_close_left__raw_return,raw,0,2024-06-19,5097,-0.012882425214017992,0.020283757902525117,-0.03321415866222003,-0.0460631027427026,-0.012848944080482573,0.8408644400785854,509,-0.030877161051332425,0.0023369976108876048,0.9176470588235294,510,-0.02928223828683091,0.003931920375389121,0.8784313725490196,510,-0.02720695601787271,0.006007202644347318,0.8781925343811395,509,-0.031004582037626828,0.0022095766245932014,0.8901960784313725,510,-0.03051204405073077,0.0027021146114892605,0.9215686274509804,510,-0.030716206022979493,0.0024979526392405367,0.8801571709233792,509,-0.03218697184479091,0.0010271868174291168,0.903921568627451,510,-0.0347577598950379,-0.0015436012328178678,0.8705882352941177,510,-0.03954308190523081,-0.006328923243010778,0.8274509803921568,510,-0.03954308190523081,-0.006328923243010778,0.8274509803921568,510
raw_close_left__raw_return,raw,0,2024-06-26,5096,0.06111198573870828,-0.01044846501615148,-0.015294157845314281,-0.012164402859081627,0.003129754986232655,0.8506876227897839,509,-0.01682060785896139,-0.0015264500136471081,0.9137254901960784,510,-0.018624861449727935,-0.0033307036044136536,0.888015717092338,509,-0.015637580244695172,-0.0003434223993808907,0.9098039215686274,510,-0.017464515547339635,-0.002170357702025354,0.9294117647058824,510,-0.013646023760266128,0.0016481340850481533,0.8860510805500983,509,-0.015126936102611413,0.00016722174270286834,0.888235294117647,510,-0.01530252792739369,-8.370082079408106e-06,0.9017681728880157,509,-0.014435739462364088,0.0008584183829501938,0.903921568627451,510,-0.013715562034064863,0.0015785958112494187,0.9313725490196079,510,-0.013715562034064863,0.0015785958112494187,0.9313725490196079,510
raw_close_left__raw_return,raw,0,2024-07-03,5086,-0.04903021138840583,-0.053647701884546074,-0.033673331622783825,-0.029412267580993648,0.004261064041790177,0.8700787401574803,508,-0.028917196704358036,0.004756134918425789,0.9096267190569745,509,-0.03394257139466241,-0.00026923977187858633,0.9114173228346457,508,-0.03605958230452973,-0.0023862506817459023,0.9037328094302554,509,-0.03510671475442139,-0.0014333831316375653,0.8958742632612966,509,-0.033545884593771266,0.000127447029012559,0.9271653543307087,508,-0.03741493897247938,-0.0037416073496955513,0.8762278978388998,509,-0.03487047786110007,-0.0011971462383162448,0.8877952755905512,508,-0.035240695194723115,-0.0015673635719392898,0.8781925343811395,509,-0.032217245953124106,0.0014560856696597194,0.9174852652259332,509,-0.032217245953124106,0.0014560856696597194,0.9174852652259332,509
raw_close_left__raw_return,raw,0,2024-07-10,5093,-0.03620618866428546,0.022810225498690908,0.002303635748666625,-0.00544907112937385,-0.007752706878040475,0.7956777996070727,509,0.010196045099708319,0.007892409351041694,0.8939096267190569,509,0.004719035238223552,0.002415399489556927,0.8585461689587426,509,0.0039927018844868375,0.0016890661358202126,0.9137254901960784,510,0.0034202038730752954,0.0011165681244086705,0.8644400785854617,509,0.00304550579471524,0.000741870046048615,0.8742632612966601,509,-0.003883426318990444,-0.006187062067657069,0.8647058823529412,510,-0.0007127515141873394,-0.003016387262853964,0.8781925343811395,509,0.0017688213723582912,-0.0005348143763083337,0.8919449901768173,509,0.005940984046442211,0.003637348297775586,0.8823529411764706,510,0.005940984046442211,0.003637348297775586,0.8823529411764706,510
raw_close_left__raw_return,raw,0,2024-07-17,5091,0.01025326285168156,0.04958067696344739,-0.024817960912282444,-0.03428395031248346,-0.00946598940020102,0.8762278978388998,509,-0.026823094180323262,-0.002005133268040818,0.8801571709233792,509,-0.0255198956395743,-0.0007019347272918565,0.8742632612966601,509,-0.025552974121611085,-0.0007350132093286409,0.8742632612966601,509,-0.02444332253511409,0.00037463837716835563,0.8958742632612966,509,-0.02030966533543443,0.004508295576848013,0.8565815324165029,509,-0.024118745479844293,0.0006992154324381508,0.8742632612966601,509,-0.022751222086311137,0.0020667388259713072,0.8939096267190569,509,-0.020220769678072046,0.004597191234210398,0.8919449901768173,509,-0.02415726777593522,0.0006606931363472256,0.8137254901960784,510,-0.02415726777593522,0.0006606931363472256,0.8137254901960784,510
raw_close_left__raw_return,raw,0,2024-07-24,5086,0.21936301543504488,0.17119274147627503,0.062308798864204554,0.03571642065541514,-0.026592378208789416,0.8740157480314961,508,0.04918838379705349,-0.013120415067151066,0.8506876227897839,509,0.05622479775213162,-0.006084001112072933,0.8779527559055118,508,0.0625997129152054,0.00029091405100084566,0.8703339882121808,509,0.06769949317928373,0.0053906943150791725,0.8978388998035364,509,0.06584895202836441,0.0035401531641598566,0.860236220472441,508,0.07077276379346766,0.008463964929263101,0.8722986247544204,509,0.06920073337666559,0.006891934512461034,0.8622047244094488,508,0.07380571939294797,0.011496920528743418,0.8506876227897839,509,0.07198730980329007,0.009678510939085519,0.7367387033398821,509,0.07198730980329007,0.009678510939085519,0.7367387033398821,509
raw_close_left__raw_return,raw,0,2024-07-31,5085,0.1254094342365435,-0.008959666787396955,-0.017312134942553056,-0.022495777947197204,-0.005183643004644148,0.9173228346456693,508,-0.022601591573890186,-0.00528945663133713,0.9567779960707269,509,-0.02184146970844815,-0.004529334765895093,0.9251968503937008,508,-0.017892673347823174,-0.000580538405270118,0.8958742632612966,509,-0.016404166007579848,0.0009079689349732085,0.8917322834645669,508,-0.014914297391290765,0.002397837551262291,0.8801571709233792,509,-0.015381373283586032,0.0019307616589670246,0.9114173228346457,508,-0.013657193847563217,0.003654941094989839,0.925343811394892,509,-0.013912314057404031,0.003399820885149025,0.9488188976377953,508,-0.014027318245603465,0.0032848166969495912,0.9037328094302554,509,-0.014027318245603465,0.0032848166969495912,0.9037328094302554,509
raw_close_left__raw_return,raw,0,2024-08-07,5087,-0.00149321963437291,0.023479880143644383,-0.01493278960206085,-0.02679820158434989,-0.01186541198228904,0.8582677165354331,508,-0.015502385161405407,-0.0005695955593445576,0.8978388998035364,509,-0.009933211752692801,0.004999577849368048,0.8860510805500983,509,-0.013552976536164527,0.001379813065896322,0.9035433070866141,508,-0.010216294349650597,0.004716495252410252,0.9076620825147348,509,-0.012379710874355668,0.002553078727705181,0.9115913555992141,509,-0.010929279217907392,0.004003510384153457,0.8937007874015748,508,-0.011553141448663774,0.0033796481533970753,0.8939096267190569,509,-0.014834791871823037,9.79977302378119e-05,0.9233791748526523,509,-0.02364063817159586,-0.008707848569535012,0.888015717092338,509,-0.02364063817159586,-0.008707848569535012,0.888015717092338,509
raw_close_left__raw_return,raw,0,2024-08-14,5090,-0.12623964521136732,-0.06650269622561528,-0.019997919941309263,-0.015346076338953426,0.004651843602355836,0.8467583497053045,509,-0.015348338906779868,0.004649581034529395,0.8939096267190569,509,-0.012628182663611504,0.007369737277697758,0.8958742632612966,509,-0.018935011446882314,0.0010629084944269486,0.9174852652259332,509,-0.01901390783174561,0.0009840121095636527,0.899803536345776,509,-0.017651519834804306,0.002346400106504956,0.8781925343811395,509,-0.023582403735703642,-0.0035844837943943796,0.8722986247544204,509,-0.021897251572952928,-0.001899331631643665,0.9056974459724951,509,-0.02685250956611309,-0.006854589624803828,0.9174852652259332,509,-0.02872399751554591,-0.008726077574236647,0.8487229862475442,509,-0.02872399751554591,-0.008726077574236647,0.8487229862475442,509
raw_close_left__raw_return,raw,0,2024-08-21,5091,-0.02591121919874406,0.02688552803092562,-0.01779009159872129,-0.029413902424556222,-0.011623810825834933,0.8035363457760314,509,-0.014294534148993648,0.0034955574497276404,0.9056974459724951,509,-0.010947462556581846,0.006842629042139442,0.9135559921414538,509,-0.015859747600750228,0.001930343997971061,0.8899803536345776,509,-0.015220321462239497,0.002569770136481792,0.8742632612966601,509,-0.014029502385318932,0.0037605892134023565,0.8919449901768173,509,-0.01659096523799584,0.0011991263607254478,0.8978388998035364,509,-0.016504042376193535,0.001286049222527754,0.9056974459724951,509,-0.01669141943527649,0.0010986721634447978,0.8958742632612966,509,-0.028328314581344702,-0.010538222982623413,0.9117647058823529,510,-0.028328314581344702,-0.010538222982623413,0.9117647058823529,510
raw_close_left__raw_return,raw,0,2024-08-28,5089,-0.10344942110404412,-0.06916967802624475,0.020575803758910716,0.025322135698368296,0.004746331939457581,0.8700787401574803,508,0.030624583084024368,0.010048779325113652,0.9194499017681729,509,0.028594763610572192,0.008018959851661477,0.9076620825147348,509,0.019085877277814217,-0.0014899264810964985,0.9115913555992141,509,0.02268488053814289,0.0021090767792321732,0.8899803536345776,509,0.018997839628922823,-0.0015779641299878931,0.8546168958742633,509,0.01923440219455603,-0.001341401564354687,0.8899803536345776,509,0.01471645624334857,-0.005859347515562146,0.9155206286836935,509,0.012888410050530997,-0.007687393708379718,0.9273084479371316,509,0.013618014079996622,-0.006957789678914094,0.8899803536345776,509,0.013618014079996622,-0.006957789678914094,0.8899803536345776,509
raw_close_left__raw_return,raw,0,2024-09-04,5087,0.07142856777684406,0.04494207544423041,-0.011383871213956957,-0.018439518686886376,-0.0070556474729294195,0.8720472440944882,508,-0.016012206218370083,-0.004628335004413127,0.9115913555992141,509,-0.013033106255490241,-0.0016492350415332844,0.8919449901768173,509,-0.008958082136283829,0.0024257890776731277,0.8956692913385826,508,-0.013309837658981841,-0.0019259664450248844,0.9037328094302554,509,-0.010954568273745687,0.0004293029402112694,0.8939096267190569,509,-0.004018930818051261,0.007364940395905696,0.8917322834645669,508,-0.007834668671790149,0.0035492025421668075,0.9155206286836935,509,-0.005670764526337301,0.005713106687619656,0.8860510805500983,509,-0.01560165545158831,-0.0042177842376313526,0.8290766208251473,509,-0.01560165545158831,-0.0042177842376313526,0.8290766208251473,509
raw_close_left__raw_return,raw,0,2024-09-11,5089,0.015543920392185624,-0.005003134083658454,-0.003564285346822163,-0.011246040831791974,-0.007681755484969811,0.8011811023622047,508,-0.002687387846834563,0.0008768974999876001,0.8762278978388998,509,-0.004569045142776076,-0.0010047597959539135,0.9096267190569745,509,0.0021571459058410945,0.005721431252663257,0.8742632612966601,509,7.751641021696673e-05,0.00364180175703913,0.899803536345776,509,-0.005054146724095198,-0.0014898613772730347,0.9076620825147348,509,-0.003727462240220183,-0.00016317689339802018,0.8742632612966601,509,6.932920416606987e-05,0.0036336145509882328,0.8860510805500983,509,-0.001499862996794807,0.002064422350027356,0.8958742632612966,509,-0.009177991063467294,-0.0056137057166451305,0.8388998035363457,509,-0.009177991063467294,-0.0056137057166451305,0.8388998035363457,509
