variant,scope,label_offset,date,stock_count,rank_ic,ic,benchmark,group_1_return,group_1_excess,turnover_1,group_1_count,group_2_return,group_2_excess,turnover_2,group_2_count,group_3_return,group_3_excess,turnover_3,group_3_count,group_4_return,group_4_excess,turnover_4,group_4_count,group_5_return,group_5_excess,turnover_5,group_5_count,group_6_return,group_6_excess,turnover_6,group_6_count,group_7_return,group_7_excess,turnover_7,group_7_count,group_8_return,group_8_excess,turnover_8,group_8_count,group_9_return,group_9_excess,turnover_9,group_9_count,group_10_return,group_10_excess,turnover_10,group_10_count,group_return,excess,turnover,selected_count
qfq_close_right__qfq_return,qfq_parser_sensitivity,0,2021-11-25,4548,-0.1928975657985847,-0.014778567810063438,0.004073407991173388,0.016846940384944758,0.01277353239377137,0.028634361233480177,454,0.01218611118955379,0.008112703198380401,0.07252747252747249,455,0.014386032965180722,0.010312624974007333,0.11428571428571432,455,0.011524598737894864,0.007451190746721475,0.12747252747252746,455,0.00762603288382182,0.0035526248926484316,0.12307692307692308,455,0.006419635176359644,0.0023462271851862554,0.13656387665198233,454,-0.0033011002250479043,-0.007374508216221293,0.15164835164835166,455,-0.0023348694117461656,-0.006408277402919554,0.15164835164835166,455,-0.008023597276450632,-0.012097005267624021,0.10769230769230764,455,-0.01456247427194414,-0.018635882263117527,0.04395604395604391,455,-0.01456247427194414,-0.018635882263117527,0.04395604395604391,455
qfq_close_right__qfq_return,qfq_parser_sensitivity,0,2021-12-02,4554,-0.1540026265687308,0.017039076062168434,-0.0003608954620513979,0.01442890001219765,0.014789795474249048,0.04175824175824172,455,0.010532209929111224,0.010893105391162622,0.0945054945054945,455,0.0024902206717072805,0.0028511161337586785,0.13157894736842102,456,9.419341316418557e-05,0.00045508887521558347,0.14945054945054947,455,0.0019068873307897091,0.002267782792841107,0.14035087719298245,456,-0.00015234871076073777,0.00020854675129066016,0.167032967032967,455,-0.004228430801342289,-0.0038675353392908906,0.167032967032967,455,-0.011820729765925657,-0.01145983430387426,0.1271929824561403,456,-0.012723478463097798,-0.0123625830010464,0.0945054945054945,455,-0.004114193108832144,-0.003753297646780746,0.04166666666666663,456,-0.004114193108832144,-0.003753297646780746,0.04166666666666663,456
qfq_close_right__qfq_return,qfq_parser_sensitivity,0,2021-12-09,4564,-0.14185882942495934,-0.01531350573992062,0.024686058741523378,0.030062113337873387,0.005376054596350009,0.04166666666666663,456,0.033103898528418156,0.008417839786894778,0.10964912280701755,456,0.032331116771473024,0.007645058029949647,0.14660831509846828,457,0.0266038931623126,0.0019178344207892231,0.17105263157894735,456,0.02978398617856765,0.005097927437044271,0.16630196936542674,457,0.026937655244323143,0.002251596502799765,0.16885964912280704,456,0.026612897015122962,0.0019268382735995841,0.16885964912280704,456,0.018003055093630017,-0.00668300364789336,0.137855579868709,457,0.02039855283849215,-0.004287505903031227,0.10526315789473684,456,0.003057560727903366,-0.02162849801362001,0.03938730853391681,457,0.003057560727903366,-0.02162849801362001,0.03938730853391681,457
qfq_close_right__qfq_return,qfq_parser_sensitivity,0,2021-12-16,4570,-0.3033854562166393,-0.01708372065720947,-0.0034393404370339324,0.02440830458603232,0.02784764502306625,0.06783369803063455,457,0.010164127708499737,0.013603468145533669,0.1334792122538293,457,0.006963439824047789,0.010402780261081723,0.137855579868709,457,0.0017970986355062483,0.005236439072540181,0.14879649890590807,457,-0.002803342556040732,0.0006359978809932004,0.1772428884026258,457,-0.007417499262275667,-0.003978158825241734,0.1838074398249453,457,-0.009926421690756717,-0.0064870812537227845,0.16630196936542674,457,-0.012340142379020475,-0.008900801941986542,0.14223194748358858,457,-0.017561879615652035,-0.014122539178618103,0.11378555798687084,457,-0.027677089620679794,-0.024237749183645862,0.0481400437636762,457,-0.027677089620679794,-0.024237749183645862,0.0481400437636762,457
qfq_close_right__qfq_return,qfq_parser_sensitivity,0,2021-12-23,4583,0.015878470136082116,-0.01166126017743177,0.0025641101683046685,-0.008780421490336887,-0.011344531658641556,0.04366812227074235,458,0.012677968424693889,0.01011385825638922,0.09606986899563319,458,0.006844979487779935,0.004280869319475266,0.11353711790393017,458,0.004744218498527536,0.0021801083302228673,0.1328976034858388,459,0.005843518454856466,0.003279408286551797,0.1593886462882096,458,0.006369369834462335,0.0038052596661576664,0.16157205240174677,458,-0.0001545744498438902,-0.0027186846181485587,0.1568627450980392,459,0.0007496898436870038,-0.0018144203246176645,0.14628820960698685,458,-0.001855982273011853,-0.004420092441316522,0.11353711790393017,458,-0.0007891671508092437,-0.0033532773191139124,0.04793028322440085,459,-0.0007891671508092437,-0.0033532773191139124,0.04793028322440085,459
qfq_close_right__qfq_return,qfq_parser_sensitivity,0,2021-12-30,4593,-0.39162087020138503,-0.04625516952988167,-0.0038688273890429537,0.037740315390466704,0.04160914277950966,0.04575163398692805,459,0.018515080137041055,0.022383907526084008,0.10893246187363836,459,0.01194142268384532,0.015810250072888273,0.13725490196078427,459,0.003543528176065715,0.007412355565108669,0.14347826086956517,460,-0.0004787112402755846,0.003390116148767369,0.159041394335512,459,0.0013239128131189068,0.0051927402021618605,0.17647058823529416,459,-0.0035051362214693926,0.0003636911675735611,0.16521739130434787,460,-0.02000202456529909,-0.016133197176256137,0.13943355119825707,459,-0.02685390783979203,-0.02298508045074908,0.0980392156862745,459,-0.06080564913912591,-0.05693682175008295,0.036956521739130443,460,-0.06080564913912591,-0.05693682175008295,0.036956521739130443,460
qfq_close_right__qfq_return,qfq_parser_sensitivity,0,2022-01-07,4599,0.0340721911802257,-0.009751487701003293,0.005206181529370385,-0.004804790456093524,-0.010010971985463909,0.050108932461873645,459,0.0015797179947865583,-0.0036264635345838268,0.11521739130434783,460,0.00014223834939841706,-0.005063943179971968,0.14782608695652177,460,0.006118160679119668,0.0009119791497492827,0.15869565217391302,460,0.013074824224025635,0.00786864269465525,0.1630434782608695,460,0.010530711213195359,0.005324529683824974,0.19130434782608696,460,0.008286473535249127,0.003080292005878742,0.2065217391304348,460,0.0025749949514333663,-0.0026311865779370188,0.15000000000000002,460,0.006159259386120187,0.0009530778567498023,0.09999999999999998,460,0.008378462433891967,0.003172280904521582,0.047826086956521685,460,0.008378462433891967,0.003172280904521582,0.047826086956521685,460
qfq_close_right__qfq_return,qfq_parser_sensitivity,0,2022-01-14,4604,-0.15517597734593563,0.014162191945014793,-0.031635481575096415,-0.024737157522214073,0.006898324052882342,0.04130434782608694,460,-0.01954795125732768,0.012087530317768734,0.10217391304347823,460,-0.018914826892075687,0.012720654683020728,0.14533622559652926,461,-0.024800958610585642,0.0068345229645107725,0.16521739130434787,460,-0.027768233706941387,0.0038672478681550278,0.175704989154013,461,-0.026475093128440805,0.00516038844665561,0.18913043478260871,460,-0.03750982009869707,-0.005874338523600656,0.1804347826086956,460,-0.0474544839466582,-0.015819002371561787,0.13449023861171372,461,-0.043822798930941584,-0.012187317355845169,0.08478260869565213,460,-0.04529546755751074,-0.013659985982414323,0.041214750542299394,461,-0.04529546755751074,-0.013659985982414323,0.041214750542299394,461
qfq_close_right__qfq_return,qfq_parser_sensitivity,0,2022-01-21,4610,-0.08031782616771102,0.007364619867902865,-0.057099227306292105,-0.043531742759132325,0.01356748454715978,0.045553145336225564,461,-0.04933202025515678,0.007767207051135323,0.11279826464208242,461,-0.05922709996751809,-0.0021278726612259866,0.16052060737527118,461,-0.06286069657203103,-0.005761469265738922,0.16919739696312364,461,-0.06168280348626332,-0.004583576179971217,0.16052060737527118,461,-0.06224686532601203,-0.005147638019719923,0.19088937093275493,461,-0.06335039829034232,-0.006251170984050217,0.20173535791757047,461,-0.059919240469108216,-0.002820013162816111,0.16702819956616055,461,-0.057282993284630365,-0.00018376597833826003,0.10629067245119306,461,-0.05155841265272665,0.005540814653565457,0.045553145336225564,461,-0.05155841265272665,0.005540814653565457,0.045553145336225564,461
qfq_close_right__qfq_return,qfq_parser_sensitivity,0,2022-01-28,4625,-0.39709388684608665,-0.037841905991877374,0.01970593129763294,0.04294701779411248,0.023241086496479543,0.04329004329004327,462,0.046709581370069475,0.027003650072436537,0.09719222462203025,463,0.04145776238023107,0.021751831082598132,0.1341991341991342,462,0.038357434754166385,0.018651503456533446,0.15982721382289422,463,0.036052129960226595,0.016346198662593656,0.16450216450216448,462,0.02708961928294974,0.0073836879853168,0.17278617710583155,463,0.017449248118319438,-0.0022566831793135005,0.16450216450216448,462,0.00968710866563943,-0.010018822631993508,0.13390928725701945,463,-0.014691535918663373,-0.034397467216296315,0.09740259740259738,462,-0.047945738169715264,-0.0676516694673482,0.04751619870410362,463,-0.047945738169715264,-0.0676516694673482,0.04751619870410362,463
qfq_close_right__qfq_return,qfq_parser_sensitivity,0,2022-02-11,4629,0.11477074963979157,0.01075289031144721,0.0227939128961623,0.012952405597704811,-0.009841507298457489,0.04761904761904767,462,0.018111413166915755,-0.004682499729246545,0.12311015118790491,463,0.019208938971503317,-0.003584973924658983,0.17062634989200864,463,0.021259093073188164,-0.0015348198229741365,0.17278617710583155,463,0.022111844313244585,-0.000682068582917715,0.17062634989200864,463,0.02397753710195321,0.0011836242057909098,0.18574514038876888,463,0.023367484135536746,0.0005735712393744458,0.18574514038876888,463,0.023354268401349743,0.0005603555051874425,0.16414686825053992,463,0.026022963211439765,0.0032290503152774645,0.12526997840172782,463,0.03755192503349868,0.014758012137336383,0.049676025917926525,463,0.03755192503349868,0.014758012137336383,0.049676025917926525,463
qfq_close_right__qfq_return,qfq_parser_sensitivity,0,2022-02-18,4637,0.18725360685150882,-0.004220311199527529,0.0052744061073010835,-0.007122741606624642,-0.012397147713925725,0.03455723542116629,463,-0.005911422358665661,-0.011185828465966744,0.09267241379310343,464,0.0003805287923004467,-0.004893877315000637,0.12284482758620685,464,0.0066221676175909445,0.001347761510289861,0.12095032397408212,463,0.007187386398751507,0.0019129802914504236,0.11853448275862066,464,0.0049510299304031296,-0.00032337617689795397,0.1443965517241379,464,0.008000559490041465,0.0027261533827403813,0.1533477321814255,463,0.0019153283552713573,-0.003359077752029726,0.12284482758620685,464,0.011535210637579344,0.0062608045302782606,0.09051724137931039,464,0.025168075814593786,0.019893669707292703,0.03448275862068961,464,0.025168075814593786,0.019893669707292703,0.03448275862068961,464
qfq_close_right__qfq_return,qfq_parser_sensitivity,0,2022-02-25,4640,-0.30024217131476644,-0.01961822076890961,-0.0003337687954189332,0.015976586819277397,0.01631035561469633,0.03448275862068961,464,0.019133457205100672,0.019467226000519606,0.09698275862068961,464,0.013100602346849064,0.013434371142267998,0.1293103448275862,464,0.009603815262914782,0.009937584058333716,0.1443965517241379,464,0.0039211538772130775,0.00425492267263201,0.15732758620689657,464,-0.0036130281332933177,-0.0032792593378743844,0.16163793103448276,464,-0.01088006796554163,-0.010546299170122696,0.1637931034482759,464,-0.006421021262508963,-0.00608725246709003,0.1293103448275862,464,-0.019280021967183866,-0.018946253171764932,0.09267241379310343,464,-0.02487916413701655,-0.024545395341597616,0.03879310344827591,464,-0.02487916413701655,-0.024545395341597616,0.03879310344827591,464
qfq_close_right__qfq_return,qfq_parser_sensitivity,0,2022-03-04,4642,-0.15494537593190016,0.013397897889467629,-0.03643306541292471,-0.031548516598329204,0.004884548814595505,0.03663793103448276,464,-0.026187660178918822,0.010245405234005887,0.09698275862068961,464,-0.0283177345712794,0.00811533084164531,0.11637931034482762,464,-0.03000305704711478,0.006430008365809928,0.14224137931034486,464,-0.03462434138838737,0.001808724024537342,0.1806451612903226,465,-0.040031400089742125,-0.0035983346768174163,0.17025862068965514,464,-0.04387368043733736,-0.00744061502441265,0.1400862068965517,464,-0.04626935684626625,-0.00983629143334154,0.13146551724137934,464,-0.04697143471698909,-0.010538369304064384,0.1056034482758621,464,-0.03650721057140437,-7.414515847965764e-05,0.03870967741935483,465,-0.03650721057140437,-7.414515847965764e-05,0.03870967741935483,465
qfq_close_right__qfq_return,qfq_parser_sensitivity,0,2022-03-11,4645,-0.06167790605771229,-0.0007703183260216543,-0.01689752243676196,-0.0051869706021012785,0.011710551834660684,0.03663793103448276,464,-0.015173680064144079,0.0017238423726178825,0.10537634408602148,465,-0.014572857815934839,0.002324664620827123,0.13577586206896552,464,-0.02414632693366428,-0.007248804496902319,0.16774193548387095,465,-0.016335272081258713,0.0005622503555032486,0.1681034482758621,464,-0.023558162281902075,-0.006660639845140114,0.13978494623655913,465,-0.014291790385514504,0.002605732051247457,0.13146551724137934,464,-0.01905668847314436,-0.0021591660363823977,0.14193548387096777,465,-0.016930915487534434,-3.339305077247265e-05,0.11422413793103448,464,-0.019685635928847985,-0.002788113492086023,0.043010752688172005,465,-0.019685635928847985,-0.002788113492086023,0.043010752688172005,465
qfq_close_right__qfq_return,qfq_parser_sensitivity,0,2022-03-18,4659,-0.20642215324642355,-0.013012810469171968,-0.0014368009281420348,0.01715014163515408,0.018586942563296113,0.03870967741935483,465,0.009264241295270276,0.01070104222341231,0.08798283261802575,466,0.0060449466932777874,0.007481747621419822,0.12446351931330468,466,0.007805439188343519,0.009242240116485553,0.14377682403433478,466,7.279549307450501e-05,0.0015095964212165397,0.15450643776824036,466,-0.0035522763614842376,-0.0021154754333422027,0.14377682403433478,466,-0.0095433303027784,-0.008106529374636365,0.14592274678111583,466,-0.0074351944611528295,-0.005998393533010795,0.12660944206008584,466,-0.013196262653503791,-0.011759461725361756,0.10729613733905574,466,-0.020938623664781567,-0.019501822736639533,0.047210300429184504,466,-0.020938623664781567,-0.019501822736639533,0.047210300429184504,466
qfq_close_right__qfq_return,qfq_parser_sensitivity,0,2022-03-25,4668,-0.2297409125464619,0.009312031943112052,-0.0014303648519499118,0.01884530841654778,0.020275673268497694,0.047210300429184504,466,0.017356535692416436,0.01878690054436635,0.11134903640256955,467,0.013015510108350115,0.014445874960300026,0.16059957173447537,467,0.00389114520059276,0.005321510052542671,0.17130620985010703,467,-0.0065420993150108004,-0.005111734463060889,0.16488222698072807,467,-0.004079678460972638,-0.0026493136090227267,0.16309012875536477,466,-0.00880356089359198,-0.0073731960416420685,0.15631691648822266,467,-0.013854843419398077,-0.012424478567448166,0.14775160599571735,467,-0.01837187474809556,-0.016941509896145648,0.1049250535331906,467,-0.01572234728950316,-0.014291982437553247,0.032119914346895095,467,-0.01572234728950316,-0.014291982437553247,0.032119914346895095,467
qfq_close_right__qfq_return,qfq_parser_sensitivity,0,2022-04-01,4670,-0.40272674615500775,-0.012650515845883292,-0.03190841042074414,0.004527781138894277,0.03643619155963842,0.05995717344753748,467,-0.006442325088818095,0.025466085331926045,0.1134903640256959,467,-0.015619953530623593,0.016288456890120546,0.15631691648822266,467,-0.01575964607091586,0.01614876434982828,0.1862955032119914,467,-0.02324342526428662,0.00866498515645752,0.16916488222698067,467,-0.033800527835098924,-0.0018921174143547853,0.16059957173447537,467,-0.04250035814736585,-0.010591947726621712,0.1498929336188437,467,-0.052064378909906214,-0.020155968489162075,0.13276231263383298,467,-0.060650717901908104,-0.028742307481163964,0.09850107066381153,467,-0.07353055259741245,-0.04162214217666831,0.0406852248394004,467,-0.07353055259741245,-0.04162214217666831,0.0406852248394004,467
qfq_close_right__qfq_return,qfq_parser_sensitivity,0,2022-04-12,4676,0.08112823568718201,0.005904413898779684,-0.016420099695713116,-0.03192249579093651,-0.015502396095223397,0.062098501070663836,467,-0.023497435545589324,-0.007077335849876208,0.15170940170940173,468,-0.01696217628160849,-0.0005420765858953729,0.18415417558886504,467,-0.00920013416798773,0.007219965527725386,0.19444444444444442,468,-0.015529632076555604,0.0008904676191575124,0.2136752136752137,468,-0.015059893598934483,0.001360206096778633,0.23982869379014993,467,-0.015706114183315828,0.0007139855123972881,0.21153846153846156,468,-0.014485955601592333,0.0019341440941207828,0.16059957173447537,467,-0.011159729829113145,0.0052603698665999715,0.11111111111111116,468,-0.010704673732972536,0.00571542596274058,0.038461538461538436,468,-0.010704673732972536,0.00571542596274058,0.038461538461538436,468
qfq_close_right__qfq_return,qfq_parser_sensitivity,0,2022-04-19,4681,-0.012679010829098444,0.036887422470352246,-0.1554203156888076,-0.1415718305740778,0.013848485114729803,0.04914529914529919,468,-0.15162907167714415,0.003791244011663447,0.12393162393162394,468,-0.15973662219973425,-0.004316306510926654,0.16666666666666663,468,-0.16207326175405842,-0.0066529460652508254,0.20299145299145294,468,-0.16490492076515606,-0.009484605076348462,0.21153846153846156,468,-0.16435814067659268,-0.008937824987785087,0.21153846153846156,468,-0.1598387327413793,-0.004418417052571705,0.17307692307692313,468,-0.15577119733725867,-0.00035088164845106795,0.13461538461538458,468,-0.16040287842231465,-0.004982562733507057,0.10256410256410253,468,-0.1339623510920626,0.02145796459674501,0.04264392324093813,469,-0.1339623510920626,0.02145796459674501,0.04264392324093813,469
qfq_close_right__qfq_return,qfq_parser_sensitivity,0,2022-04-26,4691,0.2428499047859129,-0.00744277471822674,0.06577239672268648,0.025303101100267095,-0.04046929562241938,0.07036247334754797,469,0.042301778158778156,-0.02347061856390832,0.16631130063965882,469,0.04934223771774039,-0.016430159004946085,0.2217484008528785,469,0.0574342027210145,-0.008338194001671975,0.24733475479744138,469,0.06401540157982967,-0.001756995142856807,0.25799573560767586,469,0.08069505366497122,0.014922656942284743,0.24946695095948823,469,0.08023736013209155,0.014464963409405077,0.22601279317697232,469,0.08143568459009418,0.0156632878674077,0.23454157782515994,469,0.08706681184552771,0.021294415122841234,0.17484008528784645,469,0.0898410166974146,0.024068619974728117,0.05957446808510636,470,0.0898410166974146,0.024068619974728117,0.05957446808510636,470
qfq_close_right__qfq_return,qfq_parser_sensitivity,0,2022-05-06,4662,0.016089981602016468,-0.011206228777065872,0.0526627574556465,0.04360673930695523,-0.009056018148691267,0.09442060085836912,466,0.055113530009812735,0.0024507725541662376,0.15879828326180256,466,0.054448859838721844,0.001786102383075347,0.1995708154506438,466,0.050802035443930284,-0.0018607220117162135,0.22746781115879833,466,0.052009919755420395,-0.0006528377002261027,0.23982869379014993,467,0.04958208629159476,-0.0030806711640517376,0.2381974248927039,466,0.05976115251860246,0.00709839506295596,0.21244635193133043,466,0.05402743643833713,0.0013646789826906314,0.1909871244635193,466,0.05205133264299503,-0.0006114248126514663,0.13519313304721026,466,0.05522039475730236,0.0025576373016558615,0.04282655246252676,467,0.05522039475730236,0.0025576373016558615,0.04282655246252676,467
qfq_close_right__qfq_return,qfq_parser_sensitivity,0,2022-05-13,4667,-0.07656088566809004,-0.0015434318741357508,0.02838542685158919,0.040408087925553414,0.012022661073964224,0.03433476394849788,466,0.033759566602524764,0.005374139750935574,0.1049250535331906,467,0.030516879911445527,0.002131453059856337,0.1413276231263383,467,0.028893412043284557,0.0005079851916953669,0.14377682403433478,466,0.027865667746811887,-0.000519759104777303,0.14775160599571735,467,0.03176197987266117,0.0033765530210719784,0.15203426124197006,467,0.022254071130860587,-0.006131355720728603,0.15450643776824036,466,0.020219437874399702,-0.008165988977189488,0.1413276231263383,467,0.02088432707711253,-0.0075010997744766605,0.09421841541755893,467,0.027304541308850017,-0.0010808855427391732,0.032119914346895095,467,0.027304541308850017,-0.0010808855427391732,0.032119914346895095,467
