variant,scope,label_offset,date,stock_count,rank_ic,ic,benchmark,group_1_return,group_1_excess,turnover_1,group_1_count,group_2_return,group_2_excess,turnover_2,group_2_count,group_3_return,group_3_excess,turnover_3,group_3_count,group_4_return,group_4_excess,turnover_4,group_4_count,group_5_return,group_5_excess,turnover_5,group_5_count,group_6_return,group_6_excess,turnover_6,group_6_count,group_7_return,group_7_excess,turnover_7,group_7_count,group_8_return,group_8_excess,turnover_8,group_8_count,group_9_return,group_9_excess,turnover_9,group_9_count,group_10_return,group_10_excess,turnover_10,group_10_count,group_return,excess,turnover,selected_count
qfq_close_right__qfq_return,qfq_parser_sensitivity,1,2021-11-25,4548,-0.24553032890746884,-0.009054572858084387,0.010394799007321667,0.02786971182621224,0.017474912818890572,0.028634361233480177,454,0.021304138772609043,0.010909339765287376,0.07252747252747249,455,0.024545908789993763,0.014151109782672096,0.11428571428571432,455,0.01826612634084375,0.007871327333522082,0.12747252747252746,455,0.0138537299695409,0.003458930962219232,0.12307692307692308,455,0.01366310038859969,0.0032683013812780225,0.13656387665198233,454,0.0011257566959690208,-0.009269042311352647,0.15164835164835166,455,-0.0005105862363369508,-0.010905385243658618,0.15164835164835166,455,-0.007313187626322161,-0.017707986633643827,0.10769230769230764,455,-0.008811119366133994,-0.01920591837345566,0.04395604395604391,455,-0.008811119366133994,-0.01920591837345566,0.04395604395604391,455
qfq_close_right__qfq_return,qfq_parser_sensitivity,1,2021-12-02,4554,-0.12741995783453341,0.011838516964677834,-0.0007542536046589745,0.012219609169881962,0.012973862774540936,0.04175824175824172,455,0.008997302660218476,0.00975155626487745,0.0945054945054945,455,-0.001227238128156265,-0.0004729845234972905,0.13157894736842102,456,-0.0033729718479066553,-0.0026187182432476806,0.14945054945054947,455,0.001362700796095446,0.0021169544007544204,0.14035087719298245,456,-0.0029704402745539234,-0.0022161866698949487,0.167032967032967,455,-0.0022814783204088683,-0.0015272247157498938,0.167032967032967,455,-0.007461791555750924,-0.0067075379510919495,0.1271929824561403,456,-0.006535787601185277,-0.005781533996526303,0.0945054945054945,455,-0.006249235340845649,-0.0054949817361866745,0.04166666666666663,456,-0.006249235340845649,-0.0054949817361866745,0.04166666666666663,456
qfq_close_right__qfq_return,qfq_parser_sensitivity,1,2021-12-09,4564,-0.3104040833476427,-0.025615418258159085,0.013174818589932894,0.03170289863838806,0.018528080048455166,0.04166666666666663,456,0.03257377822359994,0.01939895963366705,0.10964912280701755,456,0.029535872802662344,0.016361054212729452,0.14660831509846828,457,0.02091040075633015,0.007735582166397257,0.17105263157894735,456,0.02115681313641637,0.007981994546483477,0.16630196936542674,457,0.015137423313132857,0.001962604723199963,0.16885964912280704,456,0.011017652491767926,-0.0021571660981649678,0.16885964912280704,456,-0.0019656823262718514,-0.015140500916204745,0.137855579868709,457,-0.004054912071728741,-0.017229730661661634,0.10526315789473684,456,-0.02420426840892458,-0.037379086998857475,0.03938730853391681,457,-0.02420426840892458,-0.037379086998857475,0.03938730853391681,457
qfq_close_right__qfq_return,qfq_parser_sensitivity,1,2021-12-16,4570,-0.12479427932667819,0.009146930858051256,-0.012358995404707713,0.0023131448374269508,0.014672140242134663,0.06783369803063455,457,-0.0018091149038877005,0.010549880500820012,0.1334792122538293,457,-0.006582959800731873,0.0057760356039758395,0.137855579868709,457,-0.013867735705434458,-0.0015087403007267453,0.14879649890590807,457,-0.014832217192167818,-0.002473221787460105,0.1772428884026258,457,-0.018686461459967742,-0.0063274660552600295,0.1838074398249453,457,-0.01650795561179616,-0.004148960207088447,0.16630196936542674,457,-0.0158685465592694,-0.003509551154561686,0.14223194748358858,457,-0.01500928633883933,-0.002650290934131617,0.11378555798687084,457,-0.0227388213124096,-0.010379825907701888,0.0481400437636762,457,-0.0227388213124096,-0.010379825907701888,0.0481400437636762,457
qfq_close_right__qfq_return,qfq_parser_sensitivity,1,2021-12-23,4583,0.027353754689974506,-0.029208495941573848,0.026116784166402045,0.016018303910853605,-0.01009848025554844,0.04366812227074235,458,0.031147817117822437,0.005031032951420392,0.09606986899563319,458,0.025467632894190066,-0.0006491512722119792,0.11353711790393017,458,0.02968401850967857,0.0035672343432765242,0.1328976034858388,459,0.03089960038221894,0.004782816215816894,0.1593886462882096,458,0.03077707412048196,0.004660289954079914,0.16157205240174677,458,0.027728552524750323,0.0016117683583482777,0.1568627450980392,459,0.02516939956500373,-0.0009473846013983156,0.14628820960698685,458,0.02292476057841028,-0.003192023587991765,0.11353711790393017,458,0.021349782495042276,-0.00476700167135977,0.04793028322440085,459,0.021349782495042276,-0.00476700167135977,0.04793028322440085,459
qfq_close_right__qfq_return,qfq_parser_sensitivity,1,2021-12-30,4593,-0.36148550260316226,-0.042314062223405405,-0.0010099107326132074,0.03440457218736985,0.03541448291998306,0.04575163398692805,459,0.019142121685137684,0.020152032417750893,0.10893246187363836,459,0.015274660260357096,0.016284570992970305,0.13725490196078427,459,0.004515769780362816,0.0055256805129760235,0.14347826086956517,460,0.0064657645007042885,0.007475675233317496,0.159041394335512,459,0.0050481762572028,0.006058086989816008,0.17647058823529416,459,0.0007616407439157342,0.0017715514765289416,0.16521739130434787,460,-0.016729215944966964,-0.015719305212353755,0.13943355119825707,459,-0.0213182564066074,-0.020308345673994192,0.0980392156862745,459,-0.057557042133809085,-0.056547131401195876,0.036956521739130443,460,-0.057557042133809085,-0.056547131401195876,0.036956521739130443,460
qfq_close_right__qfq_return,qfq_parser_sensitivity,1,2022-01-07,4599,0.09509273667012261,-0.012322806396146444,0.011476391920693952,-0.008214432468773293,-0.019690824389467246,0.050108932461873645,459,0.005829961974227792,-0.00564642994646616,0.11521739130434783,460,0.008257586724977312,-0.0032188051957166407,0.14782608695652177,460,0.011669319742956324,0.00019292782226237176,0.15869565217391302,460,0.01982224782224229,0.008345855901548337,0.1630434782608695,460,0.018525558806712812,0.00704916688601886,0.19130434782608696,460,0.01842387576948909,0.006947483848795137,0.2065217391304348,460,0.012219773643621925,0.0007433817229279722,0.15000000000000002,460,0.014391186232996355,0.0029147943123024028,0.09999999999999998,460,0.013796034818511825,0.0023196428978178724,0.047826086956521685,460,0.013796034818511825,0.0023196428978178724,0.047826086956521685,460
qfq_close_right__qfq_return,qfq_parser_sensitivity,1,2022-01-14,4604,-0.12458204248015474,0.021035118767679103,-0.04923935378018934,-0.034744706408625405,0.014494647371563939,0.04130434782608694,460,-0.03710452548313773,0.012134828297051613,0.10217391304347823,460,-0.04119557492198192,0.008043778858207423,0.14533622559652926,461,-0.0454626967077719,0.003776657072417443,0.16521739130434787,460,-0.04962211860732526,-0.00038276482713591603,0.175704989154013,461,-0.048986682875954396,0.0002526709042349473,0.18913043478260871,460,-0.05840926471843268,-0.009169910938243334,0.1804347826086956,460,-0.06355480961753802,-0.014315455837348681,0.13449023861171372,461,-0.060454737867991416,-0.011215384087802073,0.08478260869565213,460,-0.05283613532498018,-0.0035967815447908377,0.041214750542299394,461,-0.05283613532498018,-0.0035967815447908377,0.041214750542299394,461
qfq_close_right__qfq_return,qfq_parser_sensitivity,1,2022-01-21,4610,-0.23643913633514443,-0.005603493438839801,-0.041223495748576346,-0.023739907379678727,0.01748358836889762,0.045553145336225564,461,-0.022127836423249333,0.019095659325327013,0.11279826464208242,461,-0.03644728909500749,0.004776206653568857,0.16052060737527118,461,-0.04095684317282477,0.0002666525757515775,0.16919739696312364,461,-0.04137982443217365,-0.000156328683597301,0.16052060737527118,461,-0.04153079714214949,-0.00030730139357314223,0.19088937093275493,461,-0.04634499900257029,-0.005121503253993943,0.20173535791757047,461,-0.049189945419279124,-0.007966449670702778,0.16702819956616055,461,-0.0511521585000949,-0.009928662751518554,0.10629067245119306,461,-0.05936535691873568,-0.018141861170159333,0.045553145336225564,461,-0.05936535691873568,-0.018141861170159333,0.045553145336225564,461
qfq_close_right__qfq_return,qfq_parser_sensitivity,1,2022-01-28,4625,-0.41965150954626346,-0.02990995431905189,0.005505509993561433,0.025516042029103,0.020010532035541567,0.04329004329004327,462,0.02844055898189894,0.022935048988337505,0.09719222462203025,463,0.029875319674111722,0.02436980968055029,0.1341991341991342,462,0.02471744157699321,0.019211931583431777,0.15982721382289422,463,0.01923021846927677,0.013724708475715337,0.16450216450216448,462,0.010636445936817078,0.005130935943255645,0.17278617710583155,463,0.002527751885957524,-0.0029777581076039093,0.16450216450216448,462,-0.01113287358824054,-0.016638383581801974,0.13390928725701945,463,-0.025942578359094748,-0.03144808835265618,0.09740259740259738,462,-0.048762083682587554,-0.05426759367614899,0.04751619870410362,463,-0.048762083682587554,-0.05426759367614899,0.04751619870410362,463
qfq_close_right__qfq_return,qfq_parser_sensitivity,1,2022-02-11,4629,0.06511098231275163,-0.008142631517745797,0.03654778179444643,0.029655127847326747,-0.00689265394711968,0.04761904761904767,462,0.03127059214980141,-0.0052771896446450195,0.12311015118790491,463,0.03378851141577569,-0.002759270378670735,0.17062634989200864,463,0.03558405006962023,-0.0009637317248261945,0.17278617710583155,463,0.03854954952564737,0.0020017677312009416,0.17062634989200864,463,0.0403579643750228,0.003810182580576374,0.18574514038876888,463,0.03885220047305395,0.00230441867860752,0.18574514038876888,463,0.03910999093387668,0.002562209139430255,0.16414686825053992,463,0.03839932015551719,0.0018515383610707634,0.12526997840172782,463,0.039895624057251756,0.0033478422628053298,0.049676025917926525,463,0.039895624057251756,0.0033478422628053298,0.049676025917926525,463
qfq_close_right__qfq_return,qfq_parser_sensitivity,1,2022-02-18,4637,0.2407005110638463,0.01269029684783005,-0.007771762069313789,-0.022616078173629373,-0.014844316104315584,0.03455723542116629,463,-0.020039375326667216,-0.012267613257353427,0.09267241379310343,464,-0.018626021631629117,-0.010854259562315328,0.12284482758620685,464,-0.01293844973983469,-0.005166687670520901,0.12095032397408212,463,-0.012476580994989533,-0.004704818925675744,0.11853448275862066,464,-0.010911764898900297,-0.0031400028295865082,0.1443965517241379,464,-0.010480008901974662,-0.0027082468326608735,0.1533477321814255,463,-0.007249876808254547,0.0005218852610592416,0.12284482758620685,464,0.004353271445982814,0.012125033515296603,0.09051724137931039,464,0.03321830043458741,0.04099006250390119,0.03448275862068961,464,0.03321830043458741,0.04099006250390119,0.03448275862068961,464
qfq_close_right__qfq_return,qfq_parser_sensitivity,1,2022-02-25,4640,-0.4260816751177377,-0.03322806068532834,-0.015250779086989302,0.010335814381556303,0.025586593468545603,0.03448275862068961,464,0.013388149542576082,0.028638928629565383,0.09698275862068961,464,0.004594886759795258,0.01984566584678456,0.1293103448275862,464,0.0009454901097988429,0.016196269196788144,0.1443965517241379,464,-0.005279259773304795,0.009971519313684507,0.15732758620689657,464,-0.01896443024384996,-0.0037136511568606565,0.16163793103448276,464,-0.027215814778781815,-0.011965035691792513,0.1637931034482759,464,-0.028678473020740128,-0.013427693933750826,0.1293103448275862,464,-0.0405711359586579,-0.025320356871668594,0.09267241379310343,464,-0.061063017888284915,-0.04581223880129561,0.03879310344827591,464,-0.061063017888284915,-0.04581223880129561,0.03879310344827591,464
qfq_close_right__qfq_return,qfq_parser_sensitivity,1,2022-03-04,4642,-0.0589043192913495,0.02021524868307434,-0.04743162658928096,-0.041439372907561715,0.0059922536817192465,0.03663793103448276,464,-0.04506394857941098,0.002367678009869985,0.09698275862068961,464,-0.043272521262567414,0.004159105326713548,0.11637931034482762,464,-0.04720770338351308,0.00022392320576788277,0.14224137931034486,464,-0.04984255303898035,-0.0024109264496993896,0.1806451612903226,465,-0.0517022674840465,-0.004270640894765539,0.17025862068965514,464,-0.05505528756104266,-0.007623660971761696,0.1400862068965517,464,-0.05366935615361848,-0.006237729564337519,0.13146551724137934,464,-0.04977810575800827,-0.0023464791687273084,0.1056034482758621,464,-0.03730178535626564,0.010129841233015323,0.03870967741935483,465,-0.03730178535626564,0.010129841233015323,0.03870967741935483,465
qfq_close_right__qfq_return,qfq_parser_sensitivity,1,2022-03-11,4645,0.026752117857309108,0.0027453254580239433,0.02399356999490606,0.02669612315574825,0.00270255316084219,0.03663793103448276,464,0.021856692183123548,-0.0021368778117825116,0.10537634408602148,465,0.02628749016444237,0.00229392016953631,0.13577586206896552,464,0.017743749251768172,-0.006249820743137888,0.16774193548387095,465,0.02391243977567954,-8.113021922652106e-05,0.1681034482758621,464,0.021949294846668178,-0.002044275148237882,0.13978494623655913,465,0.027847281831363972,0.0038537118364579126,0.13146551724137934,464,0.022803360312798227,-0.0011902096821078331,0.14193548387096777,465,0.02260835276289942,-0.0013852172320066407,0.11422413793103448,464,0.028246794885462653,0.004253224890556594,0.043010752688172005,465,0.028246794885462653,0.004253224890556594,0.043010752688172005,465
qfq_close_right__qfq_return,qfq_parser_sensitivity,1,2022-03-18,4659,-0.37822206611934844,-0.02041548039888696,-0.018750922591720225,0.012638677072466525,0.03138959966418675,0.03870967741935483,465,0.00296542217085691,0.021716344762577135,0.08798283261802575,466,-0.005749380519537351,0.013001542072182874,0.12446351931330468,466,-0.0061958885865956255,0.012555034005124598,0.14377682403433478,466,-0.016589421185054454,0.00216150140666577,0.15450643776824036,466,-0.022430164102429335,-0.00367924151070911,0.14377682403433478,466,-0.029713020109359424,-0.0109620975176392,0.14592274678111583,466,-0.03018784353677273,-0.011436920945052505,0.12660944206008584,466,-0.04018306797611784,-0.021432145384397618,0.10729613733905574,466,-0.051997179488727195,-0.03324625689700697,0.047210300429184504,466,-0.051997179488727195,-0.03324625689700697,0.047210300429184504,466
qfq_close_right__qfq_return,qfq_parser_sensitivity,1,2022-03-25,4668,-0.3252789458461527,-0.0030171783216656565,0.012316914122702543,0.03586405068320868,0.023547136560506138,0.047210300429184504,466,0.03425706340024479,0.021940149277542252,0.11134903640256955,467,0.027522220250855572,0.01520530612815303,0.16059957173447537,467,0.02253654145698754,0.010219627334284996,0.17130620985010703,467,0.009783785798828236,-0.0025331283238743067,0.16488222698072807,467,0.012303217740045846,-1.3696382656696801e-05,0.16309012875536477,466,0.0058525953714647465,-0.006464318751237796,0.15631691648822266,467,-0.001998720208864216,-0.014315634331566759,0.14775160599571735,467,-0.007285508294041862,-0.019602422416744404,0.1049250535331906,467,-0.015615712166183885,-0.027932626288886427,0.032119914346895095,467,-0.015615712166183885,-0.027932626288886427,0.032119914346895095,467
qfq_close_right__qfq_return,qfq_parser_sensitivity,1,2022-04-01,4670,-0.24332902995446778,0.005923400452019293,-0.059561218705041,-0.03296358859530875,0.026597630109732248,0.05995717344753748,467,-0.047372065554669954,0.012189153150371043,0.1134903640256959,467,-0.049530199385162045,0.010031019319878952,0.15631691648822266,467,-0.04609579196586603,0.013465426739174967,0.1862955032119914,467,-0.05322641564219329,0.006334803062847706,0.16916488222698067,467,-0.06328048326560325,-0.0037192645605622493,0.16059957173447537,467,-0.06881323377417901,-0.009252015069138017,0.1498929336188437,467,-0.07585832277704631,-0.01629710407200531,0.13276231263383298,467,-0.07928836958066937,-0.019727150875628374,0.09850107066381153,467,-0.07918371650971194,-0.019622497804670944,0.0406852248394004,467,-0.07918371650971194,-0.019622497804670944,0.0406852248394004,467
qfq_close_right__qfq_return,qfq_parser_sensitivity,1,2022-04-12,4676,0.12015875129750128,0.005804699654396741,-0.007078002848185124,-0.027777159930648464,-0.02069915708246334,0.062098501070663836,467,-0.016271709474462378,-0.009193706626277255,0.15170940170940173,468,-0.00791874639458375,-0.0008407435463986266,0.18415417558886504,467,-0.0020660376844431833,0.00501196516374194,0.19444444444444442,468,-0.006598576537646497,0.00047942631053862674,0.2136752136752137,468,-0.004313838511114708,0.0027641643370704154,0.23982869379014993,467,-0.005777914165868297,0.0013000886823168268,0.21153846153846156,468,-0.0012066312803062328,0.005871371567878891,0.16059957173447537,467,0.0037798983927470426,0.010857901240932166,0.11111111111111116,468,-0.0026568863244220225,0.004421116523763102,0.038461538461538436,468,-0.0026568863244220225,0.004421116523763102,0.038461538461538436,468
qfq_close_right__qfq_return,qfq_parser_sensitivity,1,2022-04-19,4681,0.10760411723659354,0.046675590900078355,-0.12190666626703749,-0.12227149813943954,-0.0003648318724020494,0.04914529914529919,468,-0.12574016465149804,-0.0038334983844605514,0.12393162393162394,468,-0.13310925553634437,-0.011202589269306881,0.16666666666666663,468,-0.12803065833091087,-0.0061239920638733875,0.20299145299145294,468,-0.13434640898603356,-0.012439742718996075,0.21153846153846156,468,-0.13052542210995996,-0.008618755842922474,0.21153846153846156,468,-0.12349599326831459,-0.001589327001277105,0.17307692307692313,468,-0.12189789166475166,8.774602285821498e-06,0.13461538461538458,468,-0.11959467235920032,0.002311993907837165,0.10256410256410253,468,-0.0801439342308371,0.04176273203620039,0.04264392324093813,469,-0.0801439342308371,0.04176273203620039,0.04264392324093813,469
qfq_close_right__qfq_return,qfq_parser_sensitivity,1,2022-04-26,4691,0.073762949796718,-0.027392407071419808,0.05136549401487777,0.035851269747754905,-0.015514224267122866,0.07036247334754797,469,0.04100434862886209,-0.01036114538601568,0.16631130063965882,469,0.04668743940319998,-0.004678054611677793,0.2217484008528785,469,0.04901054136900655,-0.002354952645871218,0.24733475479744138,469,0.04942312657839003,-0.0019423674364877422,0.25799573560767586,469,0.06606597482521205,0.01470048081033428,0.24946695095948823,469,0.06282656193714252,0.011461067922264749,0.22601279317697232,469,0.060971593037053906,0.009606099022176136,0.23454157782515994,469,0.06152522839215276,0.010159734377274993,0.17484008528784645,469,0.040312423544438786,-0.011053070470438985,0.05957446808510636,470,0.040312423544438786,-0.011053070470438985,0.05957446808510636,470
qfq_close_right__qfq_return,qfq_parser_sensitivity,1,2022-05-06,4662,0.04178875436238961,-0.001181363205848222,0.03774023777404814,0.031726599267122686,-0.006013638506925455,0.09442060085836912,466,0.03850736948317523,0.0007671317091270877,0.15879828326180256,466,0.03865186746629349,0.0009116296922453485,0.1995708154506438,466,0.03624271434589639,-0.0014975234281517508,0.22746781115879833,466,0.038412984482094605,0.0006727467080464636,0.23982869379014993,467,0.03664488993313009,-0.001095347840918054,0.2381974248927039,466,0.039737634463211755,0.0019973966891636136,0.21244635193133043,466,0.03636144376283849,-0.0013787940112096539,0.1909871244635193,466,0.036126641082523635,-0.0016135966915245062,0.13519313304721026,466,0.04497326826706825,0.007233030493020112,0.04282655246252676,467,0.04497326826706825,0.007233030493020112,0.04282655246252676,467
qfq_close_right__qfq_return,qfq_parser_sensitivity,1,2022-05-13,4667,-0.019959660395429634,-0.00371333795998427,0.03995698980456254,0.043889462393522295,0.003932472588959755,0.03433476394849788,466,0.04316162625071451,0.0032046364461519733,0.1049250535331906,467,0.038144758685768505,-0.0018122311187940346,0.1413276231263383,467,0.03773690350495196,-0.0022200862996105825,0.14377682403433478,466,0.041196168943968825,0.001239179139406285,0.14775160599571735,467,0.042740238086993475,0.002783248282430935,0.15203426124197006,467,0.03575333476423916,-0.004203655040323377,0.15450643776824036,466,0.03545930195031104,-0.004497687854251503,0.1413276231263383,467,0.03859048049138048,-0.0013665093131820585,0.09421841541755893,467,0.04289228835118203,0.0029352985466194886,0.032119914346895095,467,0.04289228835118203,0.0029352985466194886,0.032119914346895095,467
