variant,scope,label_offset,date,stock_count,rank_ic,ic,benchmark,group_1_return,group_1_excess,turnover_1,group_1_count,group_2_return,group_2_excess,turnover_2,group_2_count,group_3_return,group_3_excess,turnover_3,group_3_count,group_4_return,group_4_excess,turnover_4,group_4_count,group_5_return,group_5_excess,turnover_5,group_5_count,group_6_return,group_6_excess,turnover_6,group_6_count,group_7_return,group_7_excess,turnover_7,group_7_count,group_8_return,group_8_excess,turnover_8,group_8_count,group_9_return,group_9_excess,turnover_9,group_9_count,group_10_return,group_10_excess,turnover_10,group_10_count,group_return,excess,turnover,selected_count
qfq_close_left__qfq_return,qfq,1,2021-11-25,4548,-0.08833589786864193,-0.0752984495917861,0.010394799007321667,0.015160331678074375,0.004765532670752708,0.6431718061674009,454,0.021446760906765006,0.011051961899443338,0.6461538461538461,455,0.018733389443241072,0.008338590435919405,0.6461538461538461,455,0.006347231192763068,-0.0040475678145586,0.5494505494505495,455,0.006555490417328782,-0.003839308589992885,0.4241758241758242,455,0.007908822815712284,-0.0024859761916093837,0.30396475770925113,454,0.014056212358398048,0.0036614133510763803,0.17362637362637368,455,0.013700069639673594,0.003305270632351927,0.09010989010989012,455,0.0023748087918632993,-0.008019990215458368,0.05054945054945059,455,-0.0023301171563629673,-0.012724916163684635,0.02197802197802201,455,-0.0023301171563629673,-0.012724916163684635,0.02197802197802201,455
qfq_close_left__qfq_return,qfq,1,2021-12-02,4554,-0.004591894411796112,-0.019376502128108493,-0.0007542536046589745,0.004737785580187843,0.005492039184846817,0.610989010989011,455,0.00180203844493561,0.0025562920495945845,0.6351648351648351,455,0.00016805651488994235,0.0009223101195489167,0.6074561403508771,456,-0.006974621112859902,-0.006220367508200928,0.5406593406593407,455,-0.0066718879563111054,-0.005917634351652131,0.41885964912280704,456,-0.0013894860517899828,-0.0006352324471310083,0.3274725274725274,455,0.002570274978632494,0.0033245285832914683,0.19560439560439558,455,0.007233915218694017,0.007988168823352992,0.08333333333333337,456,-0.004423571340735306,-0.003669317736076331,0.0483516483516484,455,-0.004593180800026503,-0.0038389271953675284,0.02412280701754388,456,-0.004593180800026503,-0.0038389271953675284,0.02412280701754388,456
qfq_close_left__qfq_return,qfq,1,2021-12-09,4564,-0.1203839837738911,-0.07611005543686808,0.013174818589932894,0.029024896873083145,0.01585007828315025,0.6008771929824561,456,0.026093882537517394,0.0129190639475845,0.6206140350877193,456,0.019229248414009904,0.00605442982407701,0.6126914660831511,457,0.016226961302287124,0.00305214271235423,0.5,456,0.008530128153023923,-0.004644690436908971,0.4091903719912473,457,0.010997071966546864,-0.00217774662338603,0.3135964912280702,456,0.010546503357072646,-0.0026283152328602476,0.16885964912280704,456,0.005019098367110681,-0.008155720222822214,0.07002188183807445,457,0.006369832202966908,-0.006804986386965986,0.04824561403508776,456,-0.0002452135615984565,-0.01342003215153135,0.024070021881838044,457,-0.0002452135615984565,-0.01342003215153135,0.024070021881838044,457
qfq_close_left__qfq_return,qfq,1,2021-12-16,4570,0.02966203884818389,-0.028234791410908868,-0.012358995404707713,-0.018235423979114828,-0.005876428574407115,0.5689277899343546,457,-0.012387475447738647,-2.848004303093385e-05,0.636761487964989,457,-0.014862297642486437,-0.0025033022377787244,0.6214442013129102,457,-0.016442221256845222,-0.004083225852137509,0.4967177242888403,457,-0.01609266411384005,-0.0037336687091323387,0.3676148796498906,457,-0.0030710539218120553,0.009287941482895658,0.24945295404814005,457,0.00020589839049061894,0.012564893795198331,0.1312910284463895,457,-0.003486330280111615,0.008872665124596097,0.07221006564551424,457,-0.021046691120370324,-0.008687695715662611,0.043763676148796504,457,-0.018171694675248574,-0.005812699270540862,0.015317286652078765,457,-0.018171694675248574,-0.005812699270540862,0.015317286652078765,457
qfq_close_left__qfq_return,qfq,1,2021-12-23,4583,0.021634677040828613,0.005917331515307475,0.026116784166402045,0.016998041930442076,-0.00911874223595997,0.5764192139737991,458,0.028801355471632265,0.0026845713052302198,0.6091703056768558,458,0.027240523421715165,0.00112373925531312,0.6441048034934498,458,0.026496156035722435,0.00037937186932038985,0.5337690631808278,459,0.028773400148745132,0.0026566159823430864,0.37554585152838427,458,0.031998457024030105,0.00588167285762806,0.29039301310043664,458,0.024563174763932244,-0.0015536094024698015,0.159041394335512,459,0.02327657426963074,-0.0028402098967713063,0.06986899563318782,458,0.02741632697839784,0.0012995428119957943,0.04148471615720528,458,0.025607507415153226,-0.0005092767512488196,0.015250544662309351,459,0.025607507415153226,-0.0005092767512488196,0.015250544662309351,459
qfq_close_left__qfq_return,qfq,1,2021-12-30,4593,-0.048800725571280165,-0.054248306843505734,-0.0010099107326132074,0.007710789295962429,0.008720700028575636,0.6601307189542484,459,0.0114282796783208,0.012438190410934007,0.6427015250544662,459,0.0022254077569440803,0.003235318489557288,0.6579520697167756,459,-0.008619583737818518,-0.007609673005205311,0.567391304347826,460,-0.011349380408830321,-0.010339469676217114,0.40522875816993464,459,-0.0030453292514256063,-0.002035418518812399,0.30718954248366015,459,0.005040550497680912,0.006050461230294119,0.18695652173913047,460,0.00974781291968749,0.010757723652300696,0.07625272331154687,459,-0.011529379512526014,-0.010519468779912807,0.0326797385620915,459,-0.011681627660635097,-0.01067171692802189,0.017391304347826098,460,-0.011681627660635097,-0.01067171692802189,0.017391304347826098,460
qfq_close_left__qfq_return,qfq,1,2022-01-07,4599,-0.01242395452398088,0.026829966508762345,0.011476391920693952,-0.0032963028792416327,-0.014772694799935586,0.6623093681917211,459,0.019526733755852194,0.008050341835158242,0.6760869565217391,460,0.020834685958849027,0.009358294038155074,0.6978260869565218,460,0.02254984872291577,0.011073456802221817,0.5434782608695652,460,0.018661692428010922,0.00718530050731697,0.4391304347826087,460,0.010366546320901959,-0.0011098455997919938,0.33478260869565213,460,-0.0002706653856619438,-0.011747057306355895,0.18913043478260871,460,-0.006224596573541967,-0.01770098849423592,0.09130434782608698,460,0.01414045133039294,0.002664059409698988,0.050000000000000044,460,0.01844341097454936,0.006967019053855409,0.013043478260869601,460,0.01844341097454936,0.006967019053855409,0.013043478260869601,460
qfq_close_left__qfq_return,qfq,1,2022-01-14,4604,0.07543183552816073,-0.002558195457350428,-0.04923935378018934,-0.07034630106781548,-0.021106947287626132,0.5956521739130435,460,-0.042592110880089004,0.006647242900100339,0.6391304347826087,460,-0.043960264968546804,0.005279088811642539,0.7158351409978307,461,-0.058289553185447866,-0.009050199405258523,0.5891304347826087,460,-0.05167193057417768,-0.002432576793988339,0.5097613882863341,461,-0.046140085808085346,0.0030992679721039973,0.34347826086956523,460,-0.03988152421008404,0.009357829570105301,0.19565217391304346,460,-0.03154880548211908,0.017690548298070263,0.08242950108459868,461,-0.052169513264084824,-0.002930159483895481,0.050000000000000044,460,-0.055823780174316315,-0.0065844263941269715,0.02386117136659438,461,-0.055823780174316315,-0.0065844263941269715,0.02386117136659438,461
qfq_close_left__qfq_return,qfq,1,2022-01-21,4610,0.06773700521868539,0.011917794520817855,-0.041223495748576346,-0.047880416693683,-0.006656920945106656,0.6941431670281996,461,-0.047010545466244266,-0.005787049717667921,0.6659436008676789,461,-0.04906498883051211,-0.007841493081935762,0.7440347071583514,461,-0.05193164576229848,-0.010708150013722134,0.6073752711496746,461,-0.04100051637204878,0.00022297937652756422,0.48373101952277653,461,-0.03633515931671543,0.004888336431860915,0.36659436008676793,461,-0.0310780982895924,0.010145397458983945,0.20390455531453366,461,-0.02435458347499628,0.016868912273580065,0.08676789587852496,461,-0.04281092273812537,-0.001587426989549022,0.05422993492407813,461,-0.040768080541547326,0.0004554152070290196,0.02386117136659438,461,-0.040768080541547326,0.0004554152070290196,0.02386117136659438,461
qfq_close_left__qfq_return,qfq,1,2022-01-28,4625,-0.19578372510031594,-0.17779996501875212,0.005505509993561433,0.026569608181131465,0.021064098187570032,0.538961038961039,462,0.01831391335325497,0.012808403359693538,0.6587473002159827,463,0.018214946686401452,0.012709436692840019,0.645021645021645,462,0.005629654170733295,0.0001241441771718619,0.5161987041036717,463,0.005555397462574711,4.988746901327806e-05,0.43073593073593075,462,-0.00029531957566424874,-0.005800829569225682,0.3153347732181425,463,0.007188114481703492,0.0016826044881420588,0.19047619047619047,462,0.008390446837997025,0.002884936844435592,0.09071274298056153,463,-0.010074160162512074,-0.015579670156073507,0.051948051948051965,462,-0.024394464012572715,-0.029899974006134148,0.02591792656587477,463,-0.024394464012572715,-0.029899974006134148,0.02591792656587477,463
qfq_close_left__qfq_return,qfq,1,2022-02-11,4629,0.009333227166839026,0.027387206272770234,0.03654778179444643,0.03383446422634912,-0.002713317568097305,0.5930735930735931,462,0.0425007573167983,0.005952975522351876,0.6393088552915767,463,0.037380259948231784,0.0008324781537853571,0.6457883369330454,463,0.040910625128374886,0.0043628433339284595,0.48380129589632825,463,0.03580673025373643,-0.0007410515407099971,0.36933045356371486,463,0.0357382667701104,-0.00080951502433603,0.28293736501079914,463,0.026563070532923044,-0.009984711261523383,0.1555075593952484,463,0.02696354697352085,-0.009584234820925578,0.07991360691144711,463,0.04080048807429967,0.004252706279853247,0.043196544276457916,463,0.04497374842299647,0.008425966628550045,0.017278617710583144,463,0.04497374842299647,0.008425966628550045,0.017278617710583144,463
qfq_close_left__qfq_return,qfq,1,2022-02-18,4637,0.1275503157136463,0.1214747646354629,-0.007771762069313789,-0.024568346553798262,-0.016796584484484473,0.5961123110151187,463,-0.014611759106645304,-0.006839997037331515,0.6228448275862069,464,-0.004875672517219051,0.002896089552094738,0.6012931034482758,464,-0.005590116204190879,0.0021816458651229102,0.4254859611231101,463,-0.006075669956226952,0.0016960921130868365,0.3232758620689655,464,-0.0069333571214692715,0.0008384049478445173,0.2306034482758621,464,-0.012528853445073975,-0.004757091375760187,0.12311015118790491,463,-0.017130417510736504,-0.009358655441422715,0.06465517241379315,464,-0.0007780877788105198,0.006993674290503269,0.03663793103448276,464,0.01533290943638818,0.023104671505701967,0.010775862068965525,464,0.01533290943638818,0.023104671505701967,0.010775862068965525,464
qfq_close_left__qfq_return,qfq,1,2022-02-25,4640,-0.12313888147835822,-0.09753386370584108,-0.015250779086989302,0.001181358527717906,0.016432137614707208,0.5797413793103448,464,-0.006813296403831573,0.008437482683157728,0.6120689655172413,464,-0.007351713308495875,0.007899065778493426,0.6120689655172413,464,-0.014128255943844944,0.0011225231431443577,0.43965517241379315,464,-0.02664752432525931,-0.01139674523827001,0.3275862068965517,464,-0.01804959869821056,-0.002798819611221257,0.24353448275862066,464,-0.011460132885962537,0.0037906462010267646,0.14655172413793105,464,-0.012321153305391758,0.0029296257815975436,0.06896551724137934,464,-0.02412820447908085,-0.00887742539209155,0.03879310344827591,464,-0.0327892700475335,-0.017538490960544197,0.02155172413793105,464,-0.0327892700475335,-0.017538490960544197,0.02155172413793105,464
qfq_close_left__qfq_return,qfq,1,2022-03-04,4642,-0.056197831759376995,-0.005727074723254486,-0.04743162658928096,-0.04197368671067607,0.005457939878604892,0.5754310344827587,464,-0.04212924309082313,0.005302383498457831,0.6056034482758621,464,-0.04345426184601304,0.0039773647432679235,0.6293103448275862,464,-0.04922645085085298,-0.0017948242615720214,0.4956896551724138,464,-0.050165778382590565,-0.0027341517933096027,0.378494623655914,465,-0.04682050795858068,0.0006111186307002844,0.27155172413793105,464,-0.050042098369580325,-0.002610471780299363,0.16163793103448276,464,-0.05455099811679256,-0.007119371527511596,0.07974137931034486,464,-0.049899893735943515,-0.0024682671466625533,0.04525862068965514,464,-0.04605043097711808,0.0013811956121628846,0.01505376344086018,465,-0.04605043097711808,0.0013811956121628846,0.01505376344086018,465
qfq_close_left__qfq_return,qfq,1,2022-03-11,4645,-0.08797135423861725,-0.011330360517737852,0.02399356999490606,0.04044382351821475,0.016450253523308693,0.6551724137931034,464,0.030338838011888237,0.006345268016982177,0.6795698924731183,465,0.025236558789403934,0.0012429887944978742,0.6508620689655172,464,0.02639433029371083,0.002400760298804771,0.5053763440860215,465,0.02540730764631125,0.001413737651405192,0.3879310344827587,464,0.017877238535855704,-0.006116331459050356,0.2817204301075269,465,0.013123219192953202,-0.010870350801952857,0.1637931034482759,464,0.010157778641096574,-0.013835791353809485,0.07741935483870965,465,0.027310990911567527,0.003317420916661467,0.04094827586206895,464,0.023670461827593876,-0.000323108167312184,0.01505376344086018,465,0.023670461827593876,-0.000323108167312184,0.01505376344086018,465
qfq_close_left__qfq_return,qfq,1,2022-03-18,4659,-0.04524886619784861,-0.07470540376124936,-0.018750922591720225,-0.007578799028221618,0.011172123563498606,0.6279569892473118,465,-0.013034965928450928,0.005715956663269297,0.6158798283261803,466,-0.021057954824229418,-0.002307032232509193,0.630901287553648,466,-0.023055130009720124,-0.0043042074179998994,0.47424892703862664,466,-0.024891035028759625,-0.006140112437039401,0.3669527896995708,466,-0.01894017095966417,-0.00018924836794394564,0.2510729613733905,466,-0.013772092497962823,0.004978830093757401,0.148068669527897,466,-0.006790399395308356,0.011960523196411868,0.06437768240343344,466,-0.02547711415783231,-0.006726191566112084,0.03433476394849788,466,-0.032887589572968126,-0.014136666981247901,0.015021459227467782,466,-0.032887589572968126,-0.014136666981247901,0.015021459227467782,466
qfq_close_left__qfq_return,qfq,1,2022-03-25,4668,-0.019390293272885356,-0.01714043362838946,0.012316914122702543,0.027802294318724205,0.015485380196021662,0.5472103004291846,466,0.011388483416823412,-0.0009284307058791304,0.5910064239828694,467,0.004128767265190349,-0.008188146857512194,0.5524625267665952,467,0.005516996353932669,-0.006799917768769873,0.4668094218415417,467,0.008418775928830686,-0.0038981381938718567,0.36188436830835113,467,0.006893748357993007,-0.005423165764709536,0.2575107296137339,466,0.019976713009634044,0.007659798886931501,0.14346895074946464,467,0.027721460868112568,0.015404546745410025,0.06423982869379019,467,0.004417835648934958,-0.007899078473767585,0.03426124197002145,467,0.006925612556561113,-0.005391301566141429,0.017130620985010725,467,0.006925612556561113,-0.005391301566141429,0.017130620985010725,467
qfq_close_left__qfq_return,qfq,1,2022-04-01,4670,0.03834122330138892,-0.03081995616148488,-0.059561218705041,-0.06048909330543303,-0.0009278746003920299,0.5546038543897216,467,-0.05706510996520196,0.002496108739839034,0.6338329764453962,467,-0.0678833159742618,-0.008322097269220799,0.5995717344753747,467,-0.07052871108460251,-0.010967492379561516,0.45610278372591007,467,-0.06472312814195524,-0.005161909436914247,0.37044967880085655,467,-0.058968946078106835,0.0005922726269341622,0.28051391862955033,467,-0.037008911169044305,0.022552307535996692,0.16274089935760172,467,-0.046252218267857484,0.013309000437183513,0.06638115631691643,467,-0.06479295975012099,-0.005231741045079993,0.036402569593147804,467,-0.06789979331382576,-0.00833857460878476,0.01927194860813708,467,-0.06789979331382576,-0.00833857460878476,0.01927194860813708,467
qfq_close_left__qfq_return,qfq,1,2022-04-12,4676,0.09518079095593933,0.07517114662226412,-0.007078002848185124,-0.016427598079000807,-0.009349595230815685,0.6145610278372591,467,-0.018455599475069844,-0.011377596626884721,0.6538461538461539,468,-0.010811809944478416,-0.0037338070962932924,0.6274089935760172,467,-0.00890114721232394,-0.001823144364138816,0.4871794871794872,468,-0.007254503981422822,-0.00017650113323769857,0.3867521367521367,468,-0.001118362724817012,0.005959640123368111,0.29336188436830835,467,-0.00604144832060725,0.0010365545275778732,0.2008547008547008,468,-0.00481648343843406,0.002261519409751064,0.10278372591006424,467,-0.005163962251593459,0.0019140405965916646,0.05555555555555558,468,0.008200497538216906,0.015278500386402029,0.014957264957264904,468,0.008200497538216906,0.015278500386402029,0.014957264957264904,468
qfq_close_left__qfq_return,qfq,1,2022-04-19,4681,0.2713641655144519,0.13280678952830424,-0.12190666626703749,-0.15183240161030162,-0.029925735343264134,0.5811965811965811,468,-0.13886675756535724,-0.016960091298319754,0.6217948717948718,468,-0.14501711884694707,-0.023110452579909582,0.6324786324786325,468,-0.13578516926313008,-0.013878502996092598,0.5085470085470085,468,-0.12728879113677385,-0.005382124869736368,0.41025641025641024,468,-0.11537808092875321,0.006528585338284279,0.3012820512820513,468,-0.09633413853514775,0.02557252773188974,0.1923076923076923,468,-0.09558065801489866,0.02632600825213882,0.09615384615384615,468,-0.10906023201948682,0.012846434247550664,0.05128205128205132,468,-0.103961658782665,0.017945007484372485,0.021321961620469065,469,-0.103961658782665,0.017945007484372485,0.021321961620469065,469
qfq_close_left__qfq_return,qfq,1,2022-04-26,4691,0.04264361318529379,0.057087238866141435,0.05136549401487777,0.040182411609977015,-0.011183082404900756,0.6396588486140725,469,0.05903737135786,0.0076718773429822265,0.7014925373134329,469,0.05227918631513263,0.0009136923002548564,0.7185501066098081,469,0.0520494361760246,0.0006839421611468319,0.6503198294243071,469,0.054879685166111414,0.0035141911512336435,0.4989339019189766,469,0.046735744833469754,-0.004629749181408016,0.39658848614072495,469,0.04417044780626798,-0.007195046208609793,0.24307036247334757,469,0.0411110958226705,-0.010254398192207269,0.10021321961620466,469,0.05762350580099424,0.006258011786116471,0.061833688699360345,469,0.06555579874698148,0.014190304732103705,0.036170212765957444,470,0.06555579874698148,0.014190304732103705,0.036170212765957444,470
qfq_close_left__qfq_return,qfq,1,2022-05-06,4662,0.014190828255742473,0.009334484780831296,0.03774023777404814,0.03401640710930457,-0.00372383066474357,0.7081545064377682,466,0.02995450001752509,-0.00778573775652305,0.6888412017167382,466,0.047389648171770035,0.009649410397721894,0.6952789699570816,466,0.042116317658771385,0.004376079884723244,0.6630901287553648,466,0.03840446613377084,0.0006642283597226989,0.5203426124197001,467,0.03797566375597011,0.00023542598192197173,0.3905579399141631,466,0.032902949355626446,-0.004837288418421695,0.25536480686695284,466,0.03341892746422291,-0.00432131030982523,0.12017167381974247,466,0.04346011212326921,0.0057198743492210685,0.06437768240343344,466,0.037761914051886884,2.167627783874332e-05,0.025695931477516032,467,0.037761914051886884,2.167627783874332e-05,0.025695931477516032,467
qfq_close_left__qfq_return,qfq,1,2022-05-13,4667,-0.12225649924124861,-0.0035105500007718373,0.03995698980456254,0.05250147268651153,0.012544482881948989,0.6394849785407726,466,0.05243181267405975,0.012474822869497207,0.6338329764453962,467,0.043987903219863705,0.0040309134153011655,0.6402569593147751,467,0.041134891166465966,0.001177901361903426,0.5128755364806867,466,0.04365375974758576,0.0036967699430232176,0.38329764453961457,467,0.03540670482121811,-0.004550284983344428,0.2955032119914347,467,0.025181783120425905,-0.014775206684136635,0.1802575107296137,466,0.024874248447213566,-0.015082741357348974,0.10278372591006424,467,0.03905579757891211,-0.0009011922256504309,0.05781584582441113,467,0.04133927014559532,0.001382280341032778,0.023554603854389677,467,0.04133927014559532,0.001382280341032778,0.023554603854389677,467
qfq_close_left__qfq_return,qfq,1,2022-05-20,4670,0.03413752144295658,-0.02137925471105525,-0.008099955554715058,-0.014262565206578027,-0.006162609651862969,0.5931477516059958,467,-0.01198680005168694,-0.0038868444969718825,0.6231263383297645,467,-0.013354927677156861,-0.005254972122441803,0.6102783725910064,467,-0.0047531283101799595,0.003346827244535098,0.4646680942184154,467,-0.002370936042636839,0.0057290195120782185,0.35760171306209854,467,-0.004525315837067571,0.0035746397176474867,0.28479657387580304,467,-0.005202374895002836,0.0028975806597122218,0.17558886509635974,467,0.0009623753055477769,0.009062330860262834,0.09635974304068518,467,-0.013686214068862364,-0.0055862585141473065,0.06423982869379019,467,-0.011819668763526955,-0.003719713208811898,0.03426124197002145,467,-0.011819668763526955,-0.003719713208811898,0.03426124197002145,467
