variant,scope,label_offset,date,stock_count,rank_ic,ic,benchmark,group_1_return,group_1_excess,turnover_1,group_1_count,group_2_return,group_2_excess,turnover_2,group_2_count,group_3_return,group_3_excess,turnover_3,group_3_count,group_4_return,group_4_excess,turnover_4,group_4_count,group_5_return,group_5_excess,turnover_5,group_5_count,group_6_return,group_6_excess,turnover_6,group_6_count,group_7_return,group_7_excess,turnover_7,group_7_count,group_8_return,group_8_excess,turnover_8,group_8_count,group_9_return,group_9_excess,turnover_9,group_9_count,group_10_return,group_10_excess,turnover_10,group_10_count,group_return,excess,turnover,selected_count
raw_close_right__raw_return,raw_parser_sensitivity,1,2024-03-26,5107,-0.15268167332608287,-0.019162480587853303,0.048999629884516366,0.047923795205812574,-0.0010758346787037923,0.021568627450980427,510,0.0550080716508972,0.006008441766380837,0.07632093933463802,511,0.05671303738757402,0.0077134075030576565,0.12720156555773,511,0.055639792506401234,0.006640162621884868,0.14509803921568631,510,0.059299008912077365,0.010299379027561,0.15068493150684936,511,0.0559015722561975,0.0069019423716811315,0.15655577299412915,511,0.055329150951817,0.006329521067300635,0.1588235294117647,510,0.049057900978583195,5.827109406682934e-05,0.13502935420743645,511,0.037688101559249496,-0.01131152832526687,0.1095890410958904,511,0.01745914307062545,-0.03154048681389092,0.048923679060665415,511,0.01745914307062545,-0.03154048681389092,0.048923679060665415,511
raw_close_right__raw_return,raw_parser_sensitivity,1,2024-04-02,5112,-0.0354233302525578,-0.0026784475698167108,-0.03604860849078119,-0.03931412091345389,-0.0032655124226727006,0.021526418786692814,511,-0.03373404897693082,0.0023145595138503727,0.07632093933463802,511,-0.030255650735769187,0.005792957755012002,0.12720156555773,511,-0.03302239168181981,0.0030262168089613822,0.1487279843444227,511,-0.03456614649049212,0.0014824620002890712,0.150390625,512,-0.03743681413081536,-0.001388205640034168,0.15655577299412915,511,-0.03680328651759795,-0.0007546780268167588,0.18395303326810175,511,-0.03158290637060268,0.004465702120178508,0.15068493150684936,511,-0.0417661773120199,-0.005717568821238708,0.11350293542074363,511,-0.04199580452970228,-0.00594719603892109,0.0546875,512,-0.04199580452970228,-0.00594719603892109,0.0546875,512
raw_close_right__raw_return,raw_parser_sensitivity,1,2024-04-11,5115,0.1741457837891102,0.018411127746549284,-0.049949642358430114,-0.08189526485546927,-0.03194562249703916,0.050880626223091974,511,-0.07249143610769376,-0.02254179374926365,0.12109375,512,-0.052390082259243326,-0.0024404399008132113,0.14677103718199613,511,-0.05035199367227185,-0.00040235131384173256,0.162109375,512,-0.04399013430379369,0.005959508054636423,0.18590998043052842,511,-0.04512838726653094,0.004821255091899172,0.21875,512,-0.0385358610058223,0.011413781352607816,0.19960861056751467,511,-0.04308028447149169,0.006869357886938425,0.166015625,512,-0.041718519997742294,0.00823112236068782,0.13502935420743645,511,-0.02993161130562857,0.020018031052801543,0.0546875,512,-0.02993161130562857,0.020018031052801543,0.0546875,512
raw_close_right__raw_return,raw_parser_sensitivity,1,2024-04-18,5113,0.10812274508707281,0.0017609669488635714,0.03746683230192165,0.013048101651131941,-0.024418730650789713,0.05870841487279843,511,0.039193764781141546,0.0017269324792198934,0.15851272015655582,511,0.030662401017856642,-0.006804431284065011,0.21330724070450102,511,0.036435395770691055,-0.0010314365312305979,0.228515625,512,0.040428077945004276,0.002961245643082623,0.2367906066536204,511,0.04492759443111891,0.00746076212919726,0.2367906066536204,511,0.039318511083620694,0.0018516787816990413,0.236328125,512,0.04227022973854802,0.004803397436626368,0.2093933463796478,511,0.04524471365267578,0.0077778813507541275,0.15068493150684936,511,0.04312685141833396,0.005660019116412306,0.05859375,512,0.04312685141833396,0.005660019116412306,0.05859375,512
raw_close_right__raw_return,raw_parser_sensitivity,1,2024-04-25,5107,-0.015663281261788054,-0.0024817485063406857,0.03632597690718606,0.023160483612690123,-0.013165493294495935,0.03137254901960784,510,0.03888657286557043,0.0025605959583843707,0.0821917808219178,511,0.03701412923333703,0.0006881523261509717,0.12133072407045009,511,0.0370670098426669,0.0007410329354808412,0.1470588235294118,510,0.04596305896303929,0.00963708205585323,0.16634050880626228,511,0.03869574031604046,0.0023697634088543987,0.18395303326810175,511,0.04318854654317512,0.006862569635989059,0.1705882352941176,510,0.041238692272164444,0.004912715364978386,0.136986301369863,511,0.034610835262269865,-0.0017151416449161933,0.10371819960861062,511,0.023423815834638737,-0.012902161072547321,0.045009784735812186,511,0.023423815834638737,-0.012902161072547321,0.045009784735812186,511
raw_close_right__raw_return,raw_parser_sensitivity,1,2024-05-07,5094,-0.17017492420866892,-0.008005018829076166,-0.013757886953006724,-0.0076840152769506904,0.006073871676056034,0.058939096267190516,509,-0.007358109810205771,0.006399777142800953,0.10609037328094306,509,-0.008452925608487335,0.005304961344519389,0.14901960784313728,510,-0.010000858419502332,0.0037570285335043925,0.16110019646365425,509,-0.005128258302036651,0.008629628650970073,0.15294117647058825,510,-0.01633417920595879,-0.0025762922529520647,0.17092337917485267,509,-0.01779158502639465,-0.004033698073387925,0.17878192534381143,509,-0.015143908694116684,-0.0013860217411099593,0.1588235294117647,510,-0.025860462024370322,-0.012102575071363598,0.1257367387033399,509,-0.023829433609191743,-0.010071546656185018,0.05490196078431375,510,-0.023829433609191743,-0.010071546656185018,0.05490196078431375,510
raw_close_right__raw_return,raw_parser_sensitivity,1,2024-05-14,5095,-0.007230138859532887,-0.010895449704230219,0.014748482549966377,0.017284078840789162,0.0025355962908227853,0.047151277013752435,509,0.013155665445024556,-0.0015928171049418207,0.10784313725490191,510,0.014408688165575617,-0.0003397943843907597,0.13555992141453832,509,0.016568215341029306,0.0018197327910629297,0.15294117647058825,510,0.015845789323629816,0.0010973067736634399,0.14145383104125742,509,0.0163544514924659,0.0016059689424995239,0.14901960784313728,510,0.01327567581577389,-0.0014728067341924864,0.1591355599214146,509,0.015038082578906792,0.00028960002894041527,0.1588235294117647,510,0.017270817639120428,0.002522335089154051,0.12377210216110024,509,0.008291875831926835,-0.006456606718039541,0.0490196078431373,510,0.008291875831926835,-0.006456606718039541,0.0490196078431373,510
raw_close_right__raw_return,raw_parser_sensitivity,1,2024-05-21,5094,0.05875070075384665,0.0030396478267679123,-0.03626835649875906,-0.05697962703657623,-0.02071127053781717,0.05108055009823187,509,-0.03712465989074356,-0.0008563033919844962,0.09626719056974464,509,-0.02974776255322651,0.006520593945532553,0.11568627450980395,510,-0.02924119063481426,0.007027165863944803,0.12770137524557956,509,-0.031507737838789886,0.004760618659969178,0.12549019607843137,510,-0.030688117553828026,0.0055802389449310374,0.14145383104125742,509,-0.02670611681157818,0.009562239687180882,0.14145383104125742,509,-0.03394248765798137,0.0023258688407776923,0.12549019607843137,510,-0.038078050170899595,-0.0018096936721405318,0.11198428290766205,509,-0.04867018272759597,-0.012401826228836905,0.04313725490196074,510,-0.04867018272759597,-0.012401826228836905,0.04313725490196074,510
raw_close_right__raw_return,raw_parser_sensitivity,1,2024-05-28,5093,0.33422423080073793,0.009626673722341774,-0.04582354874002501,-0.08181149228280295,-0.035987943542777935,0.01964636542239684,509,-0.06568379626598947,-0.019860247525964457,0.06876227897838905,509,-0.0546698330498463,-0.00884628430982129,0.11787819253438114,509,-0.04803819207117882,-0.002214643331153808,0.12745098039215685,510,-0.04389678762750391,0.0019267611125211026,0.13359528487229866,509,-0.04606585697485324,-0.00024230823482822988,0.1473477406679764,509,-0.0453086038983659,0.0005149448416591138,0.14509803921568631,510,-0.03754896416568733,0.008274584574337683,0.13359528487229866,509,-0.023038739823116838,0.022784808916908175,0.11198428290766205,509,-0.012235869533081133,0.03358767920694388,0.045098039215686225,510,-0.012235869533081133,0.03358767920694388,0.045098039215686225,510
raw_close_right__raw_return,raw_parser_sensitivity,1,2024-06-04,5091,0.17667161850098506,-0.015130273829791359,-0.007032411224201021,-0.02639802710594147,-0.019365615881740447,0.027504911591355596,509,-0.011737818037181755,-0.004705406812980734,0.0766208251473477,509,-0.013709891685080633,-0.006677480460879612,0.10216110019646363,509,-0.008077275806651848,-0.0010448645824508267,0.10805500982318272,509,-0.0008055141868153707,0.0062268970373856505,0.14145383104125742,509,-0.0012138079693066006,0.00581860325489442,0.16306483300589392,509,-0.003139884226182924,0.0038925269980180973,0.15717092337917482,509,0.00428740742798649,0.011319818652187511,0.13555992141453832,509,0.002135468346720509,0.009167879570921529,0.10412573673870329,509,-0.011655685945095128,-0.004623274720894107,0.039215686274509776,510,-0.011655685945095128,-0.004623274720894107,0.039215686274509776,510
raw_close_right__raw_return,raw_parser_sensitivity,1,2024-06-12,5099,0.01513545093901995,-0.0066805632512587435,-0.019553640658664988,-0.02719967380770416,-0.007646033149039173,0.029469548133595258,509,-0.018701062367831988,0.0008525782908329997,0.06274509803921569,510,-0.018560383194782894,0.0009932574638820933,0.08431372549019611,510,-0.014265902822360456,0.0052877378363045315,0.09607843137254901,510,-0.02012775407492682,-0.0005741134162618317,0.11372549019607847,510,-0.017187125348491965,0.0023665153101730223,0.1352941176470588,510,-0.015107575382724349,0.004446065275940639,0.12941176470588234,510,-0.014962235829783259,0.004591404828881729,0.11960784313725492,510,-0.023333723580362616,-0.0037800829216976285,0.10196078431372546,510,-0.026105962399542236,-0.006552321740877248,0.04313725490196074,510,-0.026105962399542236,-0.006552321740877248,0.04313725490196074,510
raw_close_right__raw_return,raw_parser_sensitivity,1,2024-06-19,5097,-0.1899384702490255,0.001266533607880444,-0.03145808478351876,-0.037474543483094265,-0.006016458699575504,0.037328094302554016,509,-0.018089268630544546,0.013368816152974215,0.07843137254901966,510,-0.019717723391085677,0.011740361392433084,0.09999999999999998,510,-0.022189271762863234,0.009268813020655527,0.11591355599214148,509,-0.02721616050658573,0.00424192427693303,0.14313725490196083,510,-0.029925098785051518,0.0015329859984672435,0.14117647058823535,510,-0.02787139157539031,0.0035866932081284504,0.12966601178781922,509,-0.03222654785171432,-0.0007684630681955573,0.12352941176470589,510,-0.04204000912279744,-0.010581924339278681,0.10588235294117643,510,-0.05781742282894454,-0.026359338045425777,0.04313725490196074,510,-0.05781742282894454,-0.026359338045425777,0.04313725490196074,510
raw_close_right__raw_return,raw_parser_sensitivity,1,2024-06-26,5096,-0.399746028780796,-0.005671776654102825,-0.023307034009442073,0.015482400693318448,0.03878943470276052,0.027504911591355596,509,-0.005445784198032805,0.01786124981140927,0.05882352941176472,510,-0.012224013842060061,0.011083020167382012,0.06876227897838905,509,-0.014760822060083374,0.008546211949358699,0.0862745098039216,510,-0.023178812422752354,0.00012822158668971892,0.10784313725490191,510,-0.027304139302417534,-0.003997105292975461,0.1198428290766208,509,-0.030768887055433732,-0.007461853045991659,0.1215686274509804,510,-0.04172035833512689,-0.018413324325684818,0.1257367387033399,509,-0.042186333333163566,-0.018879299323721493,0.1098039215686275,510,-0.05090974313033264,-0.027602709120890568,0.04705882352941182,510,-0.05090974313033264,-0.027602709120890568,0.04705882352941182,510
raw_close_right__raw_return,raw_parser_sensitivity,1,2024-07-03,5086,0.20346845210877165,-0.010332508625123776,0.02284622919121844,0.007056465676710052,-0.015789763514508386,0.03937007874015752,508,0.015703143975411317,-0.007143085215807123,0.06483300589390961,509,0.015780743510116838,-0.007065485681101602,0.08464566929133854,508,0.01908960153746177,-0.003756627653756669,0.10412573673870329,509,0.02225232469777417,-0.0005939044934442708,0.11787819253438114,509,0.024393477086597514,0.0015472478953790746,0.11811023622047245,508,0.027810982604067228,0.004964753412848789,0.12966601178781922,509,0.03534663021779435,0.01250040102657591,0.12401574803149606,508,0.03424218749593383,0.01139595830471539,0.09430255402750487,509,0.02676943137697022,0.003923202185751779,0.04518664047151277,509,0.02676943137697022,0.003923202185751779,0.04518664047151277,509
raw_close_right__raw_return,raw_parser_sensitivity,1,2024-07-10,5093,-0.041960300577912744,0.02362226888839654,-0.027476615368832936,-0.00895546096641672,0.018521154402416216,0.04518664047151277,509,-0.02405582063782393,0.0034207947310090046,0.0766208251473477,509,-0.029012716896271017,-0.0015361015274380808,0.10609037328094306,509,-0.029937849158500528,-0.002461233789667592,0.1333333333333333,510,-0.035478570454172575,-0.00800195508533964,0.12770137524557956,509,-0.0337009651005853,-0.006224349731752368,0.14145383104125742,509,-0.033155941095834876,-0.00567932572700194,0.14313725490196083,510,-0.033134591255972165,-0.005657975887139229,0.13163064833005889,509,-0.03476899754644059,-0.007292382177607654,0.11787819253438114,509,-0.01257851668469565,0.014898098684137285,0.05294117647058827,510,-0.01257851668469565,0.014898098684137285,0.05294117647058827,510
raw_close_right__raw_return,raw_parser_sensitivity,1,2024-07-17,5091,-0.20672002960896202,-0.01426838438198286,-0.01951708566900676,-0.006394735902994615,0.013122349766012145,0.03143418467583492,509,-0.012842772804962033,0.006674312864044726,0.07072691552062871,509,-0.013143960019097763,0.006373125649908997,0.08644400785854622,509,-0.01765232095993997,0.0018647647090667893,0.11394891944990182,509,-0.013666088106219807,0.005850997562786953,0.13752455795677798,509,-0.019044304739477283,0.00047278092952947673,0.12966601178781922,509,-0.018678295276368367,0.000838790392638393,0.11787819253438114,509,-0.02560218157115278,-0.00608509590214602,0.1198428290766208,509,-0.02739637097779965,-0.00787928530879289,0.10216110019646363,509,-0.040708193507225814,-0.021191107838219054,0.04117647058823526,510,-0.040708193507225814,-0.021191107838219054,0.04117647058823526,510
raw_close_right__raw_return,raw_parser_sensitivity,1,2024-07-24,5086,-0.18659357281360067,-0.038320659265424314,0.05833644076730158,0.07410764175056483,0.015771200983263255,0.03543307086614178,508,0.06893176103644148,0.010595320269139903,0.07269155206286837,509,0.06161911450130442,0.0032826737340028375,0.10039370078740162,508,0.06141042411507677,0.003073983347775193,0.1198428290766208,509,0.05853362926143331,0.0001971884941317295,0.14341846758349708,509,0.06273193789682205,0.004395497129520469,0.15157480314960625,508,0.05516481546316568,-0.0031716253041359013,0.14145383104125742,509,0.05654034000901828,-0.0017961007582832991,0.13779527559055116,508,0.04409130797700681,-0.014245132790294768,0.11198428290766205,509,0.040275976469821693,-0.018060464297479886,0.04125736738703345,509,0.040275976469821693,-0.018060464297479886,0.04125736738703345,509
raw_close_right__raw_return,raw_parser_sensitivity,1,2024-07-31,5085,-0.2892682059884627,0.005390495283885547,-0.020070923397096357,0.015524652856661584,0.03559557625375794,0.03543307086614178,508,-0.0034239043844365514,0.016647019012659806,0.08251473477406679,509,-0.011537008728742948,0.00853391466835341,0.10433070866141736,508,-0.015011554410628541,0.005059368986467815,0.11591355599214148,509,-0.022188688307451302,-0.0021177649103549454,0.11417322834645671,508,-0.025424992354934346,-0.0053540689578379895,0.13163064833005889,509,-0.025872976914542795,-0.005802053517446438,0.12007874015748032,508,-0.034742237192301836,-0.01467131379520548,0.10805500982318272,509,-0.03615741064394953,-0.01608648724685317,0.09251968503937003,508,-0.04183557914555391,-0.02176465574845755,0.037328094302554016,509,-0.04183557914555391,-0.02176465574845755,0.037328094302554016,509
raw_close_right__raw_return,raw_parser_sensitivity,1,2024-08-07,5087,-0.10188439315884117,-0.0023084100047687283,-0.004266969255694594,-0.0005065522632423574,0.003760416992452236,0.029527559055118058,508,-0.0021530873921798135,0.0021138818635147803,0.08251473477406679,509,0.0010791444693891775,0.005346113725083771,0.10412573673870329,509,-0.0033177759257550566,0.0009491933299395371,0.10433070866141736,508,-0.0027039628345104866,0.0015630064211841072,0.11001964636542239,509,-0.0024271966667809503,0.0018397725889136435,0.11001964636542239,509,-0.0055876481630845005,-0.0013206789073899067,0.12401574803149606,508,-0.0011054735782248203,0.0031614956774697733,0.12377210216110024,509,-0.010438690257256522,-0.006171721001561928,0.11198428290766205,509,-0.01550179192680355,-0.011234822671108955,0.05108055009823187,509,-0.01550179192680355,-0.011234822671108955,0.05108055009823187,509
raw_close_right__raw_return,raw_parser_sensitivity,1,2024-08-14,5090,-0.027265007764447444,0.013258164767171099,-0.042642932462084525,-0.038789942330565465,0.00385299013151906,0.03143418467583492,509,-0.04127041567096011,0.0013725167911244132,0.07465618860510803,509,-0.04113971355346457,0.0015032189086199577,0.08644400785854622,509,-0.041724403149751,0.0009185293123335214,0.10412573673870329,509,-0.04154214290645442,0.0011007895556301023,0.11591355599214148,509,-0.046894413150467926,-0.004251480688383401,0.11591355599214148,509,-0.040552254410304675,0.00209067805177985,0.12377210216110024,509,-0.046995293947708246,-0.004352361485623721,0.1257367387033399,509,-0.043867975768083003,-0.0012250433059984786,0.10805500982318272,509,-0.04365276973308584,-0.0010098372710013181,0.04125736738703345,509,-0.04365276973308584,-0.0010098372710013181,0.04125736738703345,509
raw_close_right__raw_return,raw_parser_sensitivity,1,2024-08-21,5091,-0.006633846524122441,-0.007544235766890279,0.011466927853293762,0.009714386702716134,-0.0017525411505776283,0.035363457760314354,509,0.010944448444018384,-0.0005224794092753785,0.0982318271119843,509,0.013673215849606925,0.0022062879963131634,0.12180746561886047,509,0.012751009982997248,0.0012840821297034864,0.13555992141453832,509,0.014288202438796374,0.002821274585502612,0.16110019646365425,509,0.016409580393551,0.004942652540257239,0.1532416502946955,509,0.009709794495470244,-0.0017571333578235183,0.1532416502946955,509,0.009491041646543966,-0.0019758862067497957,0.1257367387033399,509,0.009349380416845758,-0.0021175474364480036,0.09233791748526521,509,0.008344352887275712,-0.0031225749660180498,0.04705882352941182,510,0.008344352887275712,-0.0031225749660180498,0.04705882352941182,510
raw_close_right__raw_return,raw_parser_sensitivity,1,2024-08-28,5089,-0.04687454679292062,-0.007034339746331212,0.014981160516948606,0.0235691990659889,0.008588038549040295,0.021653543307086576,508,0.01777834853654621,0.002797188019597604,0.06090373280943029,509,0.011201683142651382,-0.0037794773742972233,0.11198428290766205,509,0.014865326129670058,-0.0001158343872785482,0.12966601178781922,509,0.014803343307248636,-0.00017781720969996945,0.13359528487229866,509,0.017428676092482585,0.002447515575533979,0.13163064833005889,509,0.012668423399189352,-0.002312737117759254,0.13163064833005889,509,0.015075193113857915,9.403259690930928e-05,0.12770137524557956,509,0.015323334150493003,0.00034217363354439694,0.0982318271119843,509,0.00711495060571761,-0.007866209911230996,0.04322200392927311,509,0.00711495060571761,-0.007866209911230996,0.04322200392927311,509
raw_close_right__raw_return,raw_parser_sensitivity,1,2024-09-04,5087,-0.1808494772705725,-0.00928142699161719,-0.02248070630033544,-0.00820236896008756,0.01427833734024788,0.03346456692913391,508,-0.014925937519489218,0.007554768780846223,0.08251473477406679,509,-0.017529115090167923,0.004951591210167517,0.11198428290766205,509,-0.017348372483616092,0.005132333816719348,0.12992125984251968,508,-0.021278513779843203,0.0012021925204922373,0.14145383104125742,509,-0.02809970532765954,-0.005618999027324101,0.14538310412573674,509,-0.02844067194719391,-0.005959965646858471,0.14566929133858264,508,-0.028754279585943267,-0.006273573285607827,0.1198428290766208,509,-0.03130397629253029,-0.008823269992194849,0.08644400785854622,509,-0.028897696269259344,-0.006416989968923904,0.03929273084479368,509,-0.028897696269259344,-0.006416989968923904,0.03929273084479368,509
