variant,scope,label_offset,date,stock_count,rank_ic,ic,benchmark,group_1_return,group_1_excess,turnover_1,group_1_count,group_2_return,group_2_excess,turnover_2,group_2_count,group_3_return,group_3_excess,turnover_3,group_3_count,group_4_return,group_4_excess,turnover_4,group_4_count,group_5_return,group_5_excess,turnover_5,group_5_count,group_6_return,group_6_excess,turnover_6,group_6_count,group_7_return,group_7_excess,turnover_7,group_7_count,group_8_return,group_8_excess,turnover_8,group_8_count,group_9_return,group_9_excess,turnover_9,group_9_count,group_10_return,group_10_excess,turnover_10,group_10_count,group_return,excess,turnover,selected_count
qfq_high_right__qfq_return,qfq_parser_sensitivity,1,2022-10-25,4839,0.07945610308134311,-0.006036239052046245,0.010652057232153386,-0.0020657402312646263,-0.012717797463418012,0.0331262939958592,483,0.0015501573787841342,-0.009101899853369252,0.08057851239669422,484,0.007754699204417864,-0.0028973580277355223,0.10537190082644632,484,0.0064624355851110446,-0.004189621647042342,0.13429752066115708,484,0.015117420177967475,0.004465362945814089,0.15702479338842978,484,0.019192526031262678,0.008540468799109292,0.15909090909090906,484,0.016232196180086457,0.005580138947933071,0.13636363636363635,484,0.016254315464934947,0.00560225823278156,0.14049586776859502,484,0.018256376187997737,0.00760431895584435,0.11570247933884292,484,0.007739909901196039,-0.002912147330957347,0.04132231404958675,484,0.007739909901196039,-0.002912147330957347,0.04132231404958675,484
qfq_high_right__qfq_return,qfq_parser_sensitivity,1,2022-11-01,4849,-0.1798239805783127,-0.017294516932274753,0.029218533050922153,0.03746729232699746,0.00824875927607531,0.04132231404958675,484,0.03295694278956866,0.00373840973864651,0.10515463917525769,485,0.03264068571638088,0.0034221526654587275,0.15463917525773196,485,0.03156295175149581,0.0023444187005736555,0.1793814432989691,485,0.03186158715256236,0.002643054101640209,0.1793814432989691,485,0.03247481165495093,0.0032562786040287797,0.19587628865979378,485,0.02601652410314516,-0.003202008947776995,0.20412371134020624,485,0.027535166157144745,-0.0016833668937774084,0.18556701030927836,485,0.02757333734478706,-0.0016451957061350934,0.12989690721649483,485,0.012113039263273163,-0.01710549378764899,0.05154639175257736,485,0.012113039263273163,-0.01710549378764899,0.05154639175257736,485
qfq_high_right__qfq_return,qfq_parser_sensitivity,1,2022-11-08,4853,-0.22426027200504708,-0.005759675226617102,0.016189764914735425,0.03115767186703302,0.014967906952297595,0.028865979381443307,485,0.02455929081692758,0.008369525902192154,0.06804123711340204,485,0.023040779356643937,0.006851014441908512,0.11340206185567014,485,0.021560787538424785,0.00537102262368936,0.1440329218106996,486,0.02089846023810444,0.0047086953233690144,0.15463917525773196,485,0.017612487711027264,0.0014227227962918393,0.17113402061855665,485,0.012525875619576275,-0.0036638892951591506,0.16666666666666663,486,0.013090696899652662,-0.003099068015082763,0.15257731958762888,485,0.002927415851428098,-0.013262349063307328,0.1195876288659794,485,-0.005434749985336915,-0.02162451490007234,0.04526748971193417,486,-0.005434749985336915,-0.02162451490007234,0.04526748971193417,486
qfq_high_right__qfq_return,qfq_parser_sensitivity,1,2022-11-15,4859,-0.13608998146958615,-0.0019414988595037352,-0.01769157843828541,-0.014374408484950673,0.0033171699533347376,0.039175257731958735,485,-0.011422688193077912,0.006268890245207499,0.08847736625514402,486,-0.013359646551564438,0.004331931886720973,0.11316872427983538,486,-0.013701582683029543,0.003989995755255868,0.1255144032921811,486,-0.017530377973519473,0.00016120046476593777,0.1440329218106996,486,-0.01567571478692267,0.002015863651362741,0.1728395061728395,486,-0.02132340735658913,-0.003631828918303718,0.1625514403292181,486,-0.020309380594133983,-0.0026178021558485726,0.1440329218106996,486,-0.024601369739282564,-0.006909791300997153,0.09876543209876543,486,-0.02461038256720485,-0.006918804128919438,0.026748971193415683,486,-0.02461038256720485,-0.006918804128919438,0.026748971193415683,486
qfq_high_right__qfq_return,qfq_parser_sensitivity,1,2022-11-22,4869,-0.34455597709824487,-0.014013489667467084,0.008907910566467747,0.043219772034886125,0.03431186146841838,0.028806584362139898,486,0.0233735557839676,0.014465645217499852,0.0657084188911704,487,0.017053693835823034,0.008145783269355287,0.08624229979466114,487,0.01471334543203017,0.005805434865562422,0.10677618069815198,487,0.010577100320295381,0.0016691897538276337,0.13552361396303902,487,0.0072927942923643714,-0.001615116274103376,0.16632443531827512,487,-0.002449036817671602,-0.01135694738413935,0.15195071868583165,487,0.0016833315675978792,-0.0072245789988698685,0.1273100616016427,487,-0.011418924148582695,-0.020326834715050444,0.11088295687885008,487,-0.01489607106833584,-0.023803981634803587,0.03696098562628336,487,-0.01489607106833584,-0.023803981634803587,0.03696098562628336,487
qfq_high_right__qfq_return,qfq_parser_sensitivity,1,2022-11-29,4876,0.016365958693892426,0.006888538740307812,0.020001536627647205,0.014321910342449982,-0.005679626285197224,0.03901437371663241,487,0.020377340126303718,0.00037580349865651286,0.09221311475409832,488,0.01921725586271344,-0.000784280764933764,0.12525667351129366,487,0.020955408589555934,0.0009538719619087282,0.1454918032786885,488,0.026901535598377928,0.0068999989707307224,0.1598360655737705,488,0.019636273079048246,-0.000365263548598959,0.1806981519507187,487,0.0223160493860512,0.0023145127584039936,0.16188524590163933,488,0.017396583427487743,-0.002604953200159462,0.13757700205338808,487,0.0211570971815956,0.001155560553948394,0.10450819672131151,488,0.01771658046198889,-0.0022849561656583146,0.032786885245901676,488,0.01771658046198889,-0.0022849561656583146,0.032786885245901676,488
qfq_high_right__qfq_return,qfq_parser_sensitivity,1,2022-12-06,4876,-0.04820842111101077,0.007399182359942541,-0.013858440671663816,-0.016316231025144057,-0.0024577903534802412,0.04106776180698157,487,-0.013247893622506854,0.0006105470491569627,0.0840163934426229,488,-0.011241278558830326,0.00261716211283349,0.10472279260780293,487,-0.01311948487077714,0.0007389558008866759,0.12090163934426235,488,-0.009251348961515565,0.004607091710148252,0.14139344262295084,488,-0.014008950052045832,-0.00015050938038201588,0.1581108829568788,487,-0.01620819085850083,-0.002349750186837014,0.15573770491803274,488,-0.011007711879465752,0.0028507287921980644,0.1540041067761807,487,-0.015317129431883915,-0.0014586887602200983,0.11680327868852458,488,-0.0188603276379942,-0.0050018869663303826,0.04508196721311475,488,-0.0188603276379942,-0.0050018869663303826,0.04508196721311475,488
qfq_high_right__qfq_return,qfq_parser_sensitivity,1,2022-12-13,4884,-0.13366566446101774,0.008257665814360356,-0.04184964714158861,-0.037301854914692775,0.004547792226895837,0.03688524590163933,488,-0.038323149127570774,0.0035264980140178384,0.08811475409836067,488,-0.039377422993016456,0.0024722241485721566,0.11860940695296529,489,-0.04193803263919036,-8.838549760174785e-05,0.14344262295081966,488,-0.040160386050879016,0.001689261090709597,0.16155419222903888,489,-0.03758588418759823,0.004263762953990384,0.16393442622950816,488,-0.04064406918366324,0.0012055779579253703,0.16188524590163933,488,-0.04671584675023061,-0.0048661996086419995,0.13496932515337423,489,-0.04668703831777323,-0.004837391176184619,0.08811475409836067,488,-0.04974516382697895,-0.00789551668539034,0.03476482617586907,489,-0.04974516382697895,-0.00789551668539034,0.03476482617586907,489
qfq_high_right__qfq_return,qfq_parser_sensitivity,1,2022-12-20,4884,0.07627764492943107,0.020657310697351265,-0.0073501600029852125,-0.00954040288479944,-0.0021902428818142278,0.026639344262295084,488,-0.00905270102031585,-0.001702541017330637,0.05942622950819676,488,-0.0068053508430136024,0.00054480915997161,0.09406952965235171,489,-0.01102540794968333,-0.003675247946698117,0.10655737704918034,488,-0.012903618629911377,-0.0055534586269261645,0.11247443762781184,489,-0.0069800352566101904,0.000370124746375022,0.14959016393442626,488,-0.01713840116243045,-0.009788241159445236,0.13319672131147542,488,-0.010922124813298129,-0.003571964810312916,0.0961145194274029,489,-0.0022068850332387685,0.005143274969746444,0.069672131147541,488,0.013049109008665445,0.020399269011650657,0.026584867075664653,489,0.013049109008665445,0.020399269011650657,0.026584867075664653,489
qfq_high_right__qfq_return,qfq_parser_sensitivity,1,2022-12-27,4895,0.11605856840776019,-0.0038347037312892775,0.03681147751567088,0.02143759705936643,-0.015373880456304452,0.02862985685071573,489,0.03145019491545693,-0.00536128260021395,0.061224489795918324,490,0.03604399015932643,-0.0007674873563444512,0.08384458077709611,489,0.037963187816231196,0.001151710300560313,0.11224489795918369,490,0.036930453406372674,0.00011897589070179043,0.1267893660531697,489,0.04038157598820933,0.0035700984725384466,0.13469387755102036,490,0.037815687386998524,0.001004209871327641,0.12269938650306744,489,0.04447013726342695,0.007658659747756064,0.10408163265306125,490,0.04263235291481521,0.005820875399144325,0.07975460122699385,489,0.03897082823293068,0.0021593507172597975,0.030612244897959218,490,0.03897082823293068,0.0021593507172597975,0.030612244897959218,490
qfq_high_right__qfq_return,qfq_parser_sensitivity,1,2023-01-04,4902,0.19612667317505672,0.009261277463308612,-0.005354665308679544,-0.023084170929784684,-0.01772950562110514,0.03265306122448974,490,-0.013021083099006394,-0.00766641779032685,0.0836734693877551,490,-0.013027046366737311,-0.007672381058057767,0.13265306122448983,490,-0.008893055336484953,-0.0035383900278054088,0.14489795918367343,490,-0.00022522757063499031,0.005129437738044554,0.13849287169042768,491,-0.005999903739160199,-0.0006452384304806548,0.14693877551020407,490,-0.002249214842772222,0.0031054504659073223,0.1306122448979592,490,0.006862215402987545,0.01221688071166709,0.10204081632653061,490,-0.00014217999855579847,0.0052124853101237455,0.09183673469387754,490,0.006198966313027538,0.011553631621707083,0.03462321792260692,491,0.006198966313027538,0.011553631621707083,0.03462321792260692,491
qfq_high_right__qfq_return,qfq_parser_sensitivity,1,2023-01-11,4903,0.09068593838500598,0.007115963105841932,0.02556421121694328,0.019794885128113483,-0.005769326088829796,0.03265306122448974,490,0.019755633102230014,-0.005808578114713265,0.0714285714285714,490,0.023979925259587812,-0.001584285957355467,0.09387755102040818,490,0.026683947918632062,0.0011197367016887831,0.1120162932790224,491,0.02239099978781114,-0.0031732114291321382,0.12653061224489792,490,0.02482747753603846,-0.0007367336809048185,0.14693877551020407,490,0.022888478945706725,-0.002675732271236554,0.14052953156822812,491,0.025982006358656776,0.00041779514171349716,0.12040816326530612,490,0.029649144377744383,0.004084933160801104,0.09387755102040818,490,0.03966401414805159,0.01409980293110831,0.03665987780040736,491,0.03966401414805159,0.01409980293110831,0.03665987780040736,491
qfq_high_right__qfq_return,qfq_parser_sensitivity,1,2023-01-18,4900,-0.10998819302231119,-0.031103952599843117,0.04508600118574091,0.04057135881591803,-0.00451464236982288,0.03469387755102038,490,0.049259184712789485,0.004173183527048575,0.08163265306122447,490,0.05068588579466311,0.005599884608922204,0.09591836734693882,490,0.048350473945774936,0.003264472760034026,0.10204081632653061,490,0.05512617737868808,0.01004017619294717,0.13265306122448983,490,0.051547607551113685,0.006461606365372775,0.14081632653061227,490,0.04852120968746901,0.0034352085017280987,0.12653061224489792,490,0.04896328368414939,0.003877282498408484,0.11428571428571432,490,0.037169375311793394,-0.007916625873947515,0.09183673469387754,490,0.020665454975049968,-0.02442054621069094,0.02857142857142858,490,0.020665454975049968,-0.02442054621069094,0.02857142857142858,490
qfq_high_right__qfq_return,qfq_parser_sensitivity,1,2023-02-01,4901,0.023694245865906478,-0.016428303039897323,0.013822626478537594,0.003959494821124011,-0.009863131657413583,0.02857142857142858,490,0.013995106079232055,0.00017247960069446087,0.07551020408163267,490,0.011029116589333463,-0.0027935098892041318,0.10408163265306125,490,0.016083893948989594,0.0022612674704519994,0.11836734693877549,490,0.01548729530949972,0.0016646688309621249,0.13469387755102036,490,0.013493867982991107,-0.0003287584955464877,0.15714285714285714,490,0.017823821927767557,0.004001195449229963,0.1428571428571429,490,0.019627806388694494,0.0058051799101569,0.12653061224489792,490,0.018382113657647546,0.004559487179109952,0.09795918367346934,490,0.008354906691905849,-0.005467719786631745,0.02647657841140527,491,0.008354906691905849,-0.005467719786631745,0.02647657841140527,491
qfq_high_right__qfq_return,qfq_parser_sensitivity,1,2023-02-08,4904,-0.1435666132748197,0.0018456007727040064,-0.010569649633246386,-0.0062645544309700135,0.004305095202276373,0.030612244897959218,490,-0.010181259183179532,0.0003883904500668542,0.0714285714285714,490,-0.009863485264754524,0.0007061643684918625,0.09979633401221999,491,-0.006461447766667829,0.004108201866578557,0.10816326530612241,490,-0.005565857242131695,0.005003792391114691,0.12016293279022405,491,-0.008654645546663692,0.0019150040865826938,0.12653061224489792,490,-0.010802380784045187,-0.00023273115079880044,0.12244897959183676,490,-0.006721750632530218,0.0038478990007161686,0.12016293279022405,491,-0.016595415116934274,-0.006025765483687887,0.10612244897959189,490,-0.024576620537762016,-0.01400697090451563,0.03665987780040736,491,-0.024576620537762016,-0.01400697090451563,0.03665987780040736,491
qfq_high_right__qfq_return,qfq_parser_sensitivity,1,2023-02-15,4910,-0.1437994839640809,-0.024351604007235784,0.01074194180672465,0.010460486927278518,-0.00028145487944613266,0.02647657841140527,491,0.013927211106594659,0.0031852692998700083,0.05906313645621186,491,0.015717003037832456,0.004975061231107806,0.07535641547861505,491,0.01743557324379579,0.006693631437071138,0.09979633401221999,491,0.012508799197538827,0.0017668573908141763,0.11812627291242361,491,0.015068215989477256,0.004326274182752606,0.13849287169042768,491,0.013606123548138957,0.002864181741414307,0.1344195519348269,491,0.008858891290948658,-0.001883050515775992,0.12627291242362526,491,0.007742846452210211,-0.002999095354514439,0.10794297352342164,491,-0.007905732726568832,-0.018647674533293482,0.048879837067209775,491,-0.007905732726568832,-0.018647674533293482,0.048879837067209775,491
qfq_high_right__qfq_return,qfq_parser_sensitivity,1,2023-02-22,4919,-0.20574926737465038,-0.015549763585259023,0.0034238372832470997,0.00783319217290253,0.00440935488965543,0.018329938900203624,491,0.01033230837023006,0.00690847108698296,0.054878048780487854,492,0.008677400694568531,0.005253563411321431,0.08130081300813008,492,0.01236614018050674,0.008942302897259639,0.10162601626016265,492,0.007915553374678981,0.004491716091431881,0.11788617886178865,492,0.006256722344725737,0.002832885061478637,0.13211382113821135,492,0.002227649419463302,-0.0011961878637837976,0.12195121951219512,492,0.003027697096460286,-0.00039614018678681357,0.11585365853658536,492,-0.003860647136223943,-0.007284484419471043,0.09959349593495936,492,-0.020528681581406964,-0.023952518864654063,0.03658536585365857,492,-0.020528681581406964,-0.023952518864654063,0.03658536585365857,492
qfq_high_right__qfq_return,qfq_parser_sensitivity,1,2023-03-01,4920,-0.04076544844849292,-0.006310375877397875,-0.007547166177514368,-0.0011602764278702614,0.006386889749644107,0.018292682926829285,492,-0.008106985238174878,-0.0005598190606605101,0.05081300813008127,492,-0.010425246830376336,-0.0028780806528619684,0.06707317073170727,492,-0.009136051290754042,-0.0015888851132396737,0.08739837398373984,492,-0.01160763676320472,-0.004060470585690351,0.0955284552845529,492,-0.005833702935790629,0.0017134632417237393,0.08943089430894313,492,-0.007666417820619752,-0.00011925164310538396,0.08943089430894313,492,-0.007060745309458559,0.0004864208680558091,0.08536585365853655,492,-0.009155631099259171,-0.0016084649217448033,0.08130081300813008,492,-0.005318968059635337,0.002228198117879031,0.03658536585365857,492,-0.005318968059635337,0.002228198117879031,0.03658536585365857,492
qfq_high_right__qfq_return,qfq_parser_sensitivity,1,2023-03-08,4925,-0.08255620167420076,0.0009037027941268093,-0.02965355284224189,-0.025802496849788685,0.0038510559924532055,0.018292682926829285,492,-0.027954329139136952,0.0016992237031049386,0.0608519269776876,493,-0.028366942698248146,0.0012866101439937445,0.08333333333333337,492,-0.02803636201128659,0.001617190830955302,0.09533468559837732,493,-0.029686810326409144,-3.325748416725324e-05,0.1097560975609756,492,-0.02783898700748515,0.00181456583475674,0.13793103448275867,493,-0.03034232168933632,-0.0006887688470944286,0.13414634146341464,492,-0.031013402101160176,-0.001359849258918286,0.12170385395537531,493,-0.03350271421554322,-0.0038491613733013276,0.08943089430894313,492,-0.03399001334055215,-0.004336460498310258,0.03448275862068961,493,-0.03399001334055215,-0.004336460498310258,0.03448275862068961,493
qfq_high_right__qfq_return,qfq_parser_sensitivity,1,2023-03-15,4933,-0.014562075536127256,-0.011773766972571938,0.026462390924469854,0.011529690921496312,-0.014932700002973542,0.030425963488843855,493,0.026600083557972956,0.00013769263350310243,0.0608519269776876,493,0.025085894446255926,-0.0013764964782139281,0.08113590263691683,493,0.029684240951044612,0.003221850026574758,0.12348178137651822,494,0.03558006161318069,0.009117670688710836,0.14401622718052742,493,0.032644841037490865,0.006182450113021012,0.14198782961460443,493,0.02625016239746376,-0.00021222852700609335,0.13765182186234814,494,0.03130896478060639,0.004846573856136533,0.12170385395537531,493,0.0264101616299175,-5.222929455235212e-05,0.10141987829614607,493,0.019537749126912515,-0.006924641797557338,0.046558704453441346,494,0.019537749126912515,-0.006924641797557338,0.046558704453441346,494
qfq_high_right__qfq_return,qfq_parser_sensitivity,1,2023-03-22,4935,0.17945582456975848,0.024460430493458262,-0.015241183329972291,-0.027458736535484567,-0.012217553205512276,0.030425963488843855,493,-0.023764686019512007,-0.008523502689539716,0.07692307692307687,494,-0.021818342832070216,-0.006577159502097925,0.09939148073022308,493,-0.02190078452439131,-0.00665960119441902,0.10931174089068829,494,-0.015141501237207543,9.968209276474752e-05,0.11967545638945232,493,-0.014404454922930273,0.0008367284070420183,0.1497975708502024,494,-0.010312032647325194,0.004929150682647097,0.14401622718052742,493,-0.010456482368385733,0.004784700961586558,0.12955465587044535,494,-0.008232732482142367,0.007008450847829924,0.09533468559837732,493,0.0010642412634826474,0.016305424593454937,0.030364372469635637,494,0.0010642412634826474,0.016305424593454937,0.030364372469635637,494
qfq_high_right__qfq_return,qfq_parser_sensitivity,1,2023-03-29,4944,0.09952129881861663,0.005774960646138148,0.02093348498602738,0.006860357515672688,-0.014073127470354692,0.030364372469635637,494,0.013310451586514116,-0.007623033399513264,0.0748987854251012,494,0.011883396615222844,-0.009050088370804536,0.11313131313131308,495,0.016134031729650302,-0.004799453256377078,0.12348178137651822,494,0.022601229116109855,0.0016677441300824748,0.1333333333333333,495,0.02212456852898624,0.001191083542958861,0.13562753036437247,494,0.01986626308959757,-0.001067221896429809,0.12955465587044535,494,0.024583094754742026,0.0036496097687146456,0.11111111111111116,495,0.0345029999449623,0.013569514958934922,0.09109311740890691,494,0.03744259387271331,0.016509108886685928,0.042424242424242475,495,0.03744259387271331,0.016509108886685928,0.042424242424242475,495
qfq_high_right__qfq_return,qfq_parser_sensitivity,1,2023-04-06,4948,-0.07252722258689212,-0.015896906871150095,-0.002281714582626329,0.0019432168571960659,0.004224931439822395,0.030364372469635637,494,-0.00024309829097745724,0.0020386162916488718,0.0888888888888889,495,0.0003980838597338776,0.0026797984423602064,0.11919191919191918,495,-0.002163856518992505,0.0001178580636338241,0.12525252525252528,495,-0.0038704458435390083,-0.0015887312609126794,0.12929292929292935,495,-0.005635897402200201,-0.003354182819573872,0.1578947368421053,494,-0.004246005571795319,-0.0019642909891689903,0.15959595959595962,495,-0.0058878690824521514,-0.0036061544998258225,0.1333333333333333,495,0.0007909627721168136,0.0030726773547431426,0.10909090909090913,495,-0.003900477517231695,-0.001618762934605366,0.048484848484848464,495,-0.003900477517231695,-0.001618762934605366,0.048484848484848464,495
qfq_high_right__qfq_return,qfq_parser_sensitivity,1,2023-04-13,4958,-0.09464344328580189,0.010679752418691898,-0.03992664361687548,-0.040304330222599216,-0.00037768660572373713,0.04646464646464643,495,-0.03424382629746475,0.005682817319410727,0.10282258064516125,496,-0.03512814696019895,0.004798496656676532,0.11693548387096775,496,-0.03818295355526097,0.0017436900616145112,0.11895161290322576,496,-0.03917900229534192,0.000747641321533557,0.13709677419354838,496,-0.046134111801498665,-0.0062074681846231855,0.1515151515151515,495,-0.037372323005748574,0.002554320611126905,0.16330645161290325,496,-0.045535069306182216,-0.005608425689306737,0.14314516129032262,496,-0.040279412406934036,-0.0003527687900585566,0.10282258064516125,496,-0.04292053683928023,-0.002993893222404752,0.04435483870967738,496,-0.04292053683928023,-0.002993893222404752,0.04435483870967738,496
qfq_high_right__qfq_return,qfq_parser_sensitivity,1,2023-04-20,4966,-0.2539603740959756,-0.009848013156405325,0.0011700916535681018,0.0032939452695091073,0.0021238536159410054,0.04233870967741937,496,0.016787177255579874,0.015617085602011771,0.1046277665995976,497,0.01998802177073465,0.01881793011716655,0.11290322580645162,496,0.010904733046189559,0.009734641392621457,0.10865191146881292,497,0.012880726480120914,0.011710634826552812,0.13480885311871227,497,0.007013903609476217,0.005843811955908116,0.13709677419354838,496,-0.0023849439151197587,-0.0035550355686878605,0.12676056338028174,497,-0.006332553929860825,-0.007502645583428927,0.125,496,-0.02012546195884857,-0.02129555361241667,0.1046277665995976,497,-0.030285832399734786,-0.031455924053302886,0.046277665995975825,497,-0.030285832399734786,-0.031455924053302886,0.046277665995975825,497
qfq_high_right__qfq_return,qfq_parser_sensitivity,1,2023-04-27,4953,-0.3219549163204527,-0.01860912913729677,-0.008764756895426995,0.0027880354567531174,0.011552792352180112,0.04040404040404044,495,0.00876019322773217,0.017524950123159164,0.08484848484848484,495,0.008222851046300291,0.016987607941727288,0.12929292929292935,495,0.0013881867007350104,0.010152943596162006,0.16330645161290325,496,-0.0009052840418537439,0.007859472853573251,0.20606060606060606,495,-0.004447157983833221,0.004317598911593774,0.23232323232323238,495,-0.013497351401546466,-0.004732594506119471,0.219758064516129,496,-0.019025463539611136,-0.010260706644184141,0.1838383838383838,495,-0.02764473558529919,-0.018879978689872196,0.13535353535353534,495,-0.04322816997709803,-0.034463413081671036,0.058467741935483875,496,-0.04322816997709803,-0.034463413081671036,0.058467741935483875,496
qfq_high_right__qfq_return,qfq_parser_sensitivity,1,2023-05-09,4942,0.13555220334323492,-0.0045177281125603624,0.00744229451370503,-0.010761279849530347,-0.01820357436323538,0.0668016194331984,494,0.00031447524227558315,-0.007127819271429447,0.12145748987854255,494,5.3034918556987946e-05,-0.007389259595148042,0.15991902834008098,494,0.005348662194113445,-0.0020936323195915856,0.18016194331983804,494,0.004756182261096702,-0.0026861122526083284,0.21212121212121215,495,0.015816028590991894,0.008373734077286863,0.23481781376518218,494,0.015772773882642418,0.008330479368937388,0.21862348178137647,494,0.01438676331184879,0.00694446879814376,0.18623481781376516,494,0.016257877704276873,0.008815583190571843,0.1336032388663968,494,0.012473679365395214,0.0050313848516901835,0.0565656565656566,495,0.012473679365395214,0.0050313848516901835,0.0565656565656566,495
qfq_high_right__qfq_return,qfq_parser_sensitivity,1,2023-05-16,4954,0.27103594200497133,0.0014901287128066076,0.0014911988987593734,-0.026319146001043545,-0.02781034489980292,0.04040404040404044,495,-0.012289205033593218,-0.013780403932352591,0.11111111111111116,495,-0.010863539950026885,-0.012354738848786259,0.14314516129032262,496,-0.00393502275901625,-0.005426221657775623,0.1454545454545455,495,0.007384501252071755,0.0058933023533123815,0.16935483870967738,496,0.004693963435381302,0.0032027645366219286,0.19393939393939397,495,0.013589876007970549,0.012098677109211175,0.1838383838383838,495,0.019877343706126767,0.018386144807367395,0.1391129032258065,496,0.014917141843689854,0.01342594294493048,0.11111111111111116,495,0.007819202320914109,0.006328003422154735,0.05443548387096775,496,0.007819202320914109,0.006328003422154735,0.05443548387096775,496
qfq_high_right__qfq_return,qfq_parser_sensitivity,1,2023-05-23,4965,0.001582232641290504,-0.008824316958029658,0.0029235155903632156,-0.01394881963423791,-0.016872335224601125,0.03427419354838712,496,0.0009282045791420848,-0.001995311011221131,0.09255533199195176,497,0.0062732074772234424,0.003349691886860227,0.12298387096774188,496,0.002392186534303573,-0.0005313290560596427,0.1287726358148893,497,0.0027458406075873956,-0.00017767498277582,0.15322580645161288,496,0.007145554816329818,0.0042220392259666025,0.17303822937625757,497,0.0057085257040721624,0.002785010113708947,0.1713709677419355,496,0.004565827781106961,0.0016423121907437454,0.14084507042253525,497,0.008346947659380708,0.005423432069017493,0.10483870967741937,496,0.005066630326132793,0.002143114735769578,0.05633802816901412,497,0.005066630326132793,0.002143114735769578,0.05633802816901412,497
qfq_high_right__qfq_return,qfq_parser_sensitivity,1,2023-05-30,4964,-0.18297277018753544,-0.009767356305207323,-3.914140774381784e-07,0.011952237835600489,0.011952629249677927,0.040322580645161255,496,0.003285072275936231,0.0032854636900136692,0.0786290322580645,496,0.0038868397417806217,0.00388723115585806,0.09859154929577463,497,0.004726741717978429,0.004727133132055867,0.1108870967741935,496,0.002527618227746538,0.0025280096418239762,0.1327967806841046,497,0.005392696751278687,0.0053930881653561245,0.15120967741935487,496,-0.002366172605416078,-0.0023657811913386398,0.14516129032258063,496,-0.005472849290315651,-0.005472457876238213,0.13480885311871227,497,-0.007251558260635251,-0.007251166846557813,0.1088709677419355,496,-0.01665286776571591,-0.01665247635163847,0.044265593561368166,497,-0.01665286776571591,-0.01665247635163847,0.044265593561368166,497
qfq_high_right__qfq_return,qfq_parser_sensitivity,1,2023-06-06,4970,0.02372487673975918,0.01297123407580848,0.013320978635260097,0.004651957675370451,-0.008669020959889646,0.03420523138832998,497,0.013224202200422641,-9.677643483745578e-05,0.07444668008048294,497,0.012246986635650397,-0.0010739919996097004,0.11670020120724345,497,0.016611062069563497,0.0032900834343033997,0.14486921529175045,497,0.013556679377386797,0.00023570074212670052,0.14889336016096577,497,0.01525405207640227,0.0019330734411421736,0.15090543259557343,497,0.013367837017170063,4.6858381909965774e-05,0.1569416498993964,497,0.014644814003593012,0.0013238353683329152,0.14486921529175045,497,0.013296204584639572,-2.477405062052511e-05,0.10060362173038229,497,0.01635599071240226,0.0030350120771421626,0.04225352112676062,497,0.01635599071240226,0.0030350120771421626,0.04225352112676062,497
qfq_high_right__qfq_return,qfq_parser_sensitivity,1,2023-06-13,4977,0.14782559844783488,0.007200762414930723,-0.0071640234319882,-0.020189606363734975,-0.013025582931746774,0.04024144869215296,497,-0.023783358284978275,-0.016619334852990074,0.06827309236947787,498,-0.015764612304200204,-0.008600588872212003,0.09236947791164662,498,-0.007241003547773248,-7.698011578504815e-05,0.12072434607645877,497,-0.004409614715772837,0.002754408716215363,0.13855421686746983,498,-0.010568441307441698,-0.0034044178754534986,0.14457831325301207,498,0.0007998323687115208,0.00796385580069972,0.14889336016096577,497,0.0003534670526013757,0.007517490484589576,0.14658634538152615,498,0.0034262462828659477,0.010590269714854147,0.11044176706827313,498,0.005726537810589721,0.012890561242577921,0.04016064257028118,498,0.005726537810589721,0.012890561242577921,0.04016064257028118,498
qfq_high_right__qfq_return,qfq_parser_sensitivity,1,2023-06-20,4984,-0.1600738739099376,-0.021616539889634738,0.019807324217017093,0.028224031217580558,0.008416707000563465,0.04417670682730923,498,0.028638909101214086,0.008831584884196993,0.07028112449799195,498,0.02989496260643855,0.010087638389421456,0.09619238476953906,499,0.02814735303425229,0.008340028817235196,0.12851405622489964,498,0.027205677264020726,0.0073983530470036335,0.16232464929859725,499,0.019998992802341593,0.00019166858532449968,0.16666666666666663,498,0.021664574753879885,0.0018572505368627916,0.14658634538152615,498,0.011794133450079573,-0.00801319076693752,0.13827655310621245,499,0.006760882600646211,-0.013046441616370882,0.1305220883534136,498,-0.004227034583713773,-0.024034358800730866,0.05611222444889774,499,-0.004227034583713773,-0.024034358800730866,0.05611222444889774,499
qfq_high_right__qfq_return,qfq_parser_sensitivity,1,2023-06-29,4997,-0.24993269161445286,-0.010514638461415534,-0.0012405407593998016,0.01273569542885918,0.013976236188258983,0.04008016032064132,499,0.010663558900653534,0.011904099660053336,0.07999999999999996,500,0.0022716411347146453,0.003512181894114447,0.10799999999999998,500,0.0022454472411867583,0.00348598800058656,0.14028056112224452,499,0.001538068802996786,0.0027786095623965872,0.16600000000000004,500,-0.0011141380492740414,0.00012640271012576013,0.18400000000000005,500,-0.009148302322235484,-0.007907761562835682,0.188376753507014,499,-0.005107866286664117,-0.003867325527264315,0.17000000000000004,500,-0.011342726859280259,-0.010102186099880457,0.138,500,-0.015127676659703,-0.013887135900303198,0.06599999999999995,500,-0.015127676659703,-0.013887135900303198,0.06599999999999995,500
