tag,members,na,nb,nc,comb,net,turnover,monthly_turnover,sharpe,dd,pool_s,seat_si
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+size_only+t10_size_plus_impact_g13+reversal_turn_paper_nomcap,0.29612766837107024,0.4723039405998796,0.7914515402912439,0.5806851060152316,22.289102721542392,0.17945641057185935,0.3589128211437187,1.107165786571376,25.778995329665765,0.028338236435992776,"[0.01579, 0.03726, 0.01692, 0.0154, 0.0331]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_fscore+t10_size_plus_impact_dd120,0.26792559823127454,0.4786007772283218,0.7984295183350392,0.5803886749269351,23.794646112186303,0.18887783212554468,0.37775566425108936,1.122074028730273,26.850455835293353,0.028716046633699307,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03301]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+size_only+t10_size_plus_impact_bm+reversal_turn_paper,0.29729324241709226,0.4732661712220395,0.7894716326248762,0.5803640430923265,22.31406297551963,0.18038583280973572,0.36077166561947144,1.1079088949058717,25.728854502455277,0.02839597027332237,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03356]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+impact60+reversal_chip_eq+reversal_turn_eq,0.2694444934192688,0.46513727942426153,0.8081596838085194,0.580358804196179,23.690388212713255,0.18617948049638208,0.37235896099276417,1.1228078782175888,26.767867679138448,0.02790823676545569,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03374]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_wc+reversal_chip_turn_paper,0.2691344413071358,0.4702801140739589,0.8041763191115255,0.5803042717874993,23.727368587633,0.18760574074359873,0.37521148148719746,1.1253561648539507,26.832112393897944,0.028216806844437534,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03359]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+reversal_chip_turn_size_eq+book_to_market_lf_plus_impact,0.299525366669186,0.4717164055990877,0.7894737879168321,0.5802690198560922,22.187304811057906,0.18056619017186257,0.36113238034372513,1.1045349417771584,25.164528463503345,0.02830298433594526,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03446]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_dd120+impact60+reversal_turn_paper_nomcap,0.30380436281384227,0.4881766042053266,0.77412589100377,0.5799793349863294,22.045913684089818,0.18446018755948707,0.36892037511897413,1.1075133156167682,24.849318358997564,0.029290596252319594,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03617]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+t10_size_plus_impact_wc+t10_nomcap_plus_impact,0.2721872474078904,0.46840368053358844,0.8035023967731173,0.5799548162162368,23.72063154170972,0.18617410397825626,0.3723482079565125,1.1198654731093056,27.01959657951649,0.028104220832015307,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03505]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+turn_bias,0.3004523900374905,0.5104184608200609,0.7582318174435658,0.579941257144124,21.329367152246625,0.17788040813238953,0.35576081626477907,1.0872990713172879,25.176180781378864,0.03062510764920365,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03483]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact,0.27259255885833333,0.45931413699394513,0.8102836395348778,0.5799060975102425,23.69213016702791,0.18380911307806824,0.3676182261561365,1.1195213132387776,27.18102248526646,0.02755884821963671,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03525]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_fscore+book_to_market_lf_plus_impact+t10_nomcap_plus_impact,0.3030356273132032,0.47213801457838556,0.7863727397238359,0.5797231634408018,22.093989639171188,0.18086899553238292,0.36173799106476584,1.1061725047163713,25.137006898957793,0.028328280874703134,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03586]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+t10_size_plus_impact_bm+t10_size_plus_impact_dd120,0.2714342541819294,0.4546441487559495,0.8138874398674462,0.579661650841319,23.48556207351947,0.1811810758560903,0.3623621517121806,1.116154146656422,27.07950999071318,0.027278648925356967,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03469]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_bm+t10_nomcap_plus_impact+book_to_market_lf_div_oper_main_profit_ttm,0.30262011759229573,0.4711742137055876,0.7862864878319056,0.5792639178397723,22.337413691493847,0.18185492806073508,0.36370985612147017,1.1072672895447329,25.520995869374808,0.028270452822335253,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03569]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_wc_mcap+impact_abs_return60+reversal_turn_paper_nomcap,0.30324308912710674,0.48588194409199276,0.7741342046970942,0.5790676903713112,22.05890267527754,0.18364983439478336,0.3672996687895667,1.1087051102893295,25.202460472316425,0.029152916645519566,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03594]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+book_to_market_lf_minus_size+t10_size_plus_wc_mcap+reversal_turn_eq,0.2728271605425923,0.4553570385937907,0.8107271600632484,0.578767617644807,23.089852242825536,0.17744192902730846,0.3548838580546169,1.113068398271397,27.35912417680988,0.02732142231562744,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03536]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+book_to_market_lf_div_oper_main_profit_ttm+reversal_turn_paper_nomcap,0.3005245154480272,0.46811940505906796,0.7884370942661533,0.5787433872800483,22.158913306462377,0.1804495736924415,0.360899147384883,1.1080574805596553,25.388841209056167,0.028087164303544077,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03486]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_wc+t10_nomcap_plus_impact+book_to_market_lf_div_oper_main_profit_ttm,0.29867140414211624,0.4871114921440025,0.7739012977149319,0.5784788870505435,22.16775002093953,0.18182959309138366,0.3636591861827673,1.1014222083705494,25.699872770744335,0.02922668952864015,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03412]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_bm+t10_size_plus_impact_wc+t10_size_plus_wc_mcap,0.27308507642274626,0.4649751227834603,0.8023400415710878,0.5784113269657499,23.39439286190513,0.1826128420246929,0.3652256840493858,1.1140123464287963,27.11370122696586,0.027898507367007618,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03548]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+t10_size_plus_impact_fscore+book_to_market_lf_div_oper_main_profit_ttm,0.29929866088678675,0.474713814348023,0.7825443340339747,0.578154517514454,22.376232047118652,0.18088719357394062,0.36177438714788124,1.1041398727612934,26.039784796186115,0.02848282886088138,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03437]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_bm+t10_size_plus_impact_fscore+t10_nomcap_plus_impact,0.2736590362895908,0.48233528042468315,0.787753461199698,0.5780382129464214,23.30669365442437,0.18670885321669473,0.37341770643338945,1.115975055263652,26.78496521023207,0.028940116825480987,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03576]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact_fscore+reversal_chip_turn_eq,0.2704386205344267,0.48381389523059287,0.7868740213941351,0.5775158970649537,23.623092974013797,0.18983332895436555,0.3796666579087311,1.1207992445909976,26.915931457848586,0.02902883371383557,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03421]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+book_to_market_lf_plus_impact+reversal_turn_eq,0.306677035685396,0.47073987660676714,0.7806681394474306,0.5773950267007915,21.942167249214826,0.18090910761974374,0.3618182152394875,1.1053146474010944,25.101368992964503,0.02824439259640603,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03732]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_size_plus_impact+reversal_chip_turn_paper,0.2715246772371498,0.46204437357546974,0.8030229145880984,0.5773807777634886,23.493695097309843,0.1845089121785967,0.3690178243571934,1.118015404527928,26.92462295712993,0.027722662414528185,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03473]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_wc_mcap+t10_nomcap_plus_impact+paper_composite,0.299176139654303,0.48309690540347167,0.7741100341955658,0.5772686602100803,22.183172107085547,0.1847959034487929,0.3695918068975858,1.1112877270290829,25.304362299604357,0.028985814324208298,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03432]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+momentum20,0.3175647591382057,0.5435315136706181,0.7182987404426792,0.5769834148115631,22.825182202679255,0.20690537498839578,0.41381074997679157,1.1165776058624801,25.01921531606316,0.032611890820237084,"[0.01579, 0.03726, 0.01692, 0.0154, 0.04167]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+t10_size_plus_wc_mcap+t10_nomcap_plus_impact,0.2687450853441829,0.4781446448961638,0.7906906254571989,0.5769104242382335,23.72305895771472,0.18925362231423867,0.37850724462847735,1.1196207752540355,26.994330785593824,0.02868867869376983,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.0334]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+book_to_market_lf_div_oper_main_profit_ttm+reversal_turn_paper_nomcap,0.2998384562655635,0.4662061889995426,0.785976759142143,0.576829399016917,22.145501060438015,0.1806525208390532,0.3613050416781064,1.1070454037685347,25.41676964389058,0.027972371339972553,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03458]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+t10_size_plus_impact_bm,0.2738133660310444,0.45875605490698834,0.8026754186222227,0.576531230803655,23.2358914723769,0.18079626192570836,0.3615925238514167,1.1118085989179791,27.15872641062186,0.0275253632944193,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03583]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+book_to_market_lf_minus_size+reversal_chip_turn_eq,0.30015946357009,0.4717067712041886,0.7791477102466435,0.5757457322464736,22.087920140865076,0.18117851270034754,0.3623570254006951,1.1006976012164889,25.26977525393207,0.028302406272251314,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03471]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+size_only+t10_size_plus_impact_fscore+reversal40,0.26839309112911836,0.4480721312080957,0.8115149785328796,0.575685604488453,23.97922912842185,0.1841301379779366,0.3682602759558732,1.1232796016468785,27.85820328832067,0.02688432787248574,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03323]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_fscore+t10_size_plus_impact_dd120+t10_nomcap_plus_impact,0.2686082427078396,0.484925015985554,0.7820883400662612,0.5753851571663293,23.58406332320766,0.19093454173659313,0.38186908347318627,1.1186526383276285,26.732030100309967,0.029095500959133238,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03333]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_bm+book_to_market_lf_plus_impact+reversal_turn_eq,0.30499564606389973,0.47295678232813537,0.7745397369368884,0.5750768846492271,21.84962650648341,0.1830652504104809,0.3661305008209618,1.1061618278195005,24.667271910434284,0.02837740693968812,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03665]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_size_plus_impact_fscore+reversal_chip_turn_eq,0.26935467430126064,0.48431810217113624,0.780839939726031,0.5747602434968637,23.514144291614357,0.18992298034327085,0.3798459606865417,1.1178617982133934,26.914741493131267,0.029059086130268173,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03369]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_wc+momentum20_open,0.2764584130584844,0.49658138018159165,0.7673844566720639,0.5744181711776828,23.74291033675374,0.19521991041195977,0.39043982082391954,1.1207719658105402,27.036249939388167,0.0297948828108955,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.0371]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+impact60+t10_nomcap_plus_impact+reversal_turn_paper_nomcap,0.3045011202961557,0.4819604912255285,0.766072064803494,0.5743188251497384,21.80599274833037,0.18509578322959372,0.37019156645918744,1.105331901680752,24.503504763851925,0.028917629473531707,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03645]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_fscore+t10_size_plus_impact_wc+reversal_turn_paper,0.2744398245812867,0.48175355858862595,0.7794697825339707,0.5742631125625632,23.22376988099079,0.18688844763959384,0.37377689527918767,1.1150089501631473,27.077097803514818,0.028905213515317555,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03613]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact_downside+reversal_turn_eq,0.27474787672828876,0.46742555652427825,0.7897325630108168,0.5739281734840227,23.484589305625228,0.18684831807228894,0.3736966361445779,1.1171306629285842,27.088543758291316,0.028045533391456694,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03628]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+size_only+t10_size_plus_impact_bm+reversal_turn_paper_nomcap,0.3003010009510142,0.4755581970267398,0.7718349367614048,0.573831290692194,21.957660993057043,0.18107615855330908,0.36215231710661816,1.1023852341522853,25.594734262758656,0.028533491821604386,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03477]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+t10_size_plus_impact_fscore+reversal_chip_turn_paper,0.27232666144125106,0.48129521559669436,0.7794624533580162,0.5736767617582005,23.38427687498057,0.1891265220894935,0.378253044178987,1.115866348237611,26.838138426061033,0.02887771293580166,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03512]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+book_to_market_lf_plus_impact+reversal20,0.26819983991210045,0.4447310630740385,0.8082460770507583,0.5730065747311748,23.807611163353766,0.18892694849051112,0.37785389698102223,1.13270403240899,26.70872019172078,0.02668386378444231,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03314]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_size_plus_impact_bm+reversal_chip_turn_size_eq,0.27191367711862335,0.45982203949079065,0.7945904640272365,0.5728861580577579,23.214632014750606,0.18242469800824057,0.36484939601648114,1.1104315694607039,27.10264749037019,0.027589322369447437,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03492]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+t10_size_plus_impact+reversal_chip_turn_size_eq,0.27106077728504646,0.45836411238159075,0.7953137119024454,0.5725307651466665,23.435309068027742,0.18388986415230582,0.36777972830461164,1.1126437733242476,27.24540039514296,0.027501846742895443,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03451]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_wc+t10_size_plus_impact_dd120+reversal_turn_paper_nomcap,0.27048396081249854,0.4713137633332386,0.785440940449214,0.5725050325312795,23.53787458482059,0.18949507357382941,0.37899014714765883,1.1212532252348046,26.93834530577568,0.028278825799994314,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03423]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_wc+t10_nomcap_plus_impact+reversal_chip_turn_paper,0.2680762640547842,0.4801663279932751,0.7788053953026394,0.5721358954947908,23.445260731350565,0.1901726493412802,0.3803452986825604,1.1155530165378553,26.705267724178007,0.028809979679596504,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03308]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+reversal_chip_turn_size_eq+impact_abs_return60+reversal40,0.2722442673287548,0.4510947939428655,0.7995478714192017,0.5721285734843946,23.652649425600973,0.18522392579958916,0.3704478515991783,1.1176179037436167,27.31006892777541,0.02706568763657193,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03508]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+reversal_chip_turn_paper,0.27092551803685977,0.46077749695884485,0.7922866223632199,0.5719862076064166,23.285848650001466,0.18446481192981148,0.36892962385962297,1.1136747286498851,26.976650669947944,0.02764664981753069,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03445]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_fscore+reversal_chip_turn_size_eq,0.267964508997915,0.4829060458229496,0.77568111236696,0.5716665184027474,23.57139737056504,0.19142027217972626,0.38284054435945253,1.1156758416644095,26.872434515387166,0.028974362749376974,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03303]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact_dd120+reversal_turn_paper_nomcap,0.27102273368300317,0.4661197415277102,0.7872082717766475,0.5715901785707906,23.37869494480831,0.18704929675441473,0.37409859350882946,1.1175413931795544,26.974519205850456,0.02796718449166261,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03449]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+t10_size_plus_impact_wc+reversal_turn_paper_nomcap,0.2716534786281004,0.47025650340106173,0.783146901369366,0.5713365775322063,23.249537704618504,0.1864003889041436,0.3728007778082872,1.1155666462832505,27.049948812714252,0.028215390204063703,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.0348]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+size_only+reversal_chip_turn_paper+reversal_turn_eq,0.270323728488495,0.451629233237962,0.797989720119864,0.5712303513849245,23.25811229251844,0.18016257538224173,0.36032515076448346,1.1102177863161622,27.655896438101337,0.027097753994277718,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03416]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_aggregate+t10_size_plus_impact_bm+reversal_chip_turn_eq,0.2720539928698281,0.4669794149525316,0.7845248495769259,0.5708897761169683,23.21246305311601,0.1853911602016173,0.3707823204032346,1.1108089561357093,26.92605720400372,0.028018764897151896,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03499]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+impact60+reversal_chip_turn_eq+reversal40,0.2691702581295871,0.4658771899234287,0.7862271433448734,0.5706932826043105,23.63518212756237,0.18999713914162805,0.3799942782832561,1.1197345505846714,26.88890712464679,0.02795263139540572,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.0336]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_fscore+reversal_chip_turn_size_eq+book_to_market_lf_plus_impact,0.3016841031844572,0.46999142595451965,0.7685750916933036,0.57069261098296,21.965001446123683,0.1823646705603634,0.3647293411207268,1.1007821251686025,25.36452040903572,0.028199485557271177,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03532]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact+t10_size_plus_impact_bm+reversal_turn_paper,0.2739631418389679,0.47059283503253224,0.7796551201873797,0.5703449247135007,23.075582746065365,0.18486860296799187,0.36973720593598375,1.110499509622187,27.086944329375896,0.028235570101951935,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.0359]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+size_only+t10_size_plus_impact_dd120+reversal_turn_paper_nomcap,0.29750275791505926,0.48012331369470496,0.7617463013914,0.5703295470022886,22.368730873347715,0.18783980220538968,0.37567960441077936,1.1081082308030026,25.606936394285263,0.028807398821682297,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03365]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+reversal_chip_turn_size_eq+book_to_market_lf_plus_impact+reversal_turn_paper,0.30074524506727873,0.4689345891897343,0.7690049434577927,0.5703283797858695,21.935980750211787,0.18372082744446291,0.36744165488892583,1.1059665367340281,25.09774312755242,0.028136075351384057,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03495]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_g13+t10_size_plus_impact_bm+t10_size_plus_impact_dd120,0.3001089231533152,0.49351010345830953,0.7499092144657464,0.5702094673506573,22.425236717755755,0.1927901499249997,0.3855802998499994,1.105181270740393,24.999169295201373,0.02961060620749857,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03469]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_downside+t10_size_plus_impact_wc+t10_size_plus_wc_mcap,0.30149342886237573,0.5097074494056777,0.7364974470625162,0.5701201442425946,22.289738374874343,0.1919709779163471,0.3839419558326942,1.1009416831383538,25.718071882144322,0.03058244696434066,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03524]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_bm+t10_size_plus_impact_wc+reversal_chip_turn_eq,0.27087719734660376,0.4777787731617538,0.7746187772094457,0.5699764598201851,23.247830867306398,0.18828609379004158,0.37657218758008315,1.1100270640677636,26.814880998620737,0.02866672638970523,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03442]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_fscore+impact_abs_return60+reversal_chip_turn_eq,0.30182829611230994,0.479491821065268,0.7592470023537657,0.5698489476545003,22.14513428128981,0.1862141780702736,0.3724283561405472,1.1016833532546393,25.382361274986533,0.02876950926391608,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03538]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+impact60+reversal20,0.2696573751095392,0.44961937148482867,0.7967129038503321,0.5698190617742473,24.008891010477345,0.19146849950975986,0.3829369990195197,1.1312190209644672,27.166442221626863,0.02697716228908972,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03384]"
add-6th,size_only+impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_fscore+t10_size_plus_impact_dd120+t10_size_plus_wc_mcap,0.2680488677182321,0.4815306018491947,0.7718166825612316,0.5694629913434188,23.420051035376925,0.18991789910812468,0.37983579821624935,1.1125483398417089,27.07675266659765,0.028891836110951682,"[0.01024, 0.01579, 0.03726, 0.01692, 0.0154, 0.03307]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_size_plus_impact_bm+momentum20_open,0.31292734191568544,0.5322627976231141,0.7124103148099883,0.5694620892157218,22.60846324002181,0.2077150907382704,0.4154301814765408,1.113856470508977,24.571143297824317,0.031935767857386846,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03982]"
replace-SIZE,impact60+t10_size_plus_impact_bm+book_to_market_lf_minus_size+book_to_market_lf_plus_impact+t10_nomcap_plus_impact+impact_abs_return60+reversal40,0.30396840915700946,0.4955697660960649,0.7448719308604289,0.5694354688522176,22.779290644873647,0.19873864904434005,0.3974772980886801,1.1162339120723934,25.11382495207741,0.029734185965763892,"[0.01579, 0.03726, 0.01692, 0.0154, 0.03623]"
