variant,scope,label_offset,date,stock_count,rank_ic,ic,benchmark,group_1_return,group_1_excess,turnover_1,group_1_count,group_2_return,group_2_excess,turnover_2,group_2_count,group_3_return,group_3_excess,turnover_3,group_3_count,group_4_return,group_4_excess,turnover_4,group_4_count,group_5_return,group_5_excess,turnover_5,group_5_count,group_6_return,group_6_excess,turnover_6,group_6_count,group_7_return,group_7_excess,turnover_7,group_7_count,group_8_return,group_8_excess,turnover_8,group_8_count,group_9_return,group_9_excess,turnover_9,group_9_count,group_10_return,group_10_excess,turnover_10,group_10_count,group_return,excess,turnover,selected_count
raw_open_2024,raw_2024,1,2024-03-26,5107,0.02988061950664042,0.008867876802878514,0.049051716406124164,0.0354376601881033,-0.013614056218020865,0.8745098039215686,510,0.04290565678932528,-0.006146059616798885,0.8904109589041096,511,0.05309204404372181,0.004040327637597645,0.8962818003913895,511,0.055569069075544535,0.00651735266942037,0.9098039215686274,510,0.05596889487841636,0.0069171784722921945,0.8943248532289628,511,0.047676818999249915,-0.0013748974068742495,0.888454011741683,511,0.05666331219110744,0.0076115957849832785,0.9274509803921569,510,0.05147718196591432,0.0024254655597901534,0.904109589041096,511,0.04811798601619909,-0.0009337303899250721,0.8943248532289628,511,0.043609547530560545,-0.005442168875563619,0.8395303326810176,511,0.043609547530560545,-0.005442168875563619,0.8395303326810176,511
raw_open_2024,raw_2024,1,2024-04-02,5112,0.1818535648301367,0.09513656063399314,-0.03595669836447228,-0.05251276787871845,-0.016556069514246166,0.7710371819960862,511,-0.049055643288394145,-0.013098944923921864,0.8532289628180039,511,-0.04550214678395795,-0.009545448419485666,0.8688845401174168,511,-0.040317579785824315,-0.004360881421352034,0.8825831702544031,511,-0.036551658676089005,-0.000594960311616724,0.88671875,512,-0.025147656273965695,0.010809042090506586,0.8493150684931507,511,-0.028560708146036146,0.007395990218436135,0.8610567514677103,511,-0.023798094034784868,0.012158604329687413,0.8767123287671232,511,-0.02487136960057166,0.011085328763900622,0.8943248532289628,511,-0.03325348491637374,0.0027032134480985404,0.83203125,512,-0.03325348491637374,0.0027032134480985404,0.83203125,512
raw_open_2024,raw_2024,1,2024-04-11,5115,-0.02566970606840379,-0.03192293832489943,-0.04977249888037773,-0.05183657152410221,-0.0020640726437244836,0.8923679060665362,511,-0.04820820397091197,0.0015642949094657604,0.88671875,512,-0.04986207682789395,-8.957794751622561e-05,0.8767123287671232,511,-0.04450545594865713,0.005267042931720596,0.892578125,512,-0.050155306509997256,-0.000382807629619529,0.8864970645792564,511,-0.047425009133614214,0.0023474897467635134,0.8984375,512,-0.04989720287254985,-0.00012470399217212602,0.888454011741683,511,-0.05044973896052706,-0.0006772400801493342,0.89453125,512,-0.05092781015368057,-0.0011553112733028448,0.898238747553816,511,-0.054465066951621094,-0.0046925680712433665,0.857421875,512,-0.054465066951621094,-0.0046925680712433665,0.857421875,512
raw_open_2024,raw_2024,1,2024-04-18,5113,-0.15356338345403195,-0.11198876329034778,0.03787791506979768,0.0537764528320226,0.01589853776222492,0.9001956947162426,511,0.047667192267136754,0.009789277197339075,0.9158512720156555,511,0.044120603648705285,0.006242688578907606,0.904109589041096,511,0.04544590388210503,0.007567988812307351,0.892578125,512,0.038874841544984794,0.000996926475187114,0.8923679060665362,511,0.029647634519560057,-0.008230280550237622,0.8904109589041096,511,0.02912689909457272,-0.00875101597522496,0.888671875,512,0.03594277514050694,-0.001935139929290737,0.9080234833659491,511,0.03153888804626532,-0.006339027023532361,0.8864970645792564,511,0.02267003585983331,-0.01520787920996437,0.880859375,512,0.02267003585983331,-0.01520787920996437,0.880859375,512
raw_open_2024,raw_2024,1,2024-04-25,5107,0.1764496254578102,0.12810258133295452,0.0371572017318533,0.030979385079608013,-0.006177816652245288,0.9215686274509804,510,0.02428225097880163,-0.012874950753051673,0.9217221135029354,511,0.02100757703121244,-0.016149624700640863,0.913894324853229,511,0.025782333215377918,-0.011374868516475383,0.9019607843137255,510,0.03074964474239035,-0.006407556989462951,0.8806262230919766,511,0.0361414631080105,-0.001015738623842799,0.8806262230919766,511,0.04104046208329284,0.0038832603514395367,0.888235294117647,510,0.04709519518174762,0.009937993449894322,0.9217221135029354,511,0.056109167858744126,0.018951966126890825,0.9256360078277887,511,0.05835778769723943,0.021200585965386126,0.8551859099804305,511,0.05835778769723943,0.021200585965386126,0.8551859099804305,511
raw_open_2024,raw_2024,1,2024-05-07,5094,-0.11809254159224056,-0.0791580754099504,-0.012514423225839354,-0.007348842408618615,0.005165580817220739,0.8919449901768173,509,-0.007517919653903671,0.004996503571935683,0.9056974459724951,509,-0.002988281071198266,0.009526142154641088,0.884313725490196,510,-0.009789657627485354,0.0027247655983540005,0.8978388998035364,509,-0.021446703784134886,-0.008932280558295532,0.8960784313725491,510,-0.013857074039061414,-0.00134265081322206,0.9017681728880157,509,-0.010604970757624595,0.0019094524682147593,0.8801571709233792,509,-0.01288990039837288,-0.00037547717253352646,0.8901960784313725,510,-0.016997624614014675,-0.004483201388175321,0.899803536345776,509,-0.021685668785833456,-0.009171245559994101,0.8431372549019608,510,-0.021685668785833456,-0.009171245559994101,0.8431372549019608,510
raw_open_2024,raw_2024,1,2024-05-14,5095,-0.0799198785927761,-0.025072071720108113,0.017033383798445944,0.02159918385577132,0.004565800057325375,0.888015717092338,509,0.01784829012215183,0.0008149063237058857,0.9098039215686274,510,0.011628554670047881,-0.005404829128398063,0.888015717092338,509,0.019326505891226742,0.0022931220927807985,0.8764705882352941,510,0.020399665120077824,0.0033662813216318796,0.9135559921414538,509,0.020036326158569668,0.003002942360123724,0.8823529411764706,510,0.019098565983879004,0.00206518218543306,0.9056974459724951,509,0.013966581732248901,-0.003066802066197043,0.9098039215686274,510,0.013693415705113397,-0.003339968093332547,0.9076620825147348,509,0.012739204561731051,-0.004294179236714893,0.8725490196078431,510,0.012739204561731051,-0.004294179236714893,0.8725490196078431,510
raw_open_2024,raw_2024,1,2024-05-21,5094,-0.028691889310231356,-0.0650244914841835,-0.03218964809283626,-0.032548683887658726,-0.0003590357948224654,0.8703339882121808,509,-0.027252231276678664,0.004937416816157596,0.8821218074656189,509,-0.030861795111662146,0.001327852981174115,0.9058823529411765,510,-0.027606174150600328,0.004583473942235933,0.8821218074656189,509,-0.03184056299137986,0.0003490851014563978,0.8862745098039215,510,-0.03263583123136414,-0.00044618313852787944,0.9037328094302554,509,-0.029058379818111768,0.0031312682747244927,0.8978388998035364,509,-0.03882092878569679,-0.006631280692860529,0.9019607843137255,510,-0.03156459540566649,0.0006250526871697734,0.8860510805500983,509,-0.039682843381726216,-0.007493195288889955,0.8313725490196078,510,-0.039682843381726216,-0.007493195288889955,0.8313725490196078,510
raw_open_2024,raw_2024,1,2024-05-28,5093,0.10180504444187806,0.057168150201413574,-0.04283990222663578,-0.06333485987894097,-0.02049495765230519,0.8978388998035364,509,-0.05684826920268923,-0.014008366976053455,0.9174852652259332,509,-0.04111380777134861,0.0017260944552871665,0.9037328094302554,509,-0.03621318260983933,0.00662671961679645,0.903921568627451,510,-0.037010459414450365,0.005829442812185413,0.8762278978388998,509,-0.04007938564453426,0.0027605165821015173,0.8840864440078585,509,-0.038207405324513305,0.004632496902122474,0.903921568627451,510,-0.03460528144034006,0.008234620786295721,0.9155206286836935,509,-0.035292838292077904,0.007547063934557875,0.9017681728880157,509,-0.045710014228913805,-0.002870112002278026,0.8784313725490196,510,-0.045710014228913805,-0.002870112002278026,0.8784313725490196,510
raw_open_2024,raw_2024,1,2024-06-04,5091,-0.3457944032164065,-0.2717253240180772,-0.002430782949832231,0.02971062855812299,0.03214141150795522,0.8762278978388998,509,0.019123641411414167,0.021554424361246396,0.8526522593320236,509,0.0073294747139121125,0.009760257663744344,0.8919449901768173,509,0.002101937261095246,0.004532720210927477,0.8939096267190569,509,-0.0020413459579102923,0.00038943699192193863,0.8958742632612966,509,-0.010930323861475156,-0.008499540911642924,0.8958742632612966,509,-0.01878081668371775,-0.01635003373388552,0.8821218074656189,509,-0.017654520563613628,-0.015223737613781397,0.8939096267190569,509,-0.01793968655261475,-0.015508903602782518,0.9076620825147348,509,-0.015201727559077012,-0.01277094460924478,0.8333333333333334,510,-0.015201727559077012,-0.01277094460924478,0.8333333333333334,510
raw_open_2024,raw_2024,1,2024-06-12,5099,0.03876917004493636,0.0689934273200418,-0.01593199235654256,-0.025718322684811733,-0.009786330328269175,0.9666011787819253,509,-0.021892288073683305,-0.005960295717140747,0.9705882352941176,510,-0.019634037781149097,-0.0037020454246065385,0.9529411764705882,510,-0.01878551363531737,-0.00285352127877481,0.903921568627451,510,-0.016873348602861844,-0.0009413562463192852,0.8803921568627451,510,-0.012653819126852347,0.003278173229690212,0.8627450980392157,510,-0.010267290639768518,0.005664701716774041,0.9392156862745098,510,-0.014599959371099465,0.0013320329854430938,0.9490196078431372,510,-0.007723828352102077,0.008208164004440481,0.9647058823529412,510,-0.011190704180776454,0.0047412881757661045,0.8941176470588236,510,-0.011190704180776454,0.0047412881757661045,0.8941176470588236,510
raw_open_2024,raw_2024,1,2024-06-19,5097,0.14156465292581716,0.08385022262302266,-0.029068308559676032,-0.04748511996204987,-0.018416811402373837,0.8192534381139489,509,-0.03585754864197232,-0.006789240082296286,0.8647058823529412,510,-0.03414609992597337,-0.005077791366297334,0.892156862745098,510,-0.029078171866566017,-9.863306889984491e-06,0.8899803536345776,509,-0.02369905663374897,0.005369251925927063,0.907843137254902,510,-0.02654187710112622,0.002526431458549812,0.8803921568627451,510,-0.024449900755620792,0.0046184078040552405,0.8821218074656189,509,-0.02267484548287335,0.006393463076802681,0.8901960784313725,510,-0.01819135475709876,0.010876953802577274,0.9,510,-0.028586185502878107,0.00048212305679792497,0.8627450980392157,510,-0.028586185502878107,0.00048212305679792497,0.8627450980392157,510
raw_open_2024,raw_2024,1,2024-06-26,5096,-0.18721591212995825,-0.14302125329251078,-0.021621166806983977,-0.01810778445144218,0.0035133823555417963,0.8683693516699411,509,-0.011721047765062982,0.009900119041920995,0.8941176470588236,510,-0.014517693917328862,0.007103472889655115,0.9096267190569745,509,-0.013945314723556902,0.007675852083427075,0.8862745098039215,510,-0.017974612375567963,0.003646554431416014,0.8764705882352941,510,-0.01981527524345631,0.001805891563527666,0.899803536345776,509,-0.024792693329594755,-0.0031715265226107785,0.9196078431372549,510,-0.025256893222402533,-0.003635726415418556,0.9017681728880157,509,-0.03162443928403564,-0.010003272477051663,0.8980392156862745,510,-0.03843868430564006,-0.016817517498656086,0.8705882352941177,510,-0.03843868430564006,-0.016817517498656086,0.8705882352941177,510
raw_open_2024,raw_2024,1,2024-07-03,5086,-0.0813166099988015,-0.030264332046149985,0.025176369869101243,0.02788781033102546,0.0027114404619242166,0.8622047244094488,508,0.02947397138796886,0.004297601518867617,0.9214145383104125,509,0.029651781014842307,0.004475411145741064,0.9153543307086615,508,0.027833686385585723,0.00265731651648448,0.9096267190569745,509,0.022669964656168225,-0.002506405212933018,0.8781925343811395,509,0.025939327139802903,0.0007629572707016606,0.9015748031496063,508,0.022793095321008774,-0.0023832745480924684,0.9115913555992141,509,0.0220596613017889,-0.0031167085673123422,0.9015748031496063,508,0.021910131201071572,-0.003266238668029671,0.8978388998035364,509,0.02155376523723307,-0.003622604631868174,0.8919449901768173,509,0.02155376523723307,-0.003622604631868174,0.8919449901768173,509
raw_open_2024,raw_2024,1,2024-07-10,5093,0.0021280794451366946,-0.008188902762963718,-0.026322463783104186,-0.024992086308007234,0.001330377475096952,0.9017681728880157,509,-0.030550340141687966,-0.004227876358583779,0.9135559921414538,509,-0.027722974694845,-0.001400510911740812,0.8762278978388998,509,-0.026847616131979873,-0.0005251523488756862,0.892156862745098,510,-0.02266645203903123,0.0036560117440729567,0.9096267190569745,509,-0.02857081644475019,-0.002248352661646004,0.8939096267190569,509,-0.02647348065763369,-0.0001510168745295047,0.903921568627451,510,-0.022494989811925863,0.003827473971178323,0.9076620825147348,509,-0.023670007816169753,0.0026524559669344333,0.9076620825147348,509,-0.029228835394373175,-0.002906371611268988,0.884313725490196,510,-0.029228835394373175,-0.002906371611268988,0.884313725490196,510
raw_open_2024,raw_2024,1,2024-07-17,5091,-0.04189631938378293,-0.03673293616162746,-0.01881095394625033,-0.021845326092339686,-0.0030343721460893563,0.8821218074656189,509,-0.015381913647315828,0.0034290402989345017,0.9135559921414538,509,-0.014724461147125147,0.004086492799125183,0.899803536345776,509,-0.01441080690403786,0.00440014704221247,0.8919449901768173,509,-0.015932223493031507,0.002878730453218823,0.899803536345776,509,-0.016311110123240137,0.002499843823010193,0.8919449901768173,509,-0.015415202477626797,0.003395751468623533,0.8919449901768173,509,-0.019269620580108754,-0.000458666633858424,0.9096267190569745,509,-0.026030202329929933,-0.007219248383679603,0.9273084479371316,509,-0.028769108513391786,-0.009958154567141456,0.8686274509803922,510,-0.028769108513391786,-0.009958154567141456,0.8686274509803922,510
raw_open_2024,raw_2024,1,2024-07-24,5086,-0.13060683218719824,-0.08990945657733172,0.05869263755628283,0.06725395223453082,0.008561314678247986,0.8720472440944882,508,0.062219817827177504,0.0035271802708946726,0.899803536345776,509,0.05959336742969029,0.0009007298734074604,0.9173228346456693,508,0.06370265444907347,0.005010016892790639,0.8781925343811395,509,0.059529092704394354,0.0008364551481115229,0.8801571709233792,509,0.06279065559405632,0.004098018037773488,0.8976377952755905,508,0.059584749143516066,0.0008921115872332352,0.9076620825147348,509,0.053806183929077205,-0.004886453627205627,0.8956692913385826,508,0.05517500800708767,-0.003517629549195163,0.9037328094302554,509,0.04328793473334483,-0.015404702822938002,0.8683693516699411,509,0.04328793473334483,-0.015404702822938002,0.8683693516699411,509
raw_open_2024,raw_2024,1,2024-07-31,5085,-0.049531786669405796,-0.019798886036059917,-0.019932705747284285,-0.028597462713710102,-0.008664756966425817,0.9094488188976377,508,-0.015815283214628096,0.004117422532656189,0.9115913555992141,509,-0.013761166428224452,0.0061715393190598326,0.9035433070866141,508,-0.016665983747339328,0.003266721999944957,0.8801571709233792,509,-0.013529308190776235,0.00640339755650805,0.8641732283464567,508,-0.01586845046423511,0.004064255283049174,0.8722986247544204,509,-0.021534084333413483,-0.0016013785861291978,0.8838582677165354,508,-0.024583775425896143,-0.004651069678611858,0.899803536345776,509,-0.022400719699589705,-0.00246801395230542,0.9448818897637795,508,-0.02657113604997971,-0.006638430302695425,0.9351669941060904,509,-0.02657113604997971,-0.006638430302695425,0.9351669941060904,509
raw_open_2024,raw_2024,1,2024-08-07,5087,0.13799426076172694,0.033571264971539796,-0.004027784875742143,-0.011890395446213889,-0.007862610570471745,0.9330708661417323,508,-0.01012671049966063,-0.006098925623918486,0.8860510805500983,509,-0.009862590843870398,-0.005834805968128255,0.8939096267190569,509,-0.003952424028334034,7.536084740810897e-05,0.8740157480314961,508,-0.009240479332360335,-0.0052126944566181915,0.8860510805500983,509,-0.0022943805402744623,0.001733404335467681,0.8958742632612966,509,0.0028119554712250816,0.0068397403469672245,0.8937007874015748,508,0.004980233148833856,0.009008018024576,0.9096267190569745,509,0.006042045865013594,0.010069830740755736,0.9174852652259332,509,-0.006746964063324619,-0.002719179187582476,0.9292730844793713,509,-0.006746964063324619,-0.002719179187582476,0.9292730844793713,509
raw_open_2024,raw_2024,1,2024-08-14,5090,0.011346496419867699,-0.0213860888293542,-0.042400995872271724,-0.04609979689833094,-0.003698801026059219,0.8546168958742633,509,-0.04738973493494471,-0.004988739062672984,0.888015717092338,509,-0.04362286859364879,-0.001221872721377068,0.8742632612966601,509,-0.03899731288184245,0.0034036829904292715,0.8703339882121808,509,-0.04274955346835914,-0.0003485575960874149,0.8860510805500983,509,-0.04009126358840274,0.0023097322838689857,0.9056974459724951,509,-0.04125965506140035,0.0011413408108713746,0.8821218074656189,509,-0.03753674449538098,0.004864251376890741,0.8899803536345776,509,-0.04103080531940566,0.0013701905528660657,0.8428290766208252,509,-0.045232223481001525,-0.0028312276087298013,0.793713163064833,509,-0.045232223481001525,-0.0028312276087298013,0.793713163064833,509
raw_open_2024,raw_2024,1,2024-08-21,5091,0.05435251336738433,-0.011049515540120692,0.011635729665701226,0.004580393561435159,-0.007055336104266067,0.8801571709233792,509,0.009062126197941623,-0.0025736034677596026,0.888015717092338,509,0.009426184875026179,-0.002209544790675047,0.8742632612966601,509,0.009690617407131607,-0.0019451122585696194,0.9056974459724951,509,0.013366321069320255,0.001730591403619029,0.9037328094302554,509,0.013674370419712265,0.002038640754011039,0.9017681728880157,509,0.017034164615616694,0.005398434949915468,0.8860510805500983,509,0.01749612563603138,0.005860395970330156,0.9037328094302554,509,0.015008429820218652,0.003372700154517426,0.8664047151277013,509,0.007027616322443391,-0.004608113343257835,0.8137254901960784,510,0.007027616322443391,-0.004608113343257835,0.8137254901960784,510
raw_open_2024,raw_2024,1,2024-08-28,5089,0.01736444241461112,0.0020584408877265927,0.015078121239972242,0.012550704230713873,-0.002527417009258369,0.8799212598425197,508,0.017259206380556003,0.002181085140583761,0.8860510805500983,509,0.014175636452058292,-0.0009024847879139496,0.8840864440078585,509,0.01513528229917978,5.7161059207538195e-05,0.8899803536345776,509,0.01719636411607751,0.0021182428761052693,0.8939096267190569,509,0.009058486802761542,-0.006019634437210699,0.8821218074656189,509,0.019376472594584502,0.00429835135461226,0.8821218074656189,509,0.016205858767594148,0.0011277375276219064,0.8939096267190569,509,0.014543217090150306,-0.0005349041498219353,0.8919449901768173,509,0.015275018210232586,0.00019689697026034451,0.8310412573673871,509,0.015275018210232586,0.00019689697026034451,0.8310412573673871,509
raw_open_2024,raw_2024,1,2024-09-04,5087,0.003829303399712535,-0.037262491995444534,-0.022372723898856486,-0.02239217351533668,-1.9449616480194526e-05,0.8661417322834646,508,-0.01938925962831336,0.0029834642705431277,0.9115913555992141,509,-0.02464163489248375,-0.002268910993627263,0.8978388998035364,509,-0.022638596176328636,-0.00026587227747214975,0.8956692913385826,508,-0.022563711090632904,-0.00019098719177641776,0.8919449901768173,509,-0.020927173112942243,0.0014455507859142437,0.888015717092338,509,-0.019726472495837703,0.0026462514030187838,0.8937007874015748,508,-0.019474661953762455,0.002898061945094031,0.8958742632612966,509,-0.024425598450677242,-0.0020528745518207554,0.9076620825147348,509,-0.027543319303862702,-0.005170595405006216,0.8703339882121808,509,-0.027543319303862702,-0.005170595405006216,0.8703339882121808,509
raw_open_2024,raw_2024,1,2024-09-11,5089,-0.2360804014706907,-0.18808235831807232,0.0010237918910866377,0.012968721727832715,0.011944929836746077,0.8248031496062992,508,0.007928953627332539,0.006905161736245901,0.8605108055009824,509,0.010885070602415566,0.009861278711328927,0.8722986247544204,509,0.007356697527706957,0.006332905636620319,0.9096267190569745,509,0.007785562664043455,0.006761770772956817,0.9056974459724951,509,-0.0005251783097240335,-0.0015489702008106713,0.9056974459724951,509,0.00040850762462468564,-0.000615284266461952,0.8683693516699411,509,-0.0038009942251311267,-0.004824786116217764,0.8546168958742633,509,-0.008883052611324728,-0.009906844502411366,0.8330058939096268,509,-0.02386290227125789,-0.024886694162344528,0.7092337917485265,509,-0.02386290227125789,-0.024886694162344528,0.7092337917485265,509
