variant,scope,label_offset,date,stock_count,rank_ic,ic,benchmark,group_1_return,group_1_excess,turnover_1,group_1_count,group_2_return,group_2_excess,turnover_2,group_2_count,group_3_return,group_3_excess,turnover_3,group_3_count,group_4_return,group_4_excess,turnover_4,group_4_count,group_5_return,group_5_excess,turnover_5,group_5_count,group_6_return,group_6_excess,turnover_6,group_6_count,group_7_return,group_7_excess,turnover_7,group_7_count,group_8_return,group_8_excess,turnover_8,group_8_count,group_9_return,group_9_excess,turnover_9,group_9_count,group_10_return,group_10_excess,turnover_10,group_10_count,group_return,excess,turnover,selected_count
raw_high_2024,raw_2024,1,2024-03-26,5107,0.08054861870490627,0.06730080206084743,0.049051716406124164,0.03365095330285079,-0.015400763103273374,0.7294117647058824,510,0.03672822628185926,-0.012323490124264903,0.8610567514677103,511,0.04944827742176241,0.0003965610156382443,0.8767123287671232,511,0.052499634537733215,0.0034479181316090513,0.8960784313725491,510,0.06227235224500883,0.013220635838884665,0.8610567514677103,511,0.058763674796559424,0.00971195839043526,0.8825831702544031,511,0.05704529628265723,0.007993579876533069,0.8647058823529412,510,0.057090592825989016,0.008038876419864852,0.8590998043052838,511,0.04944667798802149,0.00039496158189732816,0.8512720156555773,511,0.03356373030620677,-0.015487986099917396,0.6986301369863014,511,0.03356373030620677,-0.015487986099917396,0.6986301369863014,511
raw_high_2024,raw_2024,1,2024-04-02,5112,0.25281633286729016,0.172861522126208,-0.03595669836447228,-0.057434870252057325,-0.021478171887585044,0.6653620352250489,511,-0.04923010451992465,-0.013273406155452368,0.7886497064579256,511,-0.043222202071459846,-0.007265503706987565,0.837573385518591,511,-0.0386565968087403,-0.0026998984442680174,0.8532289628180039,511,-0.037156344216601744,-0.0011996458521294634,0.87890625,512,-0.03289691153468211,0.003059786829790169,0.8512720156555773,511,-0.025010842772051844,0.010945855592420436,0.888454011741683,511,-0.030061610002833087,0.005895088361639194,0.8414872798434443,511,-0.027318597864716576,0.008638100499755705,0.8082191780821918,511,-0.018610501548746564,0.017346196815725717,0.669921875,512,-0.018610501548746564,0.017346196815725717,0.669921875,512
raw_high_2024,raw_2024,1,2024-04-11,5115,0.24900721060857076,0.1473845110170246,-0.04977249888037773,-0.06872930653659097,-0.018956807656213243,0.7651663405088063,511,-0.058826533526355744,-0.009054034645978017,0.830078125,512,-0.06900010370408802,-0.01922760482371029,0.8493150684931507,511,-0.059764257666652665,-0.009991758786274937,0.8828125,512,-0.05736672232323446,-0.0075942234428567346,0.8649706457925637,511,-0.05074094770447862,-0.0009684488241008954,0.89453125,512,-0.04922358901337985,0.0005489098669978765,0.8904109589041096,511,-0.04157943558108672,0.008193063299291009,0.896484375,512,-0.03469538292619032,0.015077115954187405,0.8571428571428572,511,-0.007857601638324616,0.04191489724205311,0.701171875,512,-0.007857601638324616,0.04191489724205311,0.701171875,512
raw_high_2024,raw_2024,1,2024-04-18,5113,-0.19099954708148517,-0.054393795947847816,0.03787791506979768,0.03492289135605813,-0.0029550237137395477,0.7299412915851272,511,0.04886953645694463,0.010991621387146953,0.8923679060665362,511,0.052701750540351894,0.014823835470554214,0.8649706457925637,511,0.053877429923679485,0.015999514853881805,0.89453125,512,0.05262318957403432,0.014745274504236641,0.8727984344422701,511,0.04175563639755799,0.0038777213277603126,0.9021526418786693,511,0.03757475133266724,-0.00030316373713044215,0.90625,512,0.028346039344610264,-0.009531875725187416,0.8551859099804305,511,0.020549916212183012,-0.017327998857614667,0.8160469667318982,511,0.007586571189563951,-0.030291343880233728,0.673828125,512,0.007586571189563951,-0.030291343880233728,0.673828125,512
raw_high_2024,raw_2024,1,2024-04-25,5107,-0.0011539777430126174,0.0303985554490386,0.0371572017318533,0.029306098114508062,-0.007851103617345239,0.7313725490196079,510,0.04093453706659158,0.0037773353347382785,0.8610567514677103,511,0.03856790757275204,0.0014107058408987377,0.8786692759295499,511,0.0404117006120652,0.003254498880211898,0.884313725490196,510,0.04032920896020952,0.0031720072283562203,0.8727984344422701,511,0.042042554559960414,0.004885352828107113,0.8904109589041096,511,0.03545120469750731,-0.001705997034345992,0.8960784313725491,510,0.04089757524438114,0.003740373512527838,0.8845401174168297,511,0.035451480586413724,-0.0017057211454395774,0.8610567514677103,511,0.028167416045491462,-0.008989785686361839,0.6908023483365949,511,0.028167416045491462,-0.008989785686361839,0.6908023483365949,511
raw_high_2024,raw_2024,1,2024-05-07,5094,0.09955282903043623,0.05665550473077611,-0.012514423225839354,-0.02638122654049707,-0.013866803314657717,0.768172888015717,509,-0.009359775292909411,0.0031546479329299434,0.8506876227897839,509,-0.00966448515891939,0.002849938066919964,0.8725490196078431,510,-0.00965715212995432,0.002857271095885034,0.8722986247544204,509,-0.013211853671370854,-0.0006974304455314995,0.8607843137254902,510,-0.008022876513295016,0.0044915467125443385,0.8899803536345776,509,-0.011044669835303111,0.001469753390536243,0.8703339882121808,509,-0.00956860714216611,0.002945816083673244,0.888235294117647,510,-0.008092246397435957,0.004422176828403398,0.8526522593320236,509,-0.020136381551746945,-0.007621958325907591,0.7568627450980392,510,-0.020136381551746945,-0.007621958325907591,0.7568627450980392,510
raw_high_2024,raw_2024,1,2024-05-14,5095,-0.047831429061664744,-0.0961842233458417,0.017033383798445944,0.019433494803007944,0.002400111004562,0.7426326129666012,509,0.02363728807235802,0.006603904273912078,0.8568627450980393,510,0.025804786500353522,0.008771402701907578,0.8860510805500983,509,0.020470224773097043,0.0034368409746510994,0.8803921568627451,510,0.019642577950801328,0.002609194152355384,0.8939096267190569,509,0.018795575173507363,0.0017621913750614192,0.8666666666666667,510,0.016328467158248927,-0.0007049166401970168,0.8703339882121808,509,0.012082013733931135,-0.0049513700645148085,0.8568627450980393,510,0.010281561387333158,-0.0067518224111127855,0.8487229862475442,509,0.003870248370659283,-0.013163135427786661,0.7,510,0.003870248370659283,-0.013163135427786661,0.7,510
raw_high_2024,raw_2024,1,2024-05-21,5094,0.1497393622913298,0.10883258019236695,-0.03218964809283626,-0.04939562512210508,-0.01720597702926882,0.7779960707269156,509,-0.03258533977806331,-0.0003956916852270523,0.8742632612966601,509,-0.030337697786968286,0.0018519503058679748,0.8980392156862745,510,-0.03164425644178935,0.0005453916510469101,0.9037328094302554,509,-0.032693223032746986,-0.0005035749399107253,0.8862745098039215,510,-0.032843370763889754,-0.000653722671053493,0.9115913555992141,509,-0.02736463660213991,0.004825011490696352,0.8939096267190569,509,-0.028782754560212422,0.0034068935326238385,0.8980392156862745,510,-0.02707941366878335,0.005110234424052909,0.8781925343811395,509,-0.029185407786997037,0.0030042403058392238,0.7215686274509804,510,-0.029185407786997037,0.0030042403058392238,0.7215686274509804,510
raw_high_2024,raw_2024,1,2024-05-28,5093,0.1729728478598494,0.14611713560834605,-0.04283990222663578,-0.07166492325525353,-0.028825021028617753,0.7347740667976425,509,-0.04418504392550904,-0.001345141698873259,0.8821218074656189,509,-0.0432034981656346,-0.0003635959389988244,0.8821218074656189,509,-0.04200475241039722,0.0008351498162385562,0.8862745098039215,510,-0.03912999020795352,0.00370991201868226,0.9017681728880157,509,-0.043059375319332294,-0.00021947309269651494,0.9017681728880157,509,-0.036212194888536685,0.006627707338099094,0.9,510,-0.038998234897311496,0.003841667329324283,0.8939096267190569,509,-0.03214594609591564,0.01069395613072014,0.8408644400785854,509,-0.03781958799518138,0.005020314231454402,0.711764705882353,510,-0.03781958799518138,0.005020314231454402,0.711764705882353,510
raw_high_2024,raw_2024,1,2024-06-04,5091,-0.2900506451680386,-0.24938115425521104,-0.002430782949832231,0.018833911575860892,0.02126469452569312,0.7799607072691552,509,0.017568583608164066,0.019999366557996296,0.8703339882121808,509,0.0110358305150263,0.01346661346485853,0.8919449901768173,509,-0.0001613170653694702,0.002269465884462761,0.8821218074656189,509,-0.0037790424030969567,-0.0013482594532647258,0.9096267190569745,509,-0.005546315475257223,-0.003115532525424992,0.8860510805500983,509,-0.009811738660888789,-0.007380955711056557,0.888015717092338,509,-0.014511479106189492,-0.01208069615635726,0.8781925343811395,509,-0.015741125699230803,-0.013310342749398572,0.8113948919449901,509,-0.022156383152365327,-0.019725600202533097,0.6941176470588235,510,-0.022156383152365327,-0.019725600202533097,0.6941176470588235,510
raw_high_2024,raw_2024,1,2024-06-12,5099,0.06074068771275006,0.0010118003288920705,-0.01593199235654256,-0.016796188623431886,-0.0008641962668893277,0.7642436149312377,509,-0.019552980630539632,-0.0036209882739970736,0.8549019607843137,510,-0.013660948358951115,0.002271043997591444,0.8901960784313725,510,-0.01492239809021932,0.0010095942663232386,0.8823529411764706,510,-0.009353208145226015,0.006578784211316543,0.8980392156862745,510,-0.013999552574759374,0.0019324397817831844,0.8647058823529412,510,-0.017647436028191583,-0.0017154436716490251,0.8862745098039215,510,-0.01872825407986408,-0.002796261723321522,0.8901960784313725,510,-0.015640870041784993,0.00029112231475756506,0.8549019607843137,510,-0.019019781494941698,-0.00308778913839914,0.7039215686274509,510,-0.019019781494941698,-0.00308778913839914,0.7039215686274509,510
raw_high_2024,raw_2024,1,2024-06-19,5097,0.265425819123459,0.16493829886272826,-0.029068308559676032,-0.046355084156173884,-0.017286775596497852,0.7367387033398821,509,-0.040843399390204316,-0.011775090830528284,0.8372549019607843,510,-0.03973173079431693,-0.0106634222346409,0.8647058823529412,510,-0.03452930046814199,-0.005460991908465957,0.8703339882121808,509,-0.026849180393709333,0.0022191281659666995,0.888235294117647,510,-0.022699432833558464,0.006368875726117568,0.9019607843137255,510,-0.02496505749993052,0.004103251059745513,0.8840864440078585,509,-0.022158474900972745,0.006909833658703287,0.8725490196078431,510,-0.014867804466289733,0.0142005040933863,0.8529411764705882,510,-0.01772017856884519,0.011348129990830843,0.7568627450980392,510,-0.01772017856884519,0.011348129990830843,0.7568627450980392,510
raw_high_2024,raw_2024,1,2024-06-26,5096,0.21198134414393865,0.05173097524396623,-0.021621166806983977,-0.02489736017557287,-0.003276193368588892,0.7897838899803536,509,-0.031767831615506545,-0.010146664808522568,0.8450980392156863,510,-0.028059724369195797,-0.00643855756221182,0.8703339882121808,509,-0.024942125967917134,-0.0033209591609331575,0.9019607843137255,510,-0.02616661116837411,-0.004545444361390132,0.8705882352941177,510,-0.022051991891406445,-0.0004308250844224683,0.8939096267190569,509,-0.021894884460307205,-0.00027371765332322856,0.9137254901960784,510,-0.013495961427393042,0.008125205379590935,0.8526522593320236,509,-0.014927318108916312,0.006693848698067665,0.8666666666666667,510,-0.00801182039630057,0.013609346410683407,0.7215686274509804,510,-0.00801182039630057,0.013609346410683407,0.7215686274509804,510
raw_high_2024,raw_2024,1,2024-07-03,5086,-0.12422481027235653,-0.04951136157738747,0.025176369869101243,0.02683995793992402,0.0016635880708227788,0.7145669291338583,508,0.038678389738561976,0.013502019869460733,0.8487229862475442,509,0.029352523561698877,0.004176153692597634,0.8779527559055118,508,0.02828145583392272,0.0031050859648214767,0.8840864440078585,509,0.028178810936412467,0.003002441067311224,0.8781925343811395,509,0.02840846688186431,0.003232097012763068,0.8720472440944882,508,0.020922224464203144,-0.0042541454048980985,0.9115913555992141,509,0.021497310079758344,-0.0036790597893428985,0.8720472440944882,508,0.014953251638630243,-0.010223118230471,0.8428290766208252,509,0.014661902466698047,-0.010514467402403195,0.7013752455795678,509,0.014661902466698047,-0.010514467402403195,0.7013752455795678,509
raw_high_2024,raw_2024,1,2024-07-10,5093,0.15021186325254707,0.0847551830894716,-0.026322463783104186,-0.03347441917623512,-0.0071519553931309356,0.7819253438113949,509,-0.02413562854342523,0.0021868352396789553,0.8546168958742633,509,-0.02835716162219812,-0.002034697839093935,0.862475442043222,509,-0.03453750946638996,-0.008215045683285776,0.8803921568627451,510,-0.02876160112310421,-0.002439137340000022,0.8821218074656189,509,-0.028137206993485143,-0.0018147432103809563,0.9155206286836935,509,-0.0298917624318661,-0.0035692986487619142,0.888235294117647,510,-0.022771705253458847,0.003550758529645339,0.8683693516699411,509,-0.021055382786320992,0.0052670809967831946,0.862475442043222,509,-0.012107036628708113,0.014215427154396073,0.7372549019607844,510,-0.012107036628708113,0.014215427154396073,0.7372549019607844,510
raw_high_2024,raw_2024,1,2024-07-17,5091,0.034250232765851464,0.0002736967330377458,-0.01881095394625033,-0.019917651870412573,-0.0011066979241622435,0.7347740667976425,509,-0.018214932947435234,0.0005960209988150958,0.8919449901768173,509,-0.015534236667622388,0.003276717278627942,0.8762278978388998,509,-0.017848899909968893,0.0009620540362814366,0.8840864440078585,509,-0.014841526215613554,0.003969427730636776,0.9135559921414538,509,-0.019325675164112027,-0.0005147212178616967,0.8919449901768173,509,-0.020796737199256454,-0.0019857832530061244,0.8801571709233792,509,-0.023302937174835357,-0.004491983228585027,0.8546168958742633,509,-0.02164219557150194,-0.002831241625251609,0.8506876227897839,509,-0.01668891577547922,0.0021220381707711088,0.6980392156862745,510,-0.01668891577547922,0.0021220381707711088,0.6980392156862745,510
raw_high_2024,raw_2024,1,2024-07-24,5086,-0.17652336215282152,-0.073621527076309,0.05869263755628283,0.06018436396331878,0.0014917264070359454,0.7677165354330708,508,0.06803063837860307,0.009338000822320239,0.8231827111984282,509,0.06896935387419033,0.010276716317907497,0.8818897637795275,508,0.06750563780776123,0.008813000251478395,0.8899803536345776,509,0.06629865744150343,0.007606019885220597,0.8801571709233792,509,0.06070702463754295,0.002014387081260116,0.8720472440944882,508,0.056059613170387414,-0.0026330243858954175,0.8821218074656189,509,0.05593985411381308,-0.00275278344246975,0.8622047244094488,508,0.04674044351819689,-0.011952194038085943,0.8428290766208252,509,0.03651245868965987,-0.022180178866622963,0.6227897838899803,509,0.03651245868965987,-0.022180178866622963,0.6227897838899803,509
raw_high_2024,raw_2024,1,2024-07-31,5085,0.1704023704339927,0.13601217745394054,-0.019932705747284285,-0.036265548093427684,-0.0163328423461434,0.7559055118110236,508,-0.027901517521785633,-0.007968811774501348,0.8447937131630648,509,-0.018719944225704954,0.0012127615215793315,0.8661417322834646,508,-0.021882550529183573,-0.0019498447818992876,0.8821218074656189,509,-0.018850929601947217,0.0010817761453370683,0.8681102362204725,508,-0.022533775029379137,-0.002601069282094852,0.8978388998035364,509,-0.016209639209807284,0.003723066537477001,0.9035433070866141,508,-0.01599028046637638,0.003942425280907904,0.8585461689587426,509,-0.012612540457333609,0.007320165289950676,0.8307086614173228,508,-0.008366216567468712,0.011566489179815573,0.7347740667976425,509,-0.008366216567468712,0.011566489179815573,0.7347740667976425,509
raw_high_2024,raw_2024,1,2024-08-07,5087,0.14583758374219422,0.08073356627152875,-0.004027784875742143,-0.015915921225415994,-0.011888136349673851,0.7559055118110236,508,-0.008998936159894283,-0.004971151284152139,0.8330058939096268,509,-0.0038798131706339538,0.0001479717051081895,0.8919449901768173,509,-0.00546440337555681,-0.0014366184998146668,0.8779527559055118,508,0.0009463469037179964,0.004974131779460139,0.862475442043222,509,-0.0011608908306469804,0.002866894045095163,0.8683693516699411,509,0.0007957087312632907,0.004823493607005434,0.8838582677165354,508,0.0006753697946844964,0.00470315467042664,0.8664047151277013,509,-0.002140053283491576,0.0018877315922505673,0.8585461689587426,509,-0.005151958029939738,-0.0011241731541975948,0.7170923379174853,509,-0.005151958029939738,-0.0011241731541975948,0.7170923379174853,509
raw_high_2024,raw_2024,1,2024-08-14,5090,0.13885171293821236,0.11397156263661974,-0.042400995872271724,-0.054085772112010766,-0.011684776239739042,0.7465618860510805,509,-0.043228263964005226,-0.0008272680917335018,0.8585461689587426,509,-0.04351799691302008,-0.0011170010407483555,0.8919449901768173,509,-0.04130005871935068,0.001100937152921047,0.8860510805500983,509,-0.04388791042676804,-0.0014869145544963158,0.8821218074656189,509,-0.04005107563471801,0.002349920237553711,0.888015717092338,509,-0.04223976032734105,0.00016123554493067266,0.8742632612966601,509,-0.04289955612969313,-0.0004985602574214057,0.8958742632612966,509,-0.037285645855840946,0.005115350016430778,0.8781925343811395,509,-0.03551391863996938,0.006887077232302342,0.7229862475442044,509,-0.03551391863996938,0.006887077232302342,0.7229862475442044,509
raw_high_2024,raw_2024,1,2024-08-21,5091,0.06901156564660443,0.07942306868160001,0.011635729665701226,-0.000989182299622945,-0.01262491196532417,0.7485265225933202,509,0.01087113933610492,-0.0007645903295963059,0.8703339882121808,509,0.01043740726314372,-0.0011983224025575064,0.8978388998035364,509,0.013698046688441634,0.002062317022740408,0.9056974459724951,509,0.012692042982913055,0.0010563133172118294,0.8722986247544204,509,0.012101114440572382,0.00046538477487115607,0.899803536345776,509,0.013411352456458737,0.0017756227907575108,0.8762278978388998,509,0.018378854926517148,0.006743125260815922,0.9056974459724951,509,0.012789835166298365,0.0011541055005971392,0.888015717092338,509,0.01296407597847842,0.0013283463127771941,0.8333333333333334,510,0.01296407597847842,0.0013283463127771941,0.8333333333333334,510
raw_high_2024,raw_2024,1,2024-08-28,5089,-0.07466700295487179,-0.0029487893444420936,0.015078121239972242,0.01436135257726344,-0.0007167686627088023,0.7224409448818898,508,0.019968565787312147,0.004890444547339905,0.8467583497053045,509,0.022531325228926015,0.007453203988953773,0.862475442043222,509,0.017237455824455333,0.002159334584483091,0.8958742632612966,509,0.020136382354379097,0.005058261114406855,0.8919449901768173,509,0.012633082681508786,-0.002445038558463456,0.9135559921414538,509,0.013683623214998358,-0.0013944980249738833,0.8801571709233792,509,0.014269929387356484,-0.0008081918526157573,0.8801571709233792,509,0.010238002900965219,-0.004840118339007023,0.8605108055009824,509,0.00572008425265045,-0.00935803698732179,0.7583497053045187,509,0.00572008425265045,-0.00935803698732179,0.7583497053045187,509
raw_high_2024,raw_2024,1,2024-09-04,5087,0.08993572458044499,0.08370334264353436,-0.022372723898856486,-0.03124177225817324,-0.008869048359316754,0.7086614173228347,508,-0.02341876243999101,-0.0010460385411345252,0.8369351669941061,509,-0.02003199965631413,0.0023407242425423566,0.8565815324165029,509,-0.02219610691202386,0.000176616986832627,0.8700787401574803,508,-0.01917584444643865,0.0031968794524178355,0.8860510805500983,509,-0.022010392627934885,0.0003623312709216016,0.8801571709233792,509,-0.02136901816352603,0.0010037057353304568,0.8917322834645669,508,-0.020633737447131262,0.0017389864517252246,0.8408644400785854,509,-0.022411674251644236,-3.8950352787749803e-05,0.8349705304518664,509,-0.02125303633673753,0.0011196875621189567,0.7210216110019647,509,-0.02125303633673753,0.0011196875621189567,0.7210216110019647,509
raw_high_2024,raw_2024,1,2024-09-11,5089,0.016265439873685235,0.03626822817191258,0.0010237918910866377,-0.004882997734954168,-0.005906789626040805,0.7244094488188977,508,0.004035701513907386,0.0030119096228207486,0.8330058939096268,509,0.0022815005174147652,0.0012577086263281276,0.8290766208251473,509,0.004904952625162073,0.0038811607340754352,0.8821218074656189,509,-0.0002952214582371864,-0.0013190133493238242,0.8919449901768173,509,0.0008682594212899941,-0.00015553246979664354,0.8781925343811395,509,2.0860927561176606e-05,-0.001002930963525461,0.8860510805500983,509,0.0003406290098483995,-0.0006831628812382382,0.8742632612966601,509,0.0028673744745101,0.0018435825834234622,0.8467583497053045,509,8.525491961719761e-05,-0.0009385369714694401,0.7701375245579568,509,8.525491961719761e-05,-0.0009385369714694401,0.7701375245579568,509
