variant,scope,label_offset,date,stock_count,rank_ic,ic,benchmark,group_1_return,group_1_excess,turnover_1,group_1_count,group_2_return,group_2_excess,turnover_2,group_2_count,group_3_return,group_3_excess,turnover_3,group_3_count,group_4_return,group_4_excess,turnover_4,group_4_count,group_5_return,group_5_excess,turnover_5,group_5_count,group_6_return,group_6_excess,turnover_6,group_6_count,group_7_return,group_7_excess,turnover_7,group_7_count,group_8_return,group_8_excess,turnover_8,group_8_count,group_9_return,group_9_excess,turnover_9,group_9_count,group_10_return,group_10_excess,turnover_10,group_10_count,group_return,excess,turnover,selected_count
qfq_open,qfq,1,2023-02-15,4910,0.05720863870254438,-0.008140094441322054,0.01074194180672465,0.012063536068521157,0.001321594261796507,0.7454175152749491,491,0.009749133432704107,-0.0009928083740205432,0.7189409368635438,491,0.0029968521758144398,-0.0077450896309102105,0.7637474541751528,491,0.006911067056115193,-0.003830874750609457,0.7413441955193483,491,0.005393750674691177,-0.005348191132033473,0.6537678207739308,491,0.008506679172847486,-0.0022352626338771643,0.5193482688391038,491,0.015529212240609203,0.004787270433884553,0.36048879837067205,491,0.02447331383300951,0.013731372026284858,0.14867617107942976,491,0.014838312187998004,0.004096370381273353,0.09979633401221999,491,0.006957561224936222,-0.0037843805817884286,0.06517311608961307,491,0.006957561224936222,-0.0037843805817884286,0.06517311608961307,491
qfq_open,qfq,1,2023-02-22,4919,-0.05396235611595259,-0.039478310777464776,0.0034238372832470997,0.008646021260534724,0.005222183977287624,0.645621181262729,491,0.005983962718321762,0.0025601254350746624,0.7113821138211383,492,0.004031316629374233,0.0006074793461271336,0.7418699186991871,492,0.006340144818806175,0.002916307535559075,0.6849593495934959,492,0.0005489332202170942,-0.0028749040630300054,0.6321138211382114,492,-0.0015942112881370872,-0.005018048571384187,0.5365853658536586,492,0.0003249645388419375,-0.0030988727444051624,0.3597560975609756,492,0.01027644350648834,0.00685260622324124,0.14634146341463417,492,0.0034158051959417334,-8.032087305366326e-06,0.08943089430894313,492,-0.0037243935728421265,-0.007148230856089226,0.06707317073170727,492,-0.0037243935728421265,-0.007148230856089226,0.06707317073170727,492
qfq_open,qfq,1,2023-03-01,4920,0.005359237193597734,0.05051877983330744,-0.007547166177514368,-0.008223318832394138,-0.0006761526548797704,0.693089430894309,492,-0.007056418759442672,0.0004907474180716959,0.7113821138211383,492,-0.0031685160605166617,0.004378650116997706,0.7418699186991871,492,-0.002445965964744225,0.005101200212770143,0.7052845528455285,492,-0.012780624448514646,-0.0052334582710002785,0.6199186991869918,492,-0.014096924423650783,-0.006549758246136415,0.5101626016260163,492,-0.010893616648191967,-0.0033464504706775993,0.33536585365853655,492,-0.009760152067841824,-0.0022129858903274556,0.14837398373983735,492,-0.0060879110997243005,0.0014592550777900674,0.09756097560975607,492,-0.0009582134701224639,0.006588952707391904,0.0630081300813008,492,-0.0009582134701224639,0.006588952707391904,0.0630081300813008,492
qfq_open,qfq,1,2023-03-08,4925,0.034449252994325566,-0.021321540786006753,-0.02965355284224189,-0.03282541042353135,-0.0031718575812894577,0.5589430894308943,492,-0.03302034926360226,-0.003366796421360372,0.6855983772819473,493,-0.030803281919974102,-0.0011497290777322117,0.7195121951219512,492,-0.02775321297186978,0.001900339870372112,0.6795131845841784,493,-0.027742568252187346,0.0019109845900545444,0.5731707317073171,492,-0.02985737040744161,-0.00020381756519971886,0.46855983772819476,493,-0.02905401302019962,0.0005995398220422707,0.31707317073170727,492,-0.019078626880437006,0.010574925961804885,0.1460446247464503,493,-0.032634726753388854,-0.0029811739111469636,0.09146341463414631,492,-0.033775689089945354,-0.004122136247703464,0.05679513184584184,493,-0.033775689089945354,-0.004122136247703464,0.05679513184584184,493
qfq_open,qfq,1,2023-03-15,4933,-0.11572481950108439,-0.031078201677933393,0.026462390924469854,0.05054945523723273,0.024087064312762873,0.7525354969574036,493,0.036831516202962294,0.01036912527849244,0.6997971602434077,493,0.02297218140565852,-0.0034902095188113352,0.7464503042596349,493,0.023786358693666698,-0.002676032230803156,0.7449392712550607,494,0.024747985020263256,-0.0017144059042065972,0.6531440162271805,493,0.018023125550778396,-0.008439265373691458,0.4888438133874239,493,0.020235248640225103,-0.006227142284244751,0.3421052631578947,494,0.012349013342290776,-0.014113377582179077,0.14807302231237318,493,0.033812905415574045,0.007350514491104191,0.0851926977687627,493,0.021344559909535543,-0.0051178310149343105,0.05668016194331982,494,0.021344559909535543,-0.0051178310149343105,0.05668016194331982,494
qfq_open,qfq,1,2023-03-22,4935,0.10697554518706621,0.06975818605184247,-0.015241183329972291,-0.020619396605342837,-0.0053782132753705456,0.7058823529411764,493,-0.02171595242605551,-0.0064747690960832195,0.6700404858299596,494,-0.01991740457329625,-0.0046762212433239594,0.7261663286004056,493,-0.015320309580885382,-7.91262509130912e-05,0.7145748987854251,494,-0.016240222936608685,-0.000999039606636394,0.6247464503042597,493,-0.010928288108365764,0.004312895221606527,0.4838056680161943,494,-0.016062867616887706,-0.0008216842869154146,0.3549695740365112,493,-0.01295879386302397,0.0022823894669483213,0.1740890688259109,494,-0.01162194742795031,0.0036192359020219816,0.0973630831643002,493,-0.007043362555051882,0.008197820774920409,0.06275303643724695,494,-0.007043362555051882,0.008197820774920409,0.06275303643724695,494
qfq_open,qfq,1,2023-03-29,4944,-0.029402979409467223,0.02599233743256104,0.02093348498602738,0.021001901921664828,6.841693563744769e-05,0.688259109311741,494,0.01534924667690868,-0.0055842383091186994,0.6720647773279352,494,0.020449092031461766,-0.0004843929545656142,0.7494949494949494,495,0.026460835383104044,0.0055273503970766635,0.6943319838056681,494,0.028358098916131582,0.007424613930104202,0.6404040404040404,495,0.021296531525651603,0.0003630465396242226,0.5364372469635628,494,0.01839637383256597,-0.0025371111534614084,0.35425101214574894,494,0.014590792995316442,-0.006342691990710938,0.16161616161616166,495,0.015482041505756213,-0.005451443480271167,0.09919028340080971,494,0.027934553295812663,0.007001068309785283,0.06868686868686869,495,0.027934553295812663,0.007001068309785283,0.06868686868686869,495
qfq_open,qfq,1,2023-04-06,4948,0.06261379193893894,0.051388353400959916,-0.002281714582626329,-0.0058387908713250156,-0.0035570762886986866,0.6477732793522267,494,-0.005356860775419198,-0.0030751461927928693,0.694949494949495,495,-0.0033715236693962715,-0.0010898090867699425,0.7090909090909091,495,-0.008334704326543,-0.00605298974391667,0.705050505050505,495,-0.004710977899974127,-0.0024292633173477983,0.6464646464646464,495,0.00039502976156975705,0.002676744344196086,0.5789473684210527,494,-0.003059899757121553,-0.0007781851744952241,0.4101010101010101,495,0.003205693440373283,0.005487408022999612,0.16161616161616166,495,-0.0017350360359639774,0.0005466785466623515,0.08484848484848484,495,0.005988145859164076,0.008269860441790405,0.06060606060606055,495,0.005988145859164076,0.008269860441790405,0.06060606060606055,495
qfq_open,qfq,1,2023-04-13,4958,0.19528079398399698,0.042987326485858776,-0.03992664361687548,-0.05680153765172587,-0.016874894034850388,0.797979797979798,495,-0.05056228761265667,-0.010635643995781194,0.689516129032258,496,-0.045406507185547146,-0.005479863568671667,0.7338709677419355,496,-0.048685018097084275,-0.008758374480208796,0.75,496,-0.046022829668250845,-0.006096186051375366,0.7318548387096775,496,-0.041177064253340105,-0.0012504206364646261,0.6242424242424243,495,-0.02988493393331994,0.010041709683555538,0.45967741935483875,496,-0.01188928938518844,0.028037354231687038,0.20766129032258063,496,-0.029493101799904956,0.010433541816970524,0.12096774193548387,496,-0.0393804095548642,0.0005462340620112777,0.08064516129032262,496,-0.0393804095548642,0.0005462340620112777,0.08064516129032262,496
qfq_open,qfq,1,2023-04-20,4966,-0.015010405744561592,-0.013146262344199218,0.0011700916535681018,0.0029011073906869073,0.0017310157371188055,0.7237903225806452,496,0.007597822883365868,0.006427731229797767,0.7203219315895373,497,-0.010092522945540685,-0.011262614599108788,0.7600806451612903,496,-0.004094670221764583,-0.0052647618753326846,0.7665995975855131,497,0.0012184735879465919,4.8381934378490064e-05,0.6619718309859155,497,-0.004167834072100574,-0.0053379257256686765,0.5705645161290323,496,0.008513154021762307,0.007343062368194205,0.38832997987927564,497,0.01735576555639761,0.01618567390282951,0.19153225806451613,496,0.0009351648159122029,-0.00023492683765589896,0.1327967806841046,497,-0.008462896293227742,-0.009632987946795844,0.08450704225352113,497,-0.008462896293227742,-0.009632987946795844,0.08450704225352113,497
qfq_open,qfq,1,2023-04-27,4953,-0.05260066468936109,-0.09047472769108035,-0.008764756895426995,-0.013405393865714701,-0.004640636970287706,0.692929292929293,495,-0.007842392153488273,0.0009223647419387224,0.7191919191919192,495,-0.00279513948465108,0.005969617410775915,0.7434343434343434,495,-0.007183115560042996,0.0015816413353839992,0.7419354838709677,496,-0.009628730802075724,-0.0008639739066487288,0.6848484848484848,495,-0.005801429006449541,0.002963327888977454,0.6060606060606061,495,-0.0004581314353005235,0.008306625460126471,0.4354838709677419,496,0.00197793906895116,0.010742695964378155,0.21212121212121215,495,-0.014498593054652752,-0.005733836159225757,0.14141414141414144,495,-0.027993712582277164,-0.01922895568685017,0.09879032258064513,496,-0.027993712582277164,-0.01922895568685017,0.09879032258064513,496
qfq_open,qfq,1,2023-05-09,4942,-0.013184092914673163,0.08739119134119243,0.00744229451370503,0.014725651276119935,0.007283356762414905,0.728744939271255,494,0.013612103126796268,0.006169808613091238,0.7489878542510122,494,-0.0008262650054449609,-0.00826855951914999,0.7692307692307692,494,0.009970083630521702,0.0025277891168166717,0.7753036437246963,494,0.007849875255440331,0.00040758074173530105,0.696969696969697,495,0.0030027327470152185,-0.004439561766689812,0.645748987854251,494,0.00018567443803281159,-0.007256620075672219,0.4676113360323887,494,-0.012078026625339355,-0.019520321139044387,0.23684210526315785,494,0.014607421515359112,0.007165127001654082,0.1336032388663968,494,0.023340686736111713,0.01589839222240668,0.08484848484848484,495,0.023340686736111713,0.01589839222240668,0.08484848484848484,495
qfq_open,qfq,1,2023-05-16,4954,0.0962106020180361,0.11457839162230411,0.0014911988987593734,-0.008614901459951311,-0.010106100358710684,0.696969696969697,495,-0.001978575831823916,-0.0034697747305832893,0.6565656565656566,495,0.0034195761852516405,0.0019283772864922672,0.7298387096774194,496,0.004116034405886499,0.0026248355071271257,0.7373737373737373,495,0.005114645995513411,0.003623447096754038,0.7076612903225806,496,-0.0011240552221531378,-0.002615254120912511,0.604040404040404,495,-0.0032021635338138656,-0.004693362432573239,0.44646464646464645,495,-0.0118858301259014,-0.013377029024660774,0.22782258064516125,496,0.00810263018351799,0.006611431284758617,0.15353535353535352,495,0.020941144066771656,0.01944994516801228,0.09879032258064513,496,0.020941144066771656,0.01944994516801228,0.09879032258064513,496
qfq_open,qfq,1,2023-05-23,4965,-0.09428704366961296,0.0006421965543318143,0.0029235155903632156,0.03000149349876082,0.027077977908397607,0.6209677419354839,496,0.002598692320666948,-0.0003248232696962676,0.6700201207243461,497,0.009022087194516578,0.0060985716041533624,0.7318548387096775,496,-0.0004790241405572329,-0.0034025397309204483,0.7122736418511066,497,-0.006063911845048123,-0.008987427435411338,0.6693548387096775,496,-0.004278277744290296,-0.007201793334653511,0.5573440643863179,497,-0.0025438603741275907,-0.005467375964490807,0.4213709677419355,496,-0.0024623635461757656,-0.005385879136538981,0.2092555331991952,497,-0.0005724984437541055,-0.003496014034117321,0.13306451612903225,496,0.0040434542594528595,0.001119938669089644,0.08249496981891347,497,0.0040434542594528595,0.001119938669089644,0.08249496981891347,497
