variant,scope,label_offset,date,stock_count,rank_ic,ic,benchmark,group_1_return,group_1_excess,turnover_1,group_1_count,group_2_return,group_2_excess,turnover_2,group_2_count,group_3_return,group_3_excess,turnover_3,group_3_count,group_4_return,group_4_excess,turnover_4,group_4_count,group_5_return,group_5_excess,turnover_5,group_5_count,group_6_return,group_6_excess,turnover_6,group_6_count,group_7_return,group_7_excess,turnover_7,group_7_count,group_8_return,group_8_excess,turnover_8,group_8_count,group_9_return,group_9_excess,turnover_9,group_9_count,group_10_return,group_10_excess,turnover_10,group_10_count,group_return,excess,turnover,selected_count
raw_close_2024,raw_2024,0,2024-06-04,5091,0.15508599958002914,0.09783425566226461,-0.017596801526142264,-0.032013409661068165,-0.014416608134925901,0.7131630648330058,509,-0.02147189194883202,-0.003875090422689756,0.8644400785854617,509,-0.01974517769781204,-0.002148376171669776,0.8742632612966601,509,-0.020646123323444142,-0.003049321797301878,0.8978388998035364,509,-0.017129107038060285,0.00046769448808197875,0.8585461689587426,509,-0.015823940959488494,0.0017728605666537701,0.888015717092338,509,-0.015474543269052064,0.0021222582570902,0.888015717092338,509,-0.011918292314531039,0.005678509211611225,0.8919449901768173,509,-0.015648147938957146,0.001948653587185118,0.8860510805500983,509,-0.00611992899334581,0.011476872532796454,0.8529411764705882,510,-0.00611992899334581,0.011476872532796454,0.8529411764705882,510
raw_close_2024,raw_2024,0,2024-06-12,5099,0.03683867374232004,-0.0037680647439868034,0.00041383558558593113,0.0004649552195220382,5.111963393610708e-05,0.8801571709233792,509,-0.0034250142607619542,-0.0038388498463478855,0.9137254901960784,510,-0.0008075279798695291,-0.0012213635654554603,0.8941176470588236,510,-0.002841328321590686,-0.0032551639071766174,0.888235294117647,510,0.0012910236934064834,0.0008771881078205523,0.9098039215686274,510,0.00363064347948201,0.0032168078938960786,0.888235294117647,510,-0.0005495465058824803,-0.0009633820914684114,0.9,510,0.0030781924710001937,0.0026643568854142624,0.9137254901960784,510,0.0013808112578223748,0.0009669756722364437,0.9156862745098039,510,0.0019162470373072099,0.0015024114517212788,0.8666666666666667,510,0.0019162470373072099,0.0015024114517212788,0.8666666666666667,510
raw_close_2024,raw_2024,0,2024-06-19,5097,-0.01977039215230219,0.015255365612965492,-0.030730623799116952,-0.043698809369608814,-0.012968185570491862,0.8408644400785854,509,-0.028259411685587182,0.0024712121135297693,0.9176470588235294,510,-0.026915429132343235,0.003815194666773717,0.8784313725490196,510,-0.023812377959847274,0.006918245839269678,0.8781925343811395,509,-0.027880733205220883,0.0028498905938960685,0.8901960784313725,510,-0.02825388667153482,0.002476737127582132,0.9215686274509804,510,-0.027562006818059138,0.003168616981057814,0.8801571709233792,509,-0.02975439103370913,0.000976232765407821,0.903921568627451,510,-0.03234346621761688,-0.0016128424184999254,0.8705882352941177,510,-0.03883137555009349,-0.008100751750976541,0.8274509803921568,510,-0.03883137555009349,-0.008100751750976541,0.8274509803921568,510
raw_close_2024,raw_2024,0,2024-06-26,5096,0.07195407855750717,0.0035211657791044903,-0.013227623728175757,-0.0114725374601367,0.0017550862680390574,0.8506876227897839,509,-0.01569856557250272,-0.0024709418443269633,0.9137254901960784,510,-0.016843474949287448,-0.0036158512211116912,0.888015717092338,509,-0.013775033878832376,-0.000547410150656619,0.9098039215686274,510,-0.01662172227472137,-0.0033940985465456125,0.9294117647058824,510,-0.012385919678897081,0.0008417040492786753,0.8860510805500983,509,-0.01325723590299477,-2.9612174819013473e-05,0.888235294117647,510,-0.012308960797589922,0.0009186629305858347,0.9017681728880157,509,-0.00963334006661306,0.003594283661562697,0.903921568627451,510,-0.010279643558953114,0.002947980169222642,0.9313725490196079,510,-0.010279643558953114,0.002947980169222642,0.9313725490196079,510
raw_close_2024,raw_2024,0,2024-07-03,5086,-0.05457306951320695,-0.057675838615525256,-0.031567306826173494,-0.02803323113612164,0.0035340756900518536,0.8700787401574803,508,-0.025123381987976406,0.006443924838197088,0.9096267190569745,509,-0.032446908581308664,-0.0008796017551351704,0.9114173228346457,508,-0.03317082617583708,-0.0016035193496635874,0.9037328094302554,509,-0.03340072376552087,-0.001833416939347375,0.8958742632612966,509,-0.030991858434894017,0.0005754483912794768,0.9271653543307087,508,-0.0351082069242075,-0.003540900098034004,0.8762278978388998,509,-0.03355930953372332,-0.001992002707549824,0.8877952755905512,508,-0.03300034920031843,-0.0014330423741449327,0.8781925343811395,509,-0.030835840459707903,0.0007314663664655906,0.9174852652259332,509,-0.030835840459707903,0.0007314663664655906,0.9174852652259332,509
raw_close_2024,raw_2024,0,2024-07-10,5093,-0.04036273168534292,0.02458721985893561,0.0037145220248560656,-0.00466618031276002,-0.008380702337616085,0.7956777996070727,509,0.011683080283786486,0.00796855825893042,0.8939096267190569,509,0.006555831409352512,0.002841309384496446,0.8585461689587426,509,0.005178431001528311,0.0014639089766722456,0.9137254901960784,510,0.004693681275265165,0.0009791592504090991,0.8644400785854617,509,0.004649140791891281,0.0009346187670352156,0.8742632612966601,509,-0.0022211324371763023,-0.0059356544620323675,0.8647058823529412,510,0.0005712471080051938,-0.003143274916850872,0.8781925343811395,509,0.004522243428710215,0.0008077214038541497,0.8919449901768173,509,0.006182813758409294,0.0024682917335532286,0.8823529411764706,510,0.006182813758409294,0.0024682917335532286,0.8823529411764706,510
raw_close_2024,raw_2024,0,2024-07-17,5091,0.007374728119352733,0.048881120257912594,-0.02398965879551824,-0.03274031710364914,-0.008750658308130904,0.8762278978388998,509,-0.025542255464121824,-0.0015525966686035855,0.8801571709233792,509,-0.02512708644329781,-0.001137427647779573,0.8742632612966601,509,-0.024952362082792546,-0.0009627032872743073,0.8742632612966601,509,-0.024151741436642792,-0.00016208264112455364,0.8958742632612966,509,-0.019445620167887184,0.004544038627631055,0.8565815324165029,509,-0.02312359139194786,0.0008660674035703801,0.8742632612966601,509,-0.02258764271109212,0.0014020160844261179,0.8939096267190569,509,-0.018552335693856375,0.005437323101661864,0.8919449901768173,509,-0.023674255113493983,0.00031540368202425534,0.8137254901960784,510,-0.023674255113493983,0.00031540368202425534,0.8137254901960784,510
raw_close_2024,raw_2024,0,2024-07-24,5086,0.21771240929682184,0.1686000775389669,0.06271006065820757,0.0369527602525457,-0.02575730040566187,0.8740157480314961,508,0.04973621460232519,-0.01297384605588238,0.8506876227897839,509,0.057009887035898044,-0.005700173622309526,0.8779527559055118,508,0.0628709825466869,0.0001609218884793262,0.8703339882121808,509,0.06802900140898964,0.00531894075078207,0.8978388998035364,509,0.06614917052042706,0.003439109862219486,0.860236220472441,508,0.07096179948289219,0.00825173882468462,0.8722986247544204,509,0.06941449535794644,0.006704434699738873,0.8622047244094488,508,0.07384660701575955,0.011136546357551985,0.8506876227897839,509,0.07208781423391737,0.009377753575709802,0.7367387033398821,509,0.07208781423391737,0.009377753575709802,0.7367387033398821,509
raw_close_2024,raw_2024,0,2024-07-31,5085,0.12506220265480658,-0.008854952262116378,-0.017244188748982932,-0.022431716401073328,-0.005187527652090396,0.9173228346456693,508,-0.022573784593798846,-0.005329595844815915,0.9567779960707269,509,-0.021795226338778208,-0.004551037589795276,0.9251968503937008,508,-0.017723349626707803,-0.00047916087772487126,0.8958742632612966,509,-0.016327283501294837,0.0009169052476880948,0.8917322834645669,508,-0.014816006809691399,0.002428181939291533,0.8801571709233792,509,-0.015313889283610353,0.001930299465372579,0.9114173228346457,508,-0.013611385340193138,0.003632803408789794,0.925343811394892,509,-0.013880225920506759,0.003363962828476173,0.9488188976377953,508,-0.013975949728595793,0.003268239020387139,0.9037328094302554,509,-0.013975949728595793,0.003268239020387139,0.9037328094302554,509
raw_close_2024,raw_2024,0,2024-08-07,5087,-0.0026262682106217073,0.021554632619325144,-0.014616547720334772,-0.025387720963635202,-0.01077117324330043,0.8582677165354331,508,-0.015360966251364712,-0.0007444185310299407,0.8978388998035364,509,-0.009933216209193923,0.004683331511140849,0.8860510805500983,509,-0.01341147641328414,0.0012050713070506317,0.9035433070866141,508,-0.010109042084038084,0.004507505636296687,0.9076620825147348,509,-0.011597587962564,0.0030189597577707714,0.9115913555992141,509,-0.01061033401001087,0.004006213710323902,0.8937007874015748,508,-0.011441344195157788,0.003175203525176983,0.8939096267190569,509,-0.01479237837530854,-0.00017583065497376801,0.9233791748526523,509,-0.02353233389836986,-0.008915786178035089,0.888015717092338,509,-0.02353233389836986,-0.008915786178035089,0.888015717092338,509
raw_close_2024,raw_2024,0,2024-08-14,5090,-0.12499434527189901,-0.0671313323839597,-0.019760284820510295,-0.01479879063436574,0.004961494186144555,0.8467583497053045,509,-0.015263059734765732,0.004497225085744563,0.8939096267190569,509,-0.012554311798242561,0.007205973022267734,0.8958742632612966,509,-0.018767401417118586,0.0009928834033917089,0.9174852652259332,509,-0.018946887901019005,0.0008133969194912896,0.899803536345776,509,-0.017387766730735277,0.002372518089775018,0.8781925343811395,509,-0.022828549084323753,-0.0030682642638134583,0.8722986247544204,509,-0.021754839237741682,-0.0019945544172313874,0.9056974459724951,509,-0.026766855612049174,-0.00700657079153888,0.9174852652259332,509,-0.028534386054741456,-0.008774101234231162,0.8487229862475442,509,-0.028534386054741456,-0.008774101234231162,0.8487229862475442,509
raw_close_2024,raw_2024,0,2024-08-21,5091,-0.02546198490102013,0.026243538345105438,-0.017668384381492867,-0.029151384093924357,-0.01148299971243149,0.8035363457760314,509,-0.014181386970064243,0.003486997411428624,0.9056974459724951,509,-0.010870235067874283,0.006798149313618584,0.9135559921414538,509,-0.015699635617717693,0.0019687487637751744,0.8899803536345776,509,-0.015168588295245294,0.0024997960862475736,0.8742632612966601,509,-0.013886500054797177,0.0037818843266956906,0.8919449901768173,509,-0.016475185834127156,0.0011931985473657113,0.8978388998035364,509,-0.016487794650097184,0.0011805897313956829,0.9056974459724951,509,-0.01652876583866525,0.0011396185428276182,0.8958742632612966,509,-0.02821364977866913,-0.010545265397176262,0.9117647058823529,510,-0.02821364977866913,-0.010545265397176262,0.9117647058823529,510
raw_close_2024,raw_2024,0,2024-08-28,5089,-0.1043141994299231,-0.06893869553295204,0.02071761949237119,0.025410527383117786,0.004692907890746598,0.8700787401574803,508,0.030707751676113,0.009990132183741812,0.9194499017681729,509,0.028790741779360068,0.008073122286988879,0.9076620825147348,509,0.019331081119012234,-0.0013865383733589545,0.9115913555992141,509,0.022684898884433112,0.0019672793920619235,0.8899803536345776,509,0.019018447050057594,-0.0016991724423135943,0.8546168958742633,509,0.019278931362043557,-0.001438688130327631,0.8899803536345776,509,0.014716469959756576,-0.006001149532614613,0.9155206286836935,509,0.01291722034802443,-0.007800399144346758,0.9273084479371316,509,0.014329345220125035,-0.006388274272246154,0.8899803536345776,509,0.014329345220125035,-0.006388274272246154,0.8899803536345776,509
raw_close_2024,raw_2024,0,2024-09-04,5087,0.07110410824629725,0.04492647312397714,-0.011258092897079788,-0.018423171790474962,-0.007165078893395174,0.8720472440944882,508,-0.01575562744760269,-0.004497534550522901,0.9115913555992141,509,-0.012906808333407823,-0.0016487154363280347,0.8919449901768173,509,-0.00882168358631648,0.002436409310763308,0.8956692913385826,508,-0.013202947330534743,-0.0019448544334549553,0.9037328094302554,509,-0.010751875302231373,0.0005062175948484151,0.8939096267190569,509,-0.0039016440040873226,0.007356448892992465,0.8917322834645669,508,-0.007710482725213704,0.0035476101718660844,0.9155206286836935,509,-0.005526503122619096,0.005731589774460692,0.8860510805500983,509,-0.015575022697051619,-0.004316929799971831,0.8290766208251473,509,-0.015575022697051619,-0.004316929799971831,0.8290766208251473,509
raw_close_2024,raw_2024,0,2024-09-11,5089,0.01547638337605463,-0.005605755678165006,-0.0033190195594285077,-0.011013799375957055,-0.007694779816528547,0.8011811023622047,508,-0.0025788694222621364,0.0007401501371663713,0.8762278978388998,509,-0.003634715049589748,-0.0003156954901612401,0.9096267190569745,509,0.0023556751592836585,0.005674694718712166,0.8742632612966601,509,0.00011411274293420334,0.003433132302362711,0.899803536345776,509,-0.0049215973125745485,-0.0016025777531460408,0.9076620825147348,509,-0.003309675577535058,9.343981893449559e-06,0.8742632612966601,509,0.00015601851709406772,0.0034750380765225753,0.8860510805500983,509,-0.0013862456260580697,0.001932773933370438,0.8958742632612966,509,-0.00898621709523243,-0.005667197535803923,0.8388998035363457,509,-0.00898621709523243,-0.005667197535803923,0.8388998035363457,509
