variant,scope,label_offset,date,stock_count,rank_ic,ic,benchmark,group_1_return,group_1_excess,turnover_1,group_1_count,group_2_return,group_2_excess,turnover_2,group_2_count,group_3_return,group_3_excess,turnover_3,group_3_count,group_4_return,group_4_excess,turnover_4,group_4_count,group_5_return,group_5_excess,turnover_5,group_5_count,group_6_return,group_6_excess,turnover_6,group_6_count,group_7_return,group_7_excess,turnover_7,group_7_count,group_8_return,group_8_excess,turnover_8,group_8_count,group_9_return,group_9_excess,turnover_9,group_9_count,group_10_return,group_10_excess,turnover_10,group_10_count,group_return,excess,turnover,selected_count
qfq_close,qfq,1,2025-12-10,5153,0.1203036723948681,0.015854897245094226,-0.006013283312274272,-0.014224620812313443,-0.00821133750003917,0.8368932038834951,515,-0.01035534946331228,-0.004342066151038009,0.8233009708737864,515,-0.005981315678077844,3.1967634196427945e-05,0.8271844660194174,515,-0.00890530064151183,-0.0028920173292375576,0.8546511627906976,516,-0.008658564660327396,-0.002645281348053124,0.8427184466019417,515,-0.003781903895734938,0.0022313794165393338,0.8466019417475728,515,-0.007298424228943462,-0.00128514091666919,0.810077519379845,516,-0.0040855898723958055,0.0019276934398784664,0.6524271844660194,515,0.005360393063718252,0.011373676375992525,0.37475728155339805,515,-0.0022014475697597147,0.003811835742514557,0.09108527131782951,516,-0.0022014475697597147,0.003811835742514557,0.09108527131782951,516
qfq_close,qfq,1,2025-12-17,5160,-0.16330116634901226,0.04377979195013515,0.039089336070945405,0.053171674148719365,0.01408233807777396,0.7248062015503876,516,0.04788640831570721,0.008797072244761804,0.7713178294573644,516,0.03797622649219454,-0.0011131095787508677,0.812015503875969,516,0.04371547085436047,0.004626134783415066,0.8275193798449613,516,0.039758378871329124,0.0006690428003837193,0.8449612403100775,516,0.03908967797603305,3.41905087644645e-07,0.813953488372093,516,0.037444627609602925,-0.0016447084613424798,0.748062015503876,516,0.02954439570528647,-0.009544940365658935,0.6046511627906976,516,0.021625536659079306,-0.0174637994118661,0.3294573643410853,516,0.04068096407714154,0.0015916280061961385,0.0794573643410853,516,0.04068096407714154,0.0015916280061961385,0.0794573643410853,516
qfq_close,qfq,1,2025-12-24,5165,-0.052082834983698194,0.047177475074715126,0.013861830300482887,0.02670548926406167,0.012843658963578784,0.7441860465116279,516,0.015321868073848477,0.0014600377733655894,0.7949709864603481,517,0.016297813819948537,0.0024359835194656503,0.7848837209302326,516,0.013009530941406425,-0.0008522993590764621,0.8085106382978724,517,0.014946523759534047,0.0010846934590511594,0.8217054263565892,516,0.012314660534113871,-0.0015471697663690161,0.7911025145067698,517,0.012708127660321542,-0.0011537026401613453,0.7131782945736433,516,0.007107812033381345,-0.006754018267101542,0.5299806576402322,517,0.0012834792802013132,-0.012578351020281573,0.2965116279069767,516,0.01892808909310187,0.005066258792618981,0.06576402321083175,517,0.01892808909310187,0.005066258792618981,0.06576402321083175,517
qfq_close,qfq,1,2025-12-31,5171,-0.21131107797351534,-0.03251443023141651,0.06270973061011083,0.10806070266471314,0.04535097205460231,0.7794970986460348,517,0.07348861368187198,0.010778883071761156,0.8123791102514507,517,0.0695216444300685,0.006811913819957674,0.7775628626692457,517,0.0693099309819662,0.0066002003718553665,0.8471953578336557,517,0.06295063719035991,0.00024090658024908396,0.8684719535783365,517,0.0587169882791689,-0.003992742330941927,0.8065764023210832,517,0.05683988891741894,-0.005869841692691891,0.7427466150870405,517,0.04813656014815407,-0.014573170461956761,0.597678916827853,517,0.02886741262600462,-0.03384231798410621,0.2978723404255319,517,0.05122713722661126,-0.011482593383499565,0.05405405405405406,518,0.05122713722661126,-0.011482593383499565,0.05405405405405406,518
qfq_close,qfq,1,2026-01-09,5172,0.1433898331615409,0.07335426435487902,0.00044419031390915324,-0.029560860048787413,-0.030005050362696566,0.7659574468085106,517,-0.005732749959766043,-0.006176940273675197,0.8027079303675049,517,0.0017769328255255793,0.001332742511616426,0.8259187620889749,517,0.001949794618946952,0.0015056043050377986,0.8297872340425532,517,0.00542131701830804,0.0049771267043988866,0.8416988416988417,518,0.008403702227989949,0.007959511914080796,0.8027079303675049,517,0.010115827842934398,0.009671637529025246,0.7872340425531915,517,0.005598772672375078,0.005154582358465924,0.6305609284332689,517,-0.0032800374440124062,-0.0037242277579215594,0.3733075435203095,517,0.009721631687168001,0.009277441373258848,0.0791505791505791,518,0.009721631687168001,0.009277441373258848,0.0791505791505791,518
qfq_close,qfq,1,2026-01-16,5172,0.04609490130898675,-0.01779782740171994,0.015244048512399772,0.013057317906281252,-0.0021867306061185195,0.8355899419729207,517,0.009682970842194051,-0.00556107767020572,0.8452611218568665,517,0.016511634911265366,0.0012675863988655944,0.8452611218568665,517,0.010881339510970879,-0.004362709001428893,0.8568665377176016,517,0.014429787206986037,-0.0008142613054137344,0.8687258687258688,518,0.012624965093370683,-0.0026190834190290887,0.8336557059961316,517,0.020254666877008436,0.005010618364608664,0.8297872340425532,517,0.02060400581814329,0.005359957305743519,0.6750483558994198,517,0.021058535033948604,0.0058144865215488326,0.4352030947775629,517,0.013340518773045325,-0.0019035297393544467,0.10617760617760619,518,0.013340518773045325,-0.0019035297393544467,0.10617760617760619,518
qfq_close,qfq,1,2026-01-23,5177,0.16437632255926693,0.05970043103308096,-0.04021149810205333,-0.05616500542991402,-0.01595350732786069,0.781431334622824,517,-0.045668854051015416,-0.0054573559489620865,0.8455598455598455,518,-0.045879270082357766,-0.005667771980304437,0.8301158301158301,518,-0.04041650778727035,-0.00020500968521702106,0.8375241779497099,517,-0.04027692689645992,-6.542879440658844e-05,0.8436293436293436,518,-0.04118434930076092,-0.0009728511987075888,0.8223938223938224,518,-0.0393433774805837,0.0008681206214696327,0.7949709864603481,517,-0.03589776937167578,0.004313728730377546,0.7027027027027026,518,-0.028593266902586192,0.011618231199467137,0.44787644787644787,518,-0.02871917185766135,0.01149232624439198,0.11776061776061775,518,-0.02871917185766135,0.01149232624439198,0.11776061776061775,518
qfq_close,qfq,1,2026-01-30,5171,-0.1013560613532641,-0.032392987439444715,0.03866250193046325,0.050296043821964634,0.011633541891501384,0.8065764023210832,517,0.04219188038958621,0.0035293784591229616,0.839458413926499,517,0.04131131639252013,0.002648814462056878,0.8588007736943908,517,0.04098133167823189,0.00231882974776864,0.8549323017408124,517,0.04043601881185974,0.0017735168813964933,0.8762088974854932,517,0.03587978465171549,-0.002782717278747758,0.8471953578336557,517,0.03538766640660103,-0.003274835523862221,0.7988394584139265,517,0.035380481964599066,-0.0032820199658641844,0.6808510638297872,517,0.03021643754847967,-0.00844606438198358,0.379110251450677,517,0.03455200830372984,-0.004110493626733408,0.0791505791505791,518,0.03455200830372984,-0.004110493626733408,0.0791505791505791,518
qfq_close,qfq,1,2026-02-06,5175,-0.06415965801161477,-0.013324060777305458,0.004435282018845934,0.008449354966665884,0.00401407294781995,0.7949709864603481,517,0.0051833863361710475,0.0007481043173251135,0.8378378378378378,518,0.01167364597479424,0.007238363955948306,0.8336557059961316,517,0.005533880886428371,0.0010985988675824374,0.8378378378378378,518,0.007923887357303552,0.0034886053384576184,0.8665377176015474,517,0.00344708774138763,-0.0009881942774583041,0.8610038610038611,518,0.005927445330913169,0.0014921633120672352,0.8259187620889749,517,0.0015445695255719449,-0.002890712493273989,0.7200772200772201,518,-0.005288684642125263,-0.009723966660971197,0.44100580270793033,517,-2.918719040157633e-05,-0.00446446920924751,0.09845559845559848,518,-2.918719040157633e-05,-0.00446446920924751,0.09845559845559848,518
qfq_close,qfq,1,2026-02-13,5180,0.10676810262581256,0.01539922420125475,-0.028134705061888577,-0.030145277246574856,-0.002010572184686279,0.7413127413127414,518,-0.03756270191541843,-0.009427996853529855,0.7857142857142857,518,-0.03232194513529771,-0.004187240073409131,0.7876447876447876,518,-0.0324349584461751,-0.00430025338428652,0.8088803088803089,518,-0.03294416723803175,-0.004809462176143173,0.8243243243243243,518,-0.027982339139341443,0.00015236592254713396,0.8011583011583012,518,-0.02746590138016935,0.0006688036817192287,0.7316602316602316,518,-0.023449511452473683,0.004685193609414894,0.5926640926640927,518,-0.014829445669308775,0.013305259392579802,0.3359073359073359,518,-0.022210802996094715,0.005923902065793862,0.06756756756756754,518,-0.022210802996094715,0.005923902065793862,0.06756756756756754,518
qfq_close,qfq,1,2026-03-02,5175,0.017103300748779617,0.028143002113337562,0.0344449375728442,0.01579885147397972,-0.01864608609886448,0.8143133462282398,517,0.026522196207966184,-0.007922741364878014,0.8301158301158301,518,0.03766271619583148,0.0032177786229872843,0.8201160541586073,517,0.04534577913456481,0.010900841561720616,0.8436293436293436,518,0.04228931849080611,0.007844380917961913,0.8646034816247582,517,0.044362715259155465,0.009917777686311267,0.8397683397683398,518,0.042467353359406566,0.008022415786562369,0.8143133462282398,517,0.032426872745262465,-0.0020180648275817323,0.6891891891891893,518,0.02781004329485366,-0.006634894277990539,0.4564796905222437,517,0.029751567394705556,-0.0046933701781386415,0.08108108108108103,518,0.029751567394705556,-0.0046933701781386415,0.08108108108108103,518
qfq_close,qfq,1,2026-03-09,5183,0.25062252038690586,-0.011185771142889274,-0.03247247578995043,-0.05995878374779931,-0.027486307957848878,0.8166023166023166,518,-0.04591254407602921,-0.013440068286078778,0.8610038610038611,518,-0.04532000689429735,-0.012847531104346915,0.8571428571428572,518,-0.03529412506606303,-0.0028216492761126005,0.8728323699421965,519,-0.028862251871307188,0.003610223918643244,0.8687258687258688,518,-0.025706405666183766,0.006766070123766666,0.8745173745173745,518,-0.026348711103016557,0.006123764686933875,0.8631984585741811,519,-0.020474814947136842,0.01199766084281359,0.7760617760617761,518,-0.004668589200435682,0.02780388658951475,0.5521235521235521,518,-0.03218545416321525,0.000287021626735183,0.1483622350674374,519,-0.03218545416321525,0.000287021626735183,0.1483622350674374,519
qfq_close,qfq,1,2026-03-16,5182,0.026700527908138268,0.0349594728220026,-0.0536722989957653,-0.04601523845689316,0.007657060538872135,0.6602316602316602,518,-0.05238697741710169,0.001285321578663609,0.7432432432432432,518,-0.059021195248131576,-0.0053488962523662795,0.803088803088803,518,-0.05701691373000975,-0.0033446147342444527,0.8011583011583012,518,-0.060170886367100676,-0.006498587371335379,0.7996146435452793,519,-0.057202609747895976,-0.003530310752130679,0.8088803088803089,518,-0.05137487986056443,0.0022974191352008663,0.7162162162162162,518,-0.05482904818683413,-0.001156749191068833,0.5810810810810811,518,-0.050498115477681065,0.0031741835180842323,0.3706563706563707,518,-0.048205134301970445,0.0054671646937948515,0.11753371868978801,519,-0.048205134301970445,0.0054671646937948515,0.11753371868978801,519
qfq_close,qfq,1,2026-03-23,5183,0.05192293912224665,0.021835414099948786,0.008048732939729068,-0.0052541805751846315,-0.0133029135149137,0.8127413127413128,518,0.01119437089190546,0.0031456379521763913,0.8841698841698842,518,0.008920595815490826,0.0008718628757617575,0.8667953667953667,518,0.012847868451044344,0.004799135511315276,0.8497109826589595,519,0.008690579877515326,0.0006418469377862581,0.8841698841698842,518,0.00403050947672977,-0.004018223462999298,0.8397683397683398,518,0.010345597278802611,0.0022968643390735427,0.8439306358381503,519,0.009631110061207423,0.0015823771214783545,0.8069498069498069,518,0.008617932744503834,0.0005691998047747653,0.5868725868725868,518,0.011442694484551376,0.003393961544822308,0.1310211946050096,519,0.011442694484551376,0.003393961544822308,0.1310211946050096,519
qfq_close,qfq,1,2026-03-30,5174,-0.044003726761088185,0.11620503630775811,0.03175982077669711,0.03701260866715179,0.005252787890454677,0.8143133462282398,517,0.03064149425355464,-0.0011183265231424697,0.8878143133462282,517,0.03584291464794642,0.004083093871249312,0.8552123552123552,518,0.031964757773410346,0.00020493699671323556,0.8646034816247582,517,0.03917641668535643,0.0074165959086593194,0.859073359073359,518,0.03659837246532632,0.004838551688629213,0.8820116054158608,517,0.0282782762989778,-0.0034815444777193116,0.8413926499032882,517,0.021539383836551886,-0.010220436940145225,0.7799227799227799,518,0.013738113245844008,-0.018021707530853102,0.5783365570599613,517,0.04278207587363152,0.011022255096934407,0.12355212355212353,518,0.04278207587363152,0.011022255096934407,0.12355212355212353,518
qfq_close,qfq,1,2026-04-07,5181,0.15968116334688873,0.09499872859894287,0.006480916107151347,-0.0052841427351534775,-0.011765058842304825,0.8281853281853282,518,-0.005146822183386571,-0.011627738290537919,0.7972972972972973,518,0.0005133074471426913,-0.0059676086600086555,0.8359073359073359,518,0.005337061613809339,-0.0011438544933420076,0.8359073359073359,518,0.008394209315728785,0.0019132932085774382,0.8436293436293436,518,0.01582394540214694,0.009343029294995593,0.8378378378378378,518,0.016239342583297983,0.009758426476146637,0.7972972972972973,518,0.011280716463722177,0.00479980035657083,0.6988416988416988,518,0.0010324217152221618,-0.005448494391929185,0.41891891891891897,518,0.01659958733464465,0.010118671227493305,0.09441233140655103,519,0.01659958733464465,0.010118671227493305,0.09441233140655103,519
qfq_close,qfq,1,2026-04-14,5190,0.00819885729878466,0.08919776429196068,0.026751185164299196,0.03189339639238723,0.005142211228088035,0.8188824662813102,519,0.022635192162503235,-0.004115993001795961,0.8073217726396917,519,0.02080155385356804,-0.0059496313107311564,0.8535645472061657,519,0.02607490263304011,-0.0006762825312590856,0.836223506743738,519,0.030176518270044465,0.0034253331057452693,0.8458574181117534,519,0.03403882359757015,0.007287638433270953,0.8131021194605009,519,0.030447553171548746,0.00369636800724955,0.7996146435452793,519,0.021842099858827967,-0.004909085305471229,0.6724470134874759,519,0.012255433913910792,-0.014495751250388404,0.37957610789980734,519,0.03734637778959127,0.010595192625292071,0.07707129094412335,519,0.03734637778959127,0.010595192625292071,0.07707129094412335,519
qfq_close,qfq,1,2026-04-21,5190,-0.019622670146310393,-0.02510272520720872,-0.004689047810155005,-0.0020439893201249512,0.0026450584900300535,0.8188824662813102,519,0.004263448915783841,0.008952496725938845,0.8574181117533719,519,-0.003175550504286782,0.0015134973058682226,0.815028901734104,519,-0.001301879664785008,0.0033871681453699967,0.8554913294797688,519,-0.005558568408907111,-0.0008695205987521064,0.8439306358381503,519,-0.009859341255497296,-0.005170293445342291,0.8246628131021194,519,-0.011353429647107291,-0.006664381836952287,0.7784200385356455,519,-0.010008743710161232,-0.005319695900006228,0.6377649325626205,519,0.000677386841811655,0.005366434651966659,0.35452793834296725,519,-0.008529811348275875,-0.0038407635381208704,0.07899807321772645,519,-0.008529811348275875,-0.0038407635381208704,0.07899807321772645,519
qfq_close,qfq,1,2026-04-28,5178,-0.03996025935602771,0.087413587921822,0.05121486159118815,0.05601224002837897,0.004797378437190823,0.7736943907156673,517,0.04518669966819106,-0.006028161922997086,0.8359073359073359,518,0.04623753115940655,-0.004977330431781599,0.8262548262548263,518,0.059409297537979945,0.008194435946791798,0.8494208494208494,518,0.05968191328889985,0.008467051697711704,0.859073359073359,518,0.06066188190432966,0.009447020313141513,0.851063829787234,517,0.050805254226439354,-0.000409607364748793,0.832046332046332,518,0.04740296904051325,-0.003811892550674899,0.752895752895753,518,0.028132069204083423,-0.023082792387104725,0.4787644787644788,518,0.058646258692945735,0.007431397101757588,0.09459459459459463,518,0.058646258692945735,0.007431397101757588,0.09459459459459463,518
qfq_close,qfq,1,2026-05-08,5180,-0.03648580307286236,0.0697082450182095,-0.021507753075471158,-0.011927607526801928,0.00958014554866923,0.8416988416988417,518,-0.0202666764153696,0.0012410766601015574,0.8262548262548263,518,-0.01911996412528914,0.002387788950182018,0.8243243243243243,518,-0.023966598910670833,-0.0024588458351996745,0.8629343629343629,518,-0.017500926056077257,0.004006827019393901,0.8667953667953667,518,-0.01996738690306087,0.0015403661724102888,0.8359073359073359,518,-0.02428498862283912,-0.002777235547367963,0.8146718146718147,518,-0.031858375010805545,-0.010350621935334387,0.7837837837837838,518,-0.03720007703437592,-0.01569232395890476,0.5328185328185329,518,-0.00898493014942138,0.012522822926049778,0.10810810810810811,518,-0.00898493014942138,0.012522822926049778,0.10810810810810811,518
qfq_close,qfq,1,2026-05-15,5184,0.08047156850061558,0.06351882447576104,-0.007296514615050348,-0.0017867619137926847,0.005509752701257663,0.7837837837837838,518,-0.012020521103622893,-0.004724006488572545,0.833976833976834,518,-0.013980862101800266,-0.006684347486749918,0.8111753371868979,519,-0.013500724831017276,-0.006204210215966928,0.8416988416988417,518,-0.01799670096594252,-0.010700186350892173,0.8574181117533719,519,-0.006488076623052663,0.0008084379919976849,0.833976833976834,518,-0.0007042250508210842,0.0065922895642292634,0.7992277992277992,518,-0.00511865618644148,0.0021778584286088675,0.720616570327553,519,-0.0024311759297118473,0.004865338685338501,0.4864864864864865,518,0.0010757523943086668,0.008372267009359015,0.11368015414258192,519,0.0010757523943086668,0.008372267009359015,0.11368015414258192,519
qfq_close,qfq,1,2026-05-22,5191,0.22454155803021178,-0.03066346691106862,-0.036930406136209765,-0.06486478256709716,-0.027934376430887392,0.8188824662813102,519,-0.0510105172056662,-0.014080111069456433,0.8612716763005781,519,-0.048238582574180705,-0.01130817643797094,0.8477842003853564,519,-0.036909494414572565,2.0911721637199843e-05,0.8805394990366089,519,-0.04241104348734304,-0.005480637351133279,0.8554913294797688,519,-0.03518670870191669,0.0017436974342930761,0.8670520231213873,519,-0.03495807375494498,0.001972332381264784,0.8477842003853564,519,-0.022752512532372166,0.014177893603837598,0.7996146435452793,519,-0.002978046322842795,0.03395235981336697,0.5433526011560694,519,-0.03000763846719028,0.0069227676690194855,0.15192307692307694,520,-0.03000763846719028,0.0069227676690194855,0.15192307692307694,520
qfq_close,qfq,1,2026-05-29,5190,0.1315599957701382,0.07017340160912575,-0.04701273805242643,-0.05704780021677013,-0.010035062164343703,0.905587668593449,519,-0.061521104998895584,-0.014508366946469155,0.928709055876686,519,-0.058151647005283615,-0.011138908952857185,0.8670520231213873,519,-0.05365344081215002,-0.006640702759723588,0.8400770712909441,519,-0.0524189064856958,-0.005406168433269368,0.882466281310212,519,-0.04630346553278176,0.0007092725196446714,0.9017341040462428,519,-0.036832893264751726,0.010179844787674704,0.905587668593449,519,-0.038127830825953064,0.008884907226473365,0.905587668593449,519,-0.03411362407635034,0.012899113976076092,0.8420038535645472,519,-0.03195666730563218,0.01505607074679425,0.37572254335260113,519,-0.03195666730563218,0.01505607074679425,0.37572254335260113,519
qfq_close,qfq,1,2026-06-05,5197,0.18106335470400495,0.1082994180366804,0.02312008653608867,-0.00444562270655878,-0.02756570924264745,0.9132947976878613,519,0.009380648363939039,-0.013739438172149633,0.9326923076923077,520,0.011410172402269875,-0.011709914133818796,0.8711538461538462,520,0.017103422811733965,-0.006016663724354707,0.8709055876685934,519,0.02359346510317716,0.0004733785670884873,0.8846153846153846,520,0.022115271533283683,-0.001004815002804988,0.9076923076923077,520,0.04180990793188557,0.018689821395796898,0.8998073217726397,519,0.042686414879393876,0.019566328343305205,0.9153846153846154,520,0.03711972052810916,0.013999633992020491,0.8615384615384616,520,0.03039882499140087,0.0072787384553121975,0.48269230769230764,520,0.03039882499140087,0.0072787384553121975,0.48269230769230764,520
qfq_close,qfq,1,2026-06-12,5194,0.16762904872609613,0.11176470527581281,0.004676377526027558,-0.010844756485604796,-0.015521134011632354,0.9229287090558767,519,-0.005165920463869858,-0.009842297989897417,0.8959537572254335,519,-0.010936989044525577,-0.015613366570553136,0.8692307692307693,520,-0.008118922216095293,-0.012795299742122852,0.8670520231213873,519,-0.007333981963751894,-0.012010359489779451,0.8846153846153846,520,-0.0010724346114980793,-0.005748812137525637,0.8728323699421965,519,-0.0013186271647319422,-0.0059950046907595,0.8959537572254335,519,0.013704765378589999,0.00902838785256244,0.8807692307692307,520,0.027218399127814444,0.022542021601786887,0.7938342967244701,519,0.050579626305929055,0.0459032487799015,0.4865384615384616,520,0.050579626305929055,0.0459032487799015,0.4865384615384616,520
qfq_close,qfq,1,2026-06-22,5191,0.17047925814979764,0.06349131078448007,-0.03380789172646801,-0.039250551451042504,-0.005442659724574493,0.8574181117533719,519,-0.059305758347035026,-0.025497866620567015,0.8554913294797688,519,-0.050351664359677945,-0.016543772633209934,0.8516377649325626,519,-0.04356999847295777,-0.009762106746489758,0.8670520231213873,519,-0.04161341493667825,-0.00780552321021024,0.8843930635838151,519,-0.02934394425064021,0.0044639474758278,0.8921001926782274,519,-0.022929408432924084,0.010878483293543927,0.8843930635838151,519,-0.02048689264492445,0.01332099908154356,0.8651252408477842,519,-0.015419041207442159,0.018388850519025852,0.8227360308285163,519,-0.01584285787013679,0.01796503385633122,0.6,520,-0.01584285787013679,0.01796503385633122,0.6,520
qfq_close,qfq,1,2026-06-29,5189,-0.15081912174323434,-0.024272194195683654,-0.014221552574576073,-0.020237671632662907,-0.006016119058086834,0.8803088803088803,518,0.006603294955142916,0.020824847529718988,0.8651252408477842,519,0.0046878086313390434,0.018909361205915118,0.8863198458574181,519,-0.0008117123432533919,0.01340984023132268,0.8631984585741811,519,0.0016706264566696525,0.015892179031245724,0.8959537572254335,519,-0.01521770493560072,-0.0009961523610246478,0.8766859344894027,519,-0.022760379492015013,-0.00853882691743894,0.8978805394990366,519,-0.022567961514532314,-0.008346408939956241,0.8670520231213873,519,-0.04029054728394603,-0.026068994709369957,0.8111753371868979,519,-0.033302870338458995,-0.019081317763882923,0.5529865125240847,519,-0.033302870338458995,-0.019081317763882923,0.5529865125240847,519
qfq_close,qfq,1,2026-07-06,5194,-0.22656878160861693,-0.07058259543774917,-0.02621879472195845,-0.025118378360974542,0.0011004163609839093,0.8420038535645472,519,-0.0067753212443684855,0.019443473477589967,0.8420038535645472,519,-0.0021420905579694074,0.024076704163989045,0.8596153846153847,520,-0.006116799587674463,0.020101995134283988,0.859344894026975,519,-0.02043029335306469,0.005788501368893761,0.8923076923076922,520,-0.023086943761525962,0.003131850960432489,0.8901734104046243,519,-0.03429289909212821,-0.008074104370169758,0.882466281310212,519,-0.04000844230707803,-0.013789647585119576,0.8730769230769231,520,-0.05398364715252415,-0.027764852430565697,0.8439306358381503,519,-0.050217864919329384,-0.023999070197370933,0.65,520,-0.050217864919329384,-0.023999070197370933,0.65,520
qfq_close,qfq,1,2026-07-13,5197,-0.4559988770269286,-0.2572572098620162,-0.05968656277506961,-0.026739062455465125,0.032947500319604486,0.7822736030828517,519,-0.012727244973028495,0.046959317802041114,0.7884615384615384,520,-0.022775723708036075,0.03691083906703353,0.85,520,-0.02791708258957893,0.03176948018549068,0.8516377649325626,519,-0.03993156238542291,0.0197550003896467,0.8442307692307692,520,-0.04681724636128905,0.012869316413780564,0.85,520,-0.06375367183795827,-0.004067109062888659,0.8516377649325626,519,-0.08105926828035713,-0.02137270550528752,0.823076923076923,520,-0.12071791161318637,-0.06103134883811676,0.8269230769230769,520,-0.1543102191782156,-0.09462365640314599,0.7230769230769231,520,-0.1543102191782156,-0.09462365640314599,0.7230769230769231,520
qfq_close,qfq,1,2026-07-20,5197,-0.04758478677140793,-0.06439905847616825,0.004885648609905596,-0.008887843921825433,-0.013773492531731029,0.789980732177264,519,0.00422541746950867,-0.0006602311403969257,0.7903846153846154,520,0.00920262008280119,0.0043169714728955935,0.8634615384615385,520,0.013636098448286171,0.008750449838380575,0.8651252408477842,519,0.017693060430765566,0.01280741182085997,0.8692307692307693,520,0.018602410293951824,0.013716761684046229,0.8596153846153847,520,0.021089123451398656,0.016203474841493058,0.8574181117533719,519,0.014505621718473093,0.009619973108567497,0.8211538461538461,520,-0.007510301276459397,-0.012395949886364992,0.7884615384615384,520,-0.03367821976679027,-0.03856386837669587,0.5807692307692307,520,-0.03367821976679027,-0.03856386837669587,0.5807692307692307,520
qfq_close,qfq,1,2026-07-27,5193,0.04005779050232483,0.061633136031702555,0.050537258444638376,0.018098153144078227,-0.03243910530056015,0.9441233140655106,519,0.03449054551626103,-0.016046712928377345,0.9691714836223507,519,0.060111321169671696,0.00957406272503332,0.9460500963391136,519,0.06453179301485835,0.013994534570219978,0.925,520,0.06419115742001823,0.013653898975379851,0.8535645472061657,519,0.06383341136147977,0.013296152916841393,0.8631984585741811,519,0.06105203457596449,0.010514776131326113,0.8846153846153846,520,0.052244231053293975,0.0017069726086555992,0.9518304431599229,519,0.04988769664392271,-0.0006495618007156673,0.9518304431599229,519,0.036911270752981944,-0.013625987691656433,0.9442307692307692,520,0.036911270752981944,-0.013625987691656433,0.9442307692307692,520
qfq_close,qfq,1,2026-08-03,5197,0.09646065436850003,0.1663722857941491,0.043519921305133824,0.04356428504427201,4.436373913818681e-05,0.882466281310212,519,0.044903123259356484,0.0013832019542226598,0.9115384615384615,520,0.03221101240844859,-0.011308908896685232,0.8826923076923077,520,0.029202609787842296,-0.014317311517291528,0.8516377649325626,519,0.02870163931961503,-0.014818281985518794,0.8807692307692307,520,0.020686744133789108,-0.022833177171344716,0.8711538461538462,520,0.025649635182538752,-0.017870286122595072,0.8863198458574181,519,0.042189132343074254,-0.0013307889620595703,0.9096153846153846,520,0.05918825165503117,0.01566833034989735,0.9057692307692308,520,0.10884096600602294,0.06532104470088912,0.8134615384615385,520,0.10884096600602294,0.06532104470088912,0.8134615384615385,520
qfq_close,qfq,1,2026-08-10,5205,-0.11440271418920159,-0.05368845951217389,0.019739895255481445,0.024537240924235162,0.004797345668753717,0.8038461538461539,520,0.02359363249621227,0.0038537372407308236,0.8445297504798465,521,0.022526011915649027,0.002786116660167582,0.8519230769230769,520,0.024972499295940573,0.0052326040404591274,0.8675623800383877,521,0.0215599426100275,0.001820047354546054,0.8711538461538462,520,0.02300470329630417,0.0032648080408227247,0.8637236084452975,521,0.014739093795454681,-0.005000801460026764,0.8961538461538462,520,0.016239223439709058,-0.0035006718157723875,0.8579654510556622,521,0.013452903917749073,-0.006286991337732372,0.8596153846153847,520,0.012770084197286672,-0.006969811058194773,0.7523992322456814,521,0.012770084197286672,-0.006969811058194773,0.7523992322456814,521
qfq_close,qfq,1,2026-08-17,5203,0.3477209287122943,0.24773107814499667,-0.025105380139454188,-0.06641332858412777,-0.04130794844467358,0.8307692307692307,520,-0.05207933775746932,-0.026973957618015132,0.8653846153846154,520,-0.04449350405664687,-0.019388123917192683,0.9019230769230769,520,-0.028919153370780836,-0.0038137732313266483,0.8886756238003839,521,-0.021095388320706742,0.004009991818747446,0.9019230769230769,520,-0.01018123797413145,0.014924142165322738,0.8788461538461538,520,-0.008095022318329705,0.017010357821124485,0.8848368522072937,521,-0.004884016113858913,0.020221364025595275,0.8653846153846154,520,-0.006402976694824864,0.018702403444629326,0.8692307692307693,520,-0.008547057179722239,0.016558322959731947,0.763915547024952,521,-0.008547057179722239,0.016558322959731947,0.763915547024952,521
qfq_close,qfq,1,2026-08-24,5207,-0.028344256539101657,-0.019315757138710116,0.02782354470466859,0.024197109381586947,-0.003626435323081642,0.8076923076923077,520,0.03006900873959724,0.0022454640349286493,0.8829174664107485,521,0.0262017260944099,-0.001621818610258688,0.8944337811900192,521,0.03341015727066348,0.005586612565994891,0.8961538461538462,520,0.032567972955084394,0.004744428250415805,0.8886756238003839,521,0.03218601682446786,0.00436247211979927,0.8752399232245681,521,0.028405494438418683,0.0005819497337500937,0.8980769230769231,520,0.02987908274874477,0.0020555380440761793,0.927063339731286,521,0.028342645261041244,0.0005191005563726543,0.9059500959692899,521,0.012981112655083428,-0.014842432049585162,0.7946257197696737,521,0.012981112655083428,-0.014842432049585162,0.7946257197696737,521
qfq_close,qfq,0,2021-09-07,4455,-0.11445796127342706,-0.06602429795374763,-0.00269628029898729,0.014382242154546424,0.017078522453533713,,445,0.003219599380605542,0.005915879679592832,,446,-0.002927754829608487,-0.0002314745306211969,,445,-0.000645282526663021,0.002050997772324269,,446,-0.008281984231797506,-0.005585703932810215,,445,-0.006299231964910541,-0.003602951665923251,,446,-0.004044628663901154,-0.0013483483649138644,,445,-0.0009199705521488044,0.0017763097468384854,,446,-0.011244919658017825,-0.008548639359030535,,445,-0.010197813003210359,-0.007501532704223069,,446,-0.010197813003210359,-0.007501532704223069,,446
