variant,scope,label_offset,date,stock_count,rank_ic,ic,benchmark,group_1_return,group_1_excess,turnover_1,group_1_count,group_2_return,group_2_excess,turnover_2,group_2_count,group_3_return,group_3_excess,turnover_3,group_3_count,group_4_return,group_4_excess,turnover_4,group_4_count,group_5_return,group_5_excess,turnover_5,group_5_count,group_6_return,group_6_excess,turnover_6,group_6_count,group_7_return,group_7_excess,turnover_7,group_7_count,group_8_return,group_8_excess,turnover_8,group_8_count,group_9_return,group_9_excess,turnover_9,group_9_count,group_10_return,group_10_excess,turnover_10,group_10_count,group_return,excess,turnover,selected_count
qfq_low,qfq,0,2022-11-22,4869,-0.052608804765270134,-0.10557535324636982,0.002867579699151543,0.011187991840224742,0.0083204121410732,0.5,486,0.007010994459447187,0.004143414760295644,0.6447638603696099,487,0.005034715478754571,0.002167135779603028,0.7125256673511293,487,-0.005379248331485124,-0.008246828030636666,0.6837782340862423,487,-0.0019879777044210832,-0.004855557403572627,0.6119096509240247,487,0.001869642465870986,-0.000997937233280557,0.5359342915811088,487,0.010225841440689458,0.007358261741537916,0.35523613963039014,487,0.02149713403316809,0.018629554334016547,0.13552361396303902,487,-0.0049492483449137354,-0.007816828044065279,0.08624229979466114,487,-0.015816963310622396,-0.01868454300977394,0.05749486652977409,487,-0.015816963310622396,-0.01868454300977394,0.05749486652977409,487
qfq_low,qfq,0,2022-11-29,4876,-0.06467941400794947,-0.01285896352894971,0.01818729674516842,0.028257420808971694,0.010070124063803275,0.5092402464065708,487,0.025299437127427736,0.007112140382259317,0.6721311475409837,488,0.01909953148371975,0.0009122347385513326,0.62217659137577,487,0.016081623786765687,-0.0021056729584027316,0.6086065573770492,488,0.01441663453155797,-0.003770662213610448,0.5266393442622951,488,0.015287442414978937,-0.002899854330189482,0.4188911704312115,487,0.02002241970114032,0.0018351229559719004,0.2848360655737705,488,0.014019089522444256,-0.004168207222724162,0.13347022587268997,487,0.012817889317625153,-0.005369407427543266,0.05327868852459017,488,0.016579499857973693,-0.0016077968871947255,0.026639344262295084,488,0.016579499857973693,-0.0016077968871947255,0.026639344262295084,488
qfq_low,qfq,0,2022-12-06,4876,0.023078690055843162,-0.029198413775551026,-0.009565625730162064,-0.015382342329909694,-0.00581671659974763,0.5030800821355237,487,-0.009072780779372309,0.0004928449507897552,0.680327868852459,488,-0.010284427946306393,-0.0007188022161443292,0.6139630390143738,487,-0.008654840383728477,0.0009107853464335874,0.5922131147540983,488,-0.01030138137531786,-0.0007357556451557962,0.5389344262295082,488,-0.005457399517181597,0.004108226212980467,0.42505133470225875,487,-0.006754938467125349,0.002810687263036715,0.28893442622950816,488,-0.004543399986773538,0.005022225743388526,0.13552361396303902,487,-0.012308074285340212,-0.002742448555178148,0.069672131147541,488,-0.012891354744621606,-0.0033257290144595424,0.03688524590163933,488,-0.012891354744621606,-0.0033257290144595424,0.03688524590163933,488
qfq_low,qfq,0,2022-12-13,4884,-0.02936523165740586,-0.013769899811774637,-0.03716808176039916,-0.03131752201945403,0.00585055974094513,0.41188524590163933,488,-0.036381097865112046,0.0007869838952871133,0.5860655737704918,488,-0.031408975336412404,0.005759106423986755,0.5807770961145194,489,-0.038637497066312435,-0.0014694153059132756,0.569672131147541,488,-0.03754954349183975,-0.00038146173144058826,0.5194274028629857,489,-0.03805343640024599,-0.0008853546398468332,0.38524590163934425,488,-0.041689955928536054,-0.004521874168136895,0.26844262295081966,488,-0.04146134602753217,-0.004293264267133008,0.1063394683026585,489,-0.03493200334888442,0.0022360784115147414,0.05327868852459017,488,-0.040245356320206586,-0.0030772745598074275,0.03885480572597133,489,-0.040245356320206586,-0.0030772745598074275,0.03885480572597133,489
qfq_low,qfq,0,2022-12-20,4884,0.05838757919372008,0.0334204526461753,-0.0037058071848401126,-0.0033906085242462296,0.000315198660593883,0.5163934426229508,488,-0.00503059498318991,-0.0013247877983497973,0.6618852459016393,488,-0.00452855995093316,-0.0008227527660930475,0.6359918200408998,489,-0.007197385156119939,-0.003491577971279826,0.6086065573770492,488,-0.00783998356211302,-0.004134176377272907,0.49693251533742333,489,-0.005371009583751155,-0.0016652023989110428,0.4016393442622951,488,-0.0018866976924865452,0.0018191094923535674,0.26024590163934425,488,-0.0005857870453811021,0.0031200201394590106,0.1063394683026585,489,-0.0009434867935589565,0.0027623203912811563,0.04508196721311475,488,-0.0002871997419469004,0.0034186074428932123,0.030674846625766916,489,-0.0002871997419469004,0.0034186074428932123,0.030674846625766916,489
qfq_low,qfq,0,2022-12-27,4895,-0.07859283187936787,0.0023260367043609056,0.018702179129448694,0.026285217815013494,0.0075830386855648,0.45398773006134974,489,0.027635664133892738,0.008933485004444044,0.6061224489795918,490,0.02137440151422492,0.0026722223847762266,0.5991820040899796,489,0.016343685748301334,-0.00235849338114736,0.5571428571428572,490,0.014206558171641959,-0.0044956209578067355,0.49693251533742333,489,0.015181950202153707,-0.0035202289272949876,0.4224489795918367,490,0.01404370859129504,-0.004658470538153655,0.28016359918200406,489,0.014118863477833298,-0.004583315651615396,0.12040816326530612,490,0.01707330403170989,-0.001628875097738805,0.05521472392638038,489,0.020757360658372862,0.002055181528924168,0.04489795918367345,490,0.020757360658372862,0.002055181528924168,0.04489795918367345,490
qfq_low,qfq,0,2023-01-04,4902,0.17351133758325168,0.13156701852629643,0.0006366196331686168,-0.009610439907395272,-0.010247059540563888,0.47346938775510206,490,-0.013001430588012593,-0.01363805022118121,0.6285714285714286,490,-0.003938754116382127,-0.004575373749550744,0.6122448979591837,490,-0.004529517672479298,-0.005166137305647915,0.5571428571428572,490,2.1081228143618123e-05,-0.0006155384050249987,0.4908350305498982,491,0.0042716118393731125,0.003634992206204496,0.40204081632653066,490,0.0018546995317034758,0.0012180798985348589,0.27755102040816326,490,0.007056618188226082,0.006419998555057465,0.12244897959183676,490,0.008180695441941489,0.0075440758087728715,0.05714285714285716,490,0.016031470524351037,0.015394850891182421,0.03462321792260692,491,0.016031470524351037,0.015394850891182421,0.03462321792260692,491
qfq_low,qfq,0,2023-01-11,4903,0.013573165285659605,0.02907597773669505,0.01922924283558346,0.016400365139368597,-0.002828877696214864,0.4285714285714286,490,0.021348029727689368,0.0021187868921059075,0.6,490,0.01890192557680387,-0.0003273172587795921,0.6285714285714286,490,0.022751240301179206,0.003521997465595745,0.5417515274949083,491,0.02103882610240409,0.0018095832668206281,0.4530612244897959,490,0.013051175069424636,-0.0061780677661588245,0.35918367346938773,490,0.019833483213563943,0.0006042403779804827,0.2403258655804481,491,0.014461836260921665,-0.004767406574661796,0.09795918367346934,490,0.022505610772528432,0.0032763679369449718,0.05306122448979589,490,0.021985889488895904,0.002756646653312444,0.02647657841140527,491,0.021985889488895904,0.002756646653312444,0.02647657841140527,491
qfq_low,qfq,0,2023-01-18,4900,-0.15375874279058427,-0.050731070625710105,0.048563920565449274,0.048708730537750725,0.00014480997230145037,0.4755102040816327,490,0.06068822248716103,0.012124301921711753,0.6204081632653061,490,0.06046678061103792,0.011902860045588645,0.616326530612245,490,0.05842424185933519,0.009860321293885914,0.5530612244897959,490,0.051415420166003374,0.0028514996005541,0.4714285714285714,490,0.044918688556785324,-0.0036452320086639498,0.3693877551020408,490,0.037519812820973046,-0.011044107744476228,0.2387755102040816,490,0.03136233599572482,-0.017201584569724454,0.10204081632653061,490,0.04944934789903154,0.0008854273335822671,0.05714285714285716,490,0.0426856247206898,-0.005878295844759476,0.03265306122448974,490,0.0426856247206898,-0.005878295844759476,0.03265306122448974,490
qfq_low,qfq,0,2023-02-01,4901,-0.055345664079505336,0.0112518421076297,0.0033095941686798304,0.004400957424242979,0.0010913632555631485,0.4571428571428572,490,0.008561900806764123,0.005252306638084293,0.6387755102040816,490,0.009181109804557693,0.005871515635877862,0.616326530612245,490,0.002289155703356692,-0.0010204384653231383,0.5591836734693878,490,0.0038344724638785387,0.0005248782951987082,0.5346938775510204,490,-0.0017310235595068982,-0.005040617728186729,0.4040816326530612,490,-0.0031910632530478505,-0.0065006574217276805,0.25306122448979596,490,-0.0028221626837649427,-0.006131756852444773,0.09387755102040818,490,0.005518886147758252,0.002209291979078421,0.05714285714285716,490,0.007046083344445913,0.003736489175766082,0.044806517311609007,491,0.007046083344445913,0.003736489175766082,0.044806517311609007,491
qfq_low,qfq,0,2023-02-08,4904,0.009492052379411671,0.027592648417765434,0.02635348543447032,0.025160546639547646,-0.0011929387949226739,0.47959183673469385,490,0.02680122225437852,0.000447736819908201,0.636734693877551,490,0.024288576714044847,-0.0020649087204254735,0.645621181262729,491,0.03044072511191771,0.004087239677447389,0.5653061224489796,490,0.025631743215115438,-0.0007217422193548824,0.49898167006109984,491,0.028805418969206853,0.0024519335347365327,0.37755102040816324,490,0.019860546092346533,-0.006492939342123787,0.23673469387755097,490,0.02347637945031887,-0.002877105984151449,0.09164969450101834,491,0.026353484695493895,-7.389764251908293e-10,0.05306122448979589,490,0.032714787640532615,0.006361302206062295,0.04276985743380857,491,0.032714787640532615,0.006361302206062295,0.04276985743380857,491
qfq_low,qfq,0,2023-02-15,4910,0.03712509677727927,-0.04819873466235717,-0.010240574462958141,-0.006791025046809957,0.003449549416148184,0.42769857433808556,491,-0.013894087974695896,-0.003653513511737755,0.6211812627291242,491,-0.012292949646969012,-0.002052375184010871,0.6028513238289206,491,-0.018568221768318665,-0.008327647305360524,0.560081466395112,491,-0.018548433197933728,-0.008307858734975587,0.4460285132382892,491,-0.010809378529663327,-0.0005688040667051857,0.3645621181262729,491,-0.004000510590536535,0.006240063872421606,0.2342158859470469,491,0.010470990180173178,0.02071156464313132,0.08757637474541746,491,-0.01080315646871752,-0.0005625820057593781,0.048879837067209775,491,-0.01716897158610995,-0.006928397123151809,0.03869653767820769,491,-0.01716897158610995,-0.006928397123151809,0.03869653767820769,491
